 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	25.000	47.000	-1.000	-1.000	150.000
2	1.000	2.000	15.000	44.000	1.347	0.673	118.000
3	1.000	3.000	11.000	48.000	0.730	0.365	82.000
4	1.000	4.000	10.000	63.000	1.939	0.970	95.000
5	1.000	5.000	10.000	63.000	0.000	0.000	84.000
6	1.000	6.000	12.000	69.000	0.816	0.408	198.000
7	1.000	7.000	17.000	74.000	0.912	0.456	179.000
8	1.000	8.000	18.000	76.000	0.288	0.144	154.000
9	1.000	9.000	19.000	78.000	0.288	0.144	141.000
10	1.000	10.000	39.000	100.000	3.835	1.918	164.000
11	1.000	11.000	48.000	103.000	1.224	0.612	150.000
12	1.000	12.000	50.000	103.000	0.258	0.129	171.000
13	1.000	13.000	53.000	104.000	0.408	0.204	171.000
14	1.000	14.000	53.000	104.000	0.000	0.000	167.000
15	1.000	15.000	53.000	104.000	0.000	0.000	164.000
16	1.000	16.000	56.000	104.000	0.387	0.194	175.000
17	1.000	17.000	59.000	102.000	0.465	0.233	141.000
18	1.000	18.000	63.000	102.000	0.516	0.258	185.000
19	1.000	19.000	78.000	99.000	1.973	0.987	138.000
20	1.000	20.000	85.000	96.000	0.982	0.491	110.000
21	1.000	21.000	85.000	96.000	0.000	0.000	105.000
22	1.000	22.000	88.000	83.000	1.721	0.861	141.000
23	1.000	23.000	88.000	82.000	0.129	0.064	171.000
24	1.000	24.000	88.000	82.000	0.000	0.000	161.000
25	1.000	25.000	88.000	82.000	0.000	0.000	161.000
26	1.000	26.000	88.000	81.000	0.129	0.064	138.000
27	1.000	27.000	88.000	79.000	0.258	0.129	105.000
28	1.000	28.000	88.000	79.000	0.000	0.000	114.000
29	1.000	29.000	88.000	79.000	0.000	0.000	121.000
30	1.000	30.000	83.000	72.000	1.110	0.555	141.000
31	1.000	31.000	80.000	68.000	0.645	0.322	121.000
32	1.000	32.000	88.000	38.000	4.005	2.003	215.000
33	1.000	33.000	88.000	38.000	0.000	0.000	219.000
34	1.000	34.000	88.000	37.000	0.129	0.064	223.000
35	1.000	35.000	89.000	44.000	0.912	0.456	185.000
36	1.000	36.000	89.000	44.000	0.000	0.000	194.000
37	1.000	37.000	90.000	45.000	0.182	0.091	175.000
38	1.000	38.000	90.000	45.000	0.000	0.000	171.000
39	1.000	39.000	91.000	46.000	0.182	0.091	138.000
40	1.000	40.000	91.000	46.000	0.000	0.000	129.000
41	1.000	41.000	91.000	47.000	0.129	0.064	150.000
42	1.000	42.000	90.000	46.000	0.182	0.091	182.000
43	1.000	43.000	92.000	49.000	0.465	0.233	121.000
44	1.000	44.000	92.000	51.000	0.258	0.129	144.000
45	1.000	45.000	92.000	51.000	0.000	0.000	124.000
46	1.000	46.000	93.000	53.000	0.288	0.144	132.000
47	1.000	47.000	93.000	53.000	0.000	0.000	154.000
48	1.000	48.000	93.000	53.000	0.000	0.000	158.000
49	1.000	49.000	91.000	57.000	0.577	0.288	129.000
50	1.000	50.000	90.000	58.000	0.182	0.091	110.000
51	1.000	51.000	90.000	59.000	0.129	0.064	116.000
52	1.000	52.000	90.000	59.000	0.000	0.000	118.000
53	1.000	53.000	89.000	59.000	0.129	0.064	107.000
54	1.000	54.000	86.000	73.000	1.847	0.923	107.000
55	1.000	55.000	86.000	75.000	0.258	0.129	110.000
56	1.000	56.000	86.000	75.000	0.000	0.000	144.000
57	1.000	57.000	87.000	78.000	0.408	0.204	118.000
58	1.000	58.000	87.000	81.000	0.387	0.194	135.000
59	1.000	59.000	87.000	82.000	0.129	0.064	121.000
60	1.000	60.000	87.000	82.000	0.000	0.000	127.000
61	1.000	61.000	87.000	82.000	0.000	0.000	135.000
62	1.000	62.000	87.000	82.000	0.000	0.000	127.000
