 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	38.000	64.000	-1.000	-1.000	171.000
2	1.000	2.000	38.000	64.000	0.000	0.000	173.000
3	1.000	3.000	38.000	64.000	0.000	0.000	171.000
4	1.000	4.000	38.000	64.000	0.000	0.000	171.000
5	1.000	5.000	38.000	64.000	0.000	0.000	176.000
6	1.000	6.000	38.000	64.000	0.000	0.000	171.000
7	1.000	7.000	42.000	81.000	2.253	1.126	138.000
8	1.000	8.000	42.000	81.000	0.000	0.000	143.000
9	1.000	9.000	49.000	90.000	1.471	0.735	159.000
10	1.000	10.000	49.000	90.000	0.000	0.000	138.000
11	1.000	11.000	49.000	90.000	0.000	0.000	138.000
12	1.000	12.000	49.000	90.000	0.000	0.000	135.000
13	1.000	13.000	49.000	90.000	0.000	0.000	141.000
14	1.000	14.000	49.000	90.000	0.000	0.000	145.000
15	1.000	15.000	49.000	90.000	0.000	0.000	156.000
16	1.000	16.000	74.000	63.000	4.747	2.373	148.000
17	1.000	17.000	78.000	54.000	1.271	0.635	255.000
18	1.000	18.000	88.000	38.000	2.434	1.217	200.000
19	1.000	19.000	88.000	35.000	0.387	0.194	179.000
20	1.000	20.000	88.000	35.000	0.000	0.000	220.000
21	1.000	21.000	88.000	34.000	0.129	0.064	193.000
22	1.000	22.000	88.000	34.000	0.000	0.000	186.000
23	1.000	23.000	82.000	28.000	1.095	0.547	212.000
24	1.000	24.000	82.000	28.000	0.000	0.000	225.000
25	1.000	25.000	82.000	28.000	0.000	0.000	205.000
26	1.000	26.000	82.000	28.000	0.000	0.000	205.000
27	1.000	27.000	82.000	28.000	0.000	0.000	212.000
28	1.000	28.000	82.000	28.000	0.000	0.000	205.000
29	1.000	29.000	82.000	28.000	0.000	0.000	225.000
30	1.000	30.000	82.000	28.000	0.000	0.000	205.000
31	1.000	31.000	82.000	28.000	0.000	0.000	209.000
32	1.000	32.000	66.000	12.000	2.919	1.459	243.000
33	1.000	33.000	72.000	16.000	0.930	0.465	243.000
34	1.000	34.000	72.000	16.000	0.000	0.000	225.000
35	1.000	35.000	84.000	31.000	2.478	1.239	190.000
36	1.000	36.000	84.000	31.000	0.000	0.000	209.000
37	1.000	37.000	85.000	32.000	0.182	0.091	216.000
38	1.000	38.000	86.000	34.000	0.288	0.144	238.000
39	1.000	39.000	86.000	34.000	0.000	0.000	243.000
40	1.000	40.000	86.000	34.000	0.000	0.000	248.000
41	1.000	41.000	92.000	42.000	1.290	0.645	255.000
42	1.000	42.000	93.000	43.000	0.182	0.091	229.000
43	1.000	43.000	93.000	43.000	0.000	0.000	229.000
44	1.000	44.000	93.000	43.000	0.000	0.000	225.000
45	1.000	45.000	93.000	43.000	0.000	0.000	243.000
46	1.000	46.000	94.000	45.000	0.288	0.144	167.000
47	1.000	47.000	94.000	45.000	0.000	0.000	171.000
48	1.000	48.000	94.000	45.000	0.000	0.000	173.000
49	1.000	49.000	94.000	45.000	0.000	0.000	186.000
50	1.000	50.000	94.000	45.000	0.000	0.000	171.000
51	1.000	51.000	94.000	45.000	0.000	0.000	164.000
52	1.000	52.000	94.000	45.000	0.000	0.000	200.000
53	1.000	53.000	94.000	45.000	0.000	0.000	171.000
54	1.000	54.000	94.000	45.000	0.000	0.000	179.000
55	1.000	55.000	94.000	45.000	0.000	0.000	186.000
56	1.000	56.000	94.000	45.000	0.000	0.000	173.000
57	1.000	57.000	94.000	45.000	0.000	0.000	176.000
58	1.000	58.000	94.000	45.000	0.000	0.000	186.000
59	1.000	59.000	94.000	45.000	0.000	0.000	179.000
60	1.000	60.000	94.000	45.000	0.000	0.000	190.000
61	1.000	61.000	94.000	45.000	0.000	0.000	190.000
62	1.000	62.000	94.000	45.000	0.000	0.000	182.000
