 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	28.000	29.000	-1.000	-1.000	199.000
2	1.000	2.000	17.000	40.000	2.007	1.003	155.000
3	1.000	3.000	12.000	61.000	2.785	1.392	140.000
4	1.000	4.000	12.000	62.000	0.129	0.064	176.000
5	1.000	5.000	13.000	63.000	0.182	0.091	216.000
6	1.000	6.000	13.000	63.000	0.000	0.000	225.000
7	1.000	7.000	13.000	63.000	0.000	0.000	221.000
8	1.000	8.000	13.000	63.000	0.000	0.000	199.000
9	1.000	9.000	35.000	99.000	5.443	2.721	130.000
10	1.000	10.000	49.000	100.000	1.811	0.905	225.000
11	1.000	11.000	49.000	100.000	0.000	0.000	212.000
12	1.000	12.000	50.000	100.000	0.129	0.064	235.000
13	1.000	13.000	50.000	100.000	0.000	0.000	231.000
14	1.000	14.000	51.000	100.000	0.129	0.064	231.000
15	1.000	15.000	51.000	100.000	0.000	0.000	235.000
16	1.000	16.000	51.000	101.000	0.129	0.064	176.000
17	1.000	17.000	51.000	101.000	0.000	0.000	182.000
18	1.000	18.000	51.000	101.000	0.000	0.000	182.000
19	1.000	19.000	51.000	101.000	0.000	0.000	182.000
20	1.000	20.000	51.000	101.000	0.000	0.000	182.000
21	1.000	21.000	51.000	101.000	0.000	0.000	182.000
22	1.000	22.000	51.000	101.000	0.000	0.000	170.000
23	1.000	23.000	65.000	101.000	1.806	0.903	116.000
24	1.000	24.000	65.000	101.000	0.000	0.000	119.000
25	1.000	25.000	66.000	100.000	0.182	0.091	140.000
26	1.000	26.000	66.000	100.000	0.000	0.000	133.000
27	1.000	27.000	66.000	100.000	0.000	0.000	133.000
28	1.000	28.000	66.000	100.000	0.000	0.000	133.000
29	1.000	29.000	69.000	98.000	0.465	0.233	106.000
30	1.000	30.000	83.000	87.000	2.297	1.148	161.000
31	1.000	31.000	83.000	87.000	0.000	0.000	143.000
32	1.000	32.000	88.000	74.000	1.797	0.898	149.000
33	1.000	33.000	83.000	45.000	3.796	1.898	245.000
34	1.000	34.000	83.000	45.000	0.000	0.000	245.000
35	1.000	35.000	83.000	45.000	0.000	0.000	251.000
36	1.000	36.000	83.000	45.000	0.000	0.000	248.000
37	1.000	37.000	83.000	45.000	0.000	0.000	242.000
38	1.000	38.000	83.000	45.000	0.000	0.000	235.000
39	1.000	39.000	69.000	21.000	3.584	1.792	152.000
40	1.000	40.000	69.000	21.000	0.000	0.000	152.000
41	1.000	41.000	69.000	21.000	0.000	0.000	149.000
42	1.000	42.000	69.000	21.000	0.000	0.000	155.000
43	1.000	43.000	69.000	21.000	0.000	0.000	155.000
44	1.000	44.000	69.000	21.000	0.000	0.000	143.000
45	1.000	45.000	69.000	21.000	0.000	0.000	146.000
46	1.000	46.000	69.000	21.000	0.000	0.000	137.000
47	1.000	47.000	69.000	21.000	0.000	0.000	149.000
48	1.000	48.000	69.000	21.000	0.000	0.000	143.000
49	1.000	49.000	69.000	21.000	0.000	0.000	143.000
50	1.000	50.000	69.000	21.000	0.000	0.000	146.000
51	1.000	51.000	69.000	21.000	0.000	0.000	189.000
52	1.000	52.000	26.000	22.000	5.548	2.774	231.000
53	1.000	53.000	26.000	22.000	0.000	0.000	228.000
54	1.000	54.000	26.000	22.000	0.000	0.000	228.000
55	1.000	55.000	26.000	22.000	0.000	0.000	225.000
56	1.000	56.000	26.000	22.000	0.000	0.000	228.000
57	1.000	57.000	26.000	22.000	0.000	0.000	221.000
58	1.000	58.000	26.000	22.000	0.000	0.000	231.000
59	1.000	59.000	26.000	22.000	0.000	0.000	228.000
60	1.000	60.000	12.000	71.000	6.574	3.287	216.000
61	1.000	61.000	12.000	71.000	0.000	0.000	216.000
62	1.000	62.000	12.000	71.000	0.000	0.000	209.000
