 	---	---	---	---	---	---	---
1	36.000	1.000	53.000	24.000	-1.000	-1.000	130.000
2	36.000	2.000	54.000	24.000	0.129	0.064	152.000
3	36.000	3.000	54.000	25.000	0.129	0.064	133.000
4	36.000	4.000	54.000	25.000	0.000	0.000	178.000
5	36.000	5.000	58.000	47.000	2.885	1.442	94.000
6	36.000	6.000	57.000	64.000	2.197	1.098	82.000
7	36.000	7.000	57.000	64.000	0.000	0.000	101.000
8	36.000	8.000	57.000	64.000	0.000	0.000	112.000
9	36.000	9.000	57.000	68.000	0.516	0.258	142.000
10	36.000	10.000	58.000	73.000	0.658	0.329	112.000
11	36.000	11.000	58.000	73.000	0.000	0.000	115.000
12	36.000	12.000	58.000	73.000	0.000	0.000	163.000
13	36.000	13.000	67.000	94.000	2.947	1.474	163.000
14	36.000	14.000	69.000	96.000	0.365	0.182	118.000
15	36.000	15.000	69.000	96.000	0.000	0.000	112.000
16	36.000	16.000	69.000	96.000	0.000	0.000	118.000
17	36.000	17.000	81.000	81.000	2.478	1.239	139.000
18	36.000	18.000	93.000	68.000	2.282	1.141	109.000
19	36.000	19.000	91.000	51.000	2.208	1.104	98.000
20	36.000	20.000	86.000	39.000	1.677	0.838	88.000
21	36.000	21.000	86.000	39.000	0.000	0.000	139.000
22	36.000	22.000	83.000	39.000	0.387	0.194	149.000
23	36.000	23.000	79.000	40.000	0.532	0.266	139.000
24	36.000	24.000	63.000	30.000	2.434	1.217	142.000
25	36.000	25.000	63.000	30.000	0.000	0.000	133.000
26	36.000	26.000	47.000	28.000	2.080	1.040	183.000
27	36.000	27.000	47.000	28.000	0.000	0.000	142.000
28	36.000	28.000	47.000	30.000	0.258	0.129	155.000
29	36.000	29.000	47.000	34.000	0.516	0.258	107.000
30	36.000	30.000	37.000	36.000	1.316	0.658	112.000
31	36.000	31.000	11.000	36.000	3.354	1.677	105.000
32	36.000	32.000	69.000	102.000	11.334	5.667	127.000
33	36.000	33.000	69.000	102.000	0.000	0.000	107.000
34	36.000	34.000	69.000	102.000	0.000	0.000	115.000
35	36.000	35.000	69.000	102.000	0.000	0.000	105.000
36	36.000	36.000	69.000	102.000	0.000	0.000	109.000
37	36.000	37.000	69.000	102.000	0.000	0.000	118.000
38	36.000	38.000	69.000	102.000	0.000	0.000	105.000
39	36.000	39.000	70.000	98.000	0.532	0.266	120.000
40	36.000	40.000	79.000	92.000	1.395	0.698	136.000
41	36.000	41.000	80.000	90.000	0.288	0.144	146.000
42	36.000	42.000	80.000	90.000	0.000	0.000	118.000
43	36.000	43.000	72.000	99.000	1.553	0.777	124.000
44	36.000	44.000	70.000	101.000	0.365	0.182	115.000
45	36.000	45.000	70.000	101.000	0.000	0.000	101.000
46	36.000	46.000	70.000	101.000	0.000	0.000	105.000
47	36.000	47.000	70.000	92.000	1.161	0.580	139.000
48	36.000	48.000	73.000	91.000	0.408	0.204	112.000
49	36.000	49.000	73.000	91.000	0.000	0.000	133.000
50	36.000	50.000	73.000	91.000	0.000	0.000	115.000
51	36.000	51.000	73.000	91.000	0.000	0.000	115.000
52	36.000	52.000	73.000	91.000	0.000	0.000	118.000
53	36.000	53.000	73.000	91.000	0.000	0.000	124.000
54	36.000	54.000	73.000	91.000	0.000	0.000	118.000
55	36.000	55.000	73.000	91.000	0.000	0.000	115.000
56	36.000	56.000	80.000	91.000	0.903	0.452	105.000
57	36.000	57.000	80.000	91.000	0.000	0.000	101.000
58	36.000	58.000	81.000	91.000	0.129	0.064	96.000
59	36.000	59.000	81.000	91.000	0.000	0.000	92.000
60	36.000	60.000	81.000	91.000	0.000	0.000	90.000
61	36.000	61.000	87.000	85.000	1.095	0.547	92.000
62	36.000	62.000	87.000	85.000	0.000	0.000	90.000
