 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	80.000	21.000	-1.000	-1.000	185.000
2	1.000	2.000	61.000	11.000	2.770	1.385	165.000
3	1.000	3.000	58.000	11.000	0.387	0.194	172.000
4	1.000	4.000	57.000	11.000	0.129	0.064	172.000
5	1.000	5.000	56.000	11.000	0.129	0.064	172.000
6	1.000	6.000	46.000	22.000	1.918	0.959	222.000
7	1.000	7.000	39.000	30.000	1.371	0.686	230.000
8	1.000	8.000	29.000	42.000	2.015	1.008	227.000
9	1.000	9.000	24.000	51.000	1.328	0.664	234.000
10	1.000	10.000	20.000	54.000	0.645	0.322	250.000
11	1.000	11.000	14.000	50.000	0.930	0.465	239.000
12	1.000	12.000	14.000	46.000	0.516	0.258	224.000
13	1.000	13.000	21.000	41.000	1.110	0.555	212.000
14	1.000	14.000	28.000	34.000	1.277	0.639	219.000
15	1.000	15.000	23.000	35.000	0.658	0.329	230.000
16	1.000	16.000	33.000	28.000	1.575	0.787	204.000
17	1.000	17.000	81.000	22.000	6.240	3.120	155.000
18	1.000	18.000	81.000	22.000	0.000	0.000	143.000
19	1.000	19.000	47.000	15.000	4.478	2.239	234.000
20	1.000	20.000	44.000	13.000	0.465	0.233	192.000
21	1.000	21.000	31.000	59.000	6.166	3.083	215.000
22	1.000	22.000	46.000	75.000	2.829	1.415	227.000
23	1.000	23.000	96.000	56.000	6.900	3.450	172.000
24	1.000	24.000	83.000	39.000	2.761	1.380	239.000
25	1.000	25.000	76.000	41.000	0.939	0.470	230.000
26	1.000	26.000	70.000	44.000	0.865	0.433	236.000
27	1.000	27.000	89.000	30.000	3.045	1.522	189.000
28	1.000	28.000	71.000	40.000	2.656	1.328	234.000
29	1.000	29.000	71.000	39.000	0.129	0.064	234.000
30	1.000	30.000	72.000	36.000	0.408	0.204	236.000
31	1.000	31.000	75.000	28.000	1.102	0.551	197.000
32	1.000	32.000	79.000	24.000	0.730	0.365	245.000
33	1.000	33.000	73.000	12.000	1.731	0.865	201.000
34	1.000	34.000	84.000	24.000	2.100	1.050	236.000
35	1.000	35.000	82.000	20.000	0.577	0.288	219.000
36	1.000	36.000	79.000	21.000	0.408	0.204	236.000
37	1.000	37.000	78.000	19.000	0.288	0.144	248.000
38	1.000	38.000	77.000	19.000	0.129	0.064	204.000
39	1.000	39.000	75.000	14.000	0.695	0.347	197.000
40	1.000	40.000	74.000	13.000	0.182	0.091	189.000
41	1.000	41.000	67.000	13.000	0.903	0.452	222.000
42	1.000	42.000	78.000	17.000	1.510	0.755	219.000
43	1.000	43.000	71.000	14.000	0.982	0.491	224.000
44	1.000	44.000	69.000	13.000	0.288	0.144	209.000
45	1.000	45.000	73.000	20.000	1.040	0.520	236.000
46	1.000	46.000	73.000	20.000	0.000	0.000	245.000
47	1.000	47.000	80.000	20.000	0.903	0.452	227.000
48	1.000	48.000	80.000	20.000	0.000	0.000	236.000
49	1.000	49.000	86.000	22.000	0.816	0.408	185.000
50	1.000	50.000	88.000	22.000	0.258	0.129	189.000
51	1.000	51.000	74.000	19.000	1.847	0.923	242.000
52	1.000	52.000	74.000	19.000	0.000	0.000	236.000
53	1.000	53.000	72.000	21.000	0.365	0.182	242.000
54	1.000	54.000	75.000	16.000	0.752	0.376	204.000
55	1.000	55.000	69.000	11.000	1.008	0.504	194.000
56	1.000	56.000	60.000	12.000	1.168	0.584	194.000
57	1.000	57.000	59.000	12.000	0.129	0.064	234.000
58	1.000	58.000	58.000	12.000	0.129	0.064	230.000
59	1.000	59.000	58.000	12.000	0.000	0.000	234.000
60	1.000	60.000	63.000	13.000	0.658	0.329	234.000
61	1.000	61.000	64.000	13.000	0.129	0.064	209.000
62	1.000	62.000	67.000	14.000	0.408	0.204	236.000
