 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	44.000	60.000	-1.000	-1.000	95.000
2	1.000	2.000	44.000	60.000	0.000	0.000	170.000
3	1.000	3.000	43.000	65.000	0.658	0.329	97.000
4	1.000	4.000	41.000	68.000	0.465	0.233	166.000
5	1.000	5.000	35.000	75.000	1.189	0.595	170.000
6	1.000	6.000	36.000	75.000	0.129	0.064	152.000
7	1.000	7.000	24.000	76.000	1.553	0.777	183.000
8	1.000	8.000	24.000	76.000	0.000	0.000	183.000
9	1.000	9.000	23.000	76.000	0.129	0.064	197.000
10	1.000	10.000	21.000	76.000	0.258	0.129	205.000
11	1.000	11.000	19.000	76.000	0.258	0.129	148.000
12	1.000	12.000	18.000	75.000	0.182	0.091	143.000
13	1.000	13.000	18.000	75.000	0.000	0.000	145.000
14	1.000	14.000	18.000	75.000	0.000	0.000	143.000
15	1.000	15.000	15.000	67.000	1.102	0.551	205.000
16	1.000	16.000	14.000	61.000	0.785	0.392	209.000
17	1.000	17.000	14.000	60.000	0.129	0.064	197.000
18	1.000	18.000	14.000	60.000	0.000	0.000	191.000
19	1.000	19.000	15.000	51.000	1.168	0.584	163.000
20	1.000	20.000	18.000	30.000	2.737	1.368	145.000
21	1.000	21.000	18.000	30.000	0.000	0.000	110.000
22	1.000	22.000	25.000	23.000	1.277	0.639	115.000
23	1.000	23.000	26.000	22.000	0.182	0.091	174.000
24	1.000	24.000	20.000	35.000	1.847	0.923	108.000
25	1.000	25.000	38.000	50.000	3.023	1.511	170.000
26	1.000	26.000	37.000	51.000	0.182	0.091	143.000
27	1.000	27.000	37.000	51.000	0.000	0.000	148.000
28	1.000	28.000	39.000	53.000	0.365	0.182	158.000
29	1.000	29.000	67.000	67.000	4.038	2.019	150.000
30	1.000	30.000	67.000	67.000	0.000	0.000	148.000
31	1.000	31.000	67.000	68.000	0.129	0.064	148.000
32	1.000	32.000	69.000	68.000	0.258	0.129	108.000
33	1.000	33.000	23.000	85.000	6.326	3.163	187.000
34	1.000	34.000	22.000	85.000	0.129	0.064	177.000
35	1.000	35.000	22.000	85.000	0.000	0.000	170.000
36	1.000	36.000	22.000	85.000	0.000	0.000	183.000
37	1.000	37.000	22.000	85.000	0.000	0.000	177.000
38	1.000	38.000	22.000	85.000	0.000	0.000	174.000
39	1.000	39.000	22.000	85.000	0.000	0.000	191.000
40	1.000	40.000	20.000	84.000	0.288	0.144	132.000
41	1.000	41.000	20.000	83.000	0.129	0.064	180.000
42	1.000	42.000	19.000	80.000	0.408	0.204	205.000
43	1.000	43.000	19.000	80.000	0.000	0.000	205.000
44	1.000	44.000	18.000	78.000	0.288	0.144	205.000
45	1.000	45.000	17.000	75.000	0.408	0.204	205.000
46	1.000	46.000	14.000	69.000	0.865	0.433	217.000
47	1.000	47.000	15.000	72.000	0.408	0.204	197.000
48	1.000	48.000	15.000	72.000	0.000	0.000	209.000
49	1.000	49.000	15.000	72.000	0.000	0.000	197.000
50	1.000	50.000	15.000	71.000	0.129	0.064	225.000
51	1.000	51.000	15.000	71.000	0.000	0.000	217.000
52	1.000	52.000	12.000	63.000	1.102	0.551	158.000
53	1.000	53.000	12.000	60.000	0.387	0.194	180.000
54	1.000	54.000	12.000	60.000	0.000	0.000	187.000
55	1.000	55.000	12.000	60.000	0.000	0.000	187.000
56	1.000	56.000	12.000	60.000	0.000	0.000	187.000
57	1.000	57.000	12.000	60.000	0.000	0.000	161.000
58	1.000	58.000	17.000	43.000	2.286	1.143	152.000
59	1.000	59.000	19.000	37.000	0.816	0.408	197.000
60	1.000	60.000	20.000	36.000	0.182	0.091	194.000
61	1.000	61.000	14.000	38.000	0.816	0.408	121.000
62	1.000	62.000	14.000	40.000	0.258	0.129	100.000
