 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	84.000	17.000	-1.000	-1.000	95.000
2	1.000	2.000	84.000	13.000	0.516	0.258	128.000
3	1.000	3.000	94.000	32.000	2.770	1.385	154.000
4	1.000	4.000	99.000	47.000	2.040	1.020	144.000
5	1.000	5.000	85.000	83.000	4.983	2.491	190.000
6	1.000	6.000	85.000	83.000	0.000	0.000	190.000
7	1.000	7.000	85.000	83.000	0.000	0.000	190.000
8	1.000	8.000	60.000	101.000	3.974	1.987	83.000
9	1.000	9.000	60.000	101.000	0.000	0.000	86.000
10	1.000	10.000	48.000	100.000	1.553	0.777	131.000
11	1.000	11.000	35.000	94.000	1.847	0.923	182.000
12	1.000	12.000	28.000	87.000	1.277	0.639	209.000
13	1.000	13.000	14.000	79.000	2.080	1.040	126.000
14	1.000	14.000	22.000	31.000	6.277	3.139	147.000
15	1.000	15.000	42.000	10.000	3.741	1.870	118.000
16	1.000	16.000	56.000	9.000	1.811	0.905	147.000
17	1.000	17.000	56.000	9.000	0.000	0.000	164.000
18	1.000	18.000	87.000	23.000	4.388	2.194	154.000
19	1.000	19.000	99.000	49.000	3.694	1.847	134.000
20	1.000	20.000	91.000	80.000	4.130	2.065	138.000
21	1.000	21.000	78.000	88.000	1.969	0.985	185.000
22	1.000	22.000	75.000	93.000	0.752	0.376	171.000
23	1.000	23.000	75.000	93.000	0.000	0.000	154.000
24	1.000	24.000	75.000	93.000	0.000	0.000	138.000
25	1.000	25.000	69.000	94.000	0.785	0.392	198.000
26	1.000	26.000	39.000	95.000	3.872	1.936	190.000
27	1.000	27.000	15.000	74.000	4.114	2.057	97.000
28	1.000	28.000	29.000	22.000	6.947	3.473	151.000
29	1.000	29.000	31.000	18.000	0.577	0.288	134.000
30	1.000	30.000	63.000	8.000	4.325	2.162	161.000
31	1.000	31.000	74.000	14.000	1.616	0.808	154.000
32	1.000	32.000	66.000	14.000	1.032	0.516	164.000
33	1.000	33.000	66.000	14.000	0.000	0.000	158.000
34	1.000	34.000	66.000	14.000	0.000	0.000	147.000
35	1.000	35.000	66.000	14.000	0.000	0.000	147.000
36	1.000	36.000	66.000	14.000	0.000	0.000	151.000
37	1.000	37.000	66.000	14.000	0.000	0.000	158.000
38	1.000	38.000	66.000	14.000	0.000	0.000	154.000
39	1.000	39.000	56.000	9.000	1.442	0.721	131.000
40	1.000	40.000	43.000	11.000	1.697	0.848	154.000
41	1.000	41.000	42.000	13.000	0.288	0.144	141.000
42	1.000	42.000	38.000	14.000	0.532	0.266	138.000
43	1.000	43.000	29.000	21.000	1.471	0.735	134.000
44	1.000	44.000	29.000	21.000	0.000	0.000	118.000
45	1.000	45.000	28.000	22.000	0.182	0.091	128.000
46	1.000	46.000	17.000	45.000	3.289	1.644	182.000
47	1.000	47.000	19.000	90.000	5.811	2.905	158.000
48	1.000	48.000	31.000	91.000	1.553	0.777	151.000
49	1.000	49.000	31.000	91.000	0.000	0.000	158.000
50	1.000	50.000	31.000	91.000	0.000	0.000	167.000
51	1.000	51.000	41.000	97.000	1.504	0.752	164.000
52	1.000	52.000	49.000	100.000	1.102	0.551	141.000
53	1.000	53.000	55.000	101.000	0.785	0.392	147.000
54	1.000	54.000	62.000	99.000	0.939	0.470	175.000
55	1.000	55.000	70.000	98.000	1.040	0.520	128.000
56	1.000	56.000	90.000	75.000	3.932	1.966	175.000
57	1.000	57.000	94.000	61.000	1.878	0.939	151.000
58	1.000	58.000	96.000	46.000	1.952	0.976	72.000
59	1.000	59.000	95.000	35.000	1.425	0.712	118.000
60	1.000	60.000	86.000	20.000	2.257	1.128	151.000
61	1.000	61.000	70.000	10.000	2.434	1.217	158.000
62	1.000	62.000	50.000	9.000	2.583	1.292	158.000
