 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	26.000	70.000	-1.000	-1.000	186.000
2	1.000	2.000	35.000	90.000	2.829	1.415	100.000
3	1.000	3.000	51.000	92.000	2.080	1.040	186.000
4	1.000	4.000	59.000	89.000	1.102	0.551	177.000
5	1.000	5.000	63.000	87.000	0.577	0.288	218.000
6	1.000	6.000	63.000	87.000	0.000	0.000	218.000
7	1.000	7.000	64.000	87.000	0.129	0.064	221.000
8	1.000	8.000	69.000	79.000	1.217	0.608	193.000
9	1.000	9.000	83.000	51.000	4.038	2.019	154.000
10	1.000	10.000	84.000	48.000	0.408	0.204	181.000
11	1.000	11.000	82.000	22.000	3.364	1.682	214.000
12	1.000	12.000	62.000	11.000	2.944	1.472	184.000
13	1.000	13.000	25.000	22.000	4.979	2.490	225.000
14	1.000	14.000	16.000	40.000	2.596	1.298	181.000
15	1.000	15.000	16.000	40.000	0.000	0.000	173.000
16	1.000	16.000	20.000	72.000	4.160	2.080	196.000
17	1.000	17.000	20.000	72.000	0.000	0.000	203.000
18	1.000	18.000	71.000	87.000	6.858	3.429	210.000
19	1.000	19.000	91.000	69.000	3.471	1.736	228.000
20	1.000	20.000	92.000	31.000	4.904	2.452	218.000
21	1.000	21.000	86.000	22.000	1.395	0.698	151.000
22	1.000	22.000	17.000	27.000	8.924	4.462	189.000
23	1.000	23.000	19.000	36.000	1.189	0.595	206.000
24	1.000	24.000	19.000	40.000	0.516	0.258	214.000
25	1.000	25.000	16.000	49.000	1.224	0.612	218.000
26	1.000	26.000	24.000	79.000	4.005	2.003	200.000
27	1.000	27.000	37.000	89.000	2.116	1.058	243.000
28	1.000	28.000	75.000	90.000	4.904	2.452	149.000
29	1.000	29.000	87.000	81.000	1.935	0.968	151.000
30	1.000	30.000	87.000	44.000	4.773	2.386	239.000
31	1.000	31.000	74.000	30.000	2.465	1.232	159.000
32	1.000	32.000	23.000	61.000	7.699	3.850	243.000
33	1.000	33.000	32.000	85.000	3.307	1.653	206.000
34	1.000	34.000	37.000	86.000	0.658	0.329	189.000
35	1.000	35.000	50.000	97.000	2.197	1.098	228.000
36	1.000	36.000	76.000	97.000	3.354	1.677	177.000
37	1.000	37.000	101.000	73.000	4.471	2.235	177.000
38	1.000	38.000	101.000	37.000	4.644	2.322	143.000
39	1.000	39.000	71.000	13.000	4.956	2.478	140.000
40	1.000	40.000	71.000	14.000	0.129	0.064	210.000
41	1.000	41.000	51.000	16.000	2.593	1.296	232.000
42	1.000	42.000	46.000	19.000	0.752	0.376	247.000
43	1.000	43.000	25.000	45.000	4.311	2.156	228.000
44	1.000	44.000	23.000	59.000	1.824	0.912	239.000
45	1.000	45.000	34.000	87.000	3.881	1.940	184.000
46	1.000	46.000	70.000	100.000	4.938	2.469	121.000
47	1.000	47.000	95.000	88.000	3.577	1.789	177.000
48	1.000	48.000	101.000	69.000	2.570	1.285	239.000
49	1.000	49.000	102.000	50.000	2.454	1.227	221.000
50	1.000	50.000	35.000	27.000	9.138	4.569	251.000
51	1.000	51.000	21.000	40.000	2.465	1.232	168.000
52	1.000	52.000	22.000	63.000	2.970	1.485	236.000
53	1.000	53.000	30.000	85.000	3.020	1.510	162.000
54	1.000	54.000	37.000	91.000	1.189	0.595	203.000
55	1.000	55.000	57.000	98.000	2.733	1.367	210.000
56	1.000	56.000	58.000	98.000	0.129	0.064	173.000
57	1.000	57.000	99.000	75.000	6.064	3.032	200.000
58	1.000	58.000	80.000	13.000	8.365	4.183	203.000
59	1.000	59.000	49.000	14.000	4.001	2.001	193.000
60	1.000	60.000	25.000	36.000	4.200	2.100	221.000
61	1.000	61.000	25.000	34.000	0.258	0.129	210.000
62	1.000	62.000	35.000	68.000	4.572	2.286	239.000
