 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	36.000	53.000	-1.000	-1.000	94.000
2	1.000	2.000	36.000	54.000	0.129	0.064	153.000
3	1.000	3.000	18.000	45.000	2.596	1.298	119.000
4	1.000	4.000	11.000	42.000	0.982	0.491	128.000
5	1.000	5.000	10.000	54.000	1.553	0.777	167.000
6	1.000	6.000	10.000	54.000	0.000	0.000	182.000
7	1.000	7.000	10.000	57.000	0.387	0.194	167.000
8	1.000	8.000	12.000	63.000	0.816	0.408	200.000
9	1.000	9.000	14.000	66.000	0.465	0.233	143.000
10	1.000	10.000	33.000	59.000	2.612	1.306	196.000
11	1.000	11.000	33.000	57.000	0.258	0.129	182.000
12	1.000	12.000	33.000	57.000	0.000	0.000	167.000
13	1.000	13.000	44.000	56.000	1.425	0.712	190.000
14	1.000	14.000	52.000	50.000	1.290	0.645	179.000
15	1.000	15.000	59.000	37.000	1.905	0.952	135.000
16	1.000	16.000	59.000	36.000	0.129	0.064	131.000
17	1.000	17.000	59.000	36.000	0.000	0.000	131.000
18	1.000	18.000	74.000	23.000	2.561	1.280	133.000
19	1.000	19.000	75.000	22.000	0.182	0.091	161.000
20	1.000	20.000	76.000	22.000	0.129	0.064	125.000
21	1.000	21.000	76.000	22.000	0.000	0.000	121.000
22	1.000	22.000	76.000	22.000	0.000	0.000	121.000
23	1.000	23.000	76.000	22.000	0.000	0.000	125.000
24	1.000	24.000	77.000	22.000	0.129	0.064	111.000
25	1.000	25.000	77.000	22.000	0.000	0.000	117.000
26	1.000	26.000	77.000	22.000	0.000	0.000	107.000
27	1.000	27.000	77.000	22.000	0.000	0.000	117.000
28	1.000	28.000	77.000	22.000	0.000	0.000	109.000
29	1.000	29.000	77.000	22.000	0.000	0.000	111.000
30	1.000	30.000	80.000	24.000	0.465	0.233	109.000
31	1.000	31.000	83.000	31.000	0.982	0.491	143.000
32	1.000	32.000	58.000	11.000	4.130	2.065	153.000
33	1.000	33.000	58.000	11.000	0.000	0.000	156.000
34	1.000	34.000	58.000	11.000	0.000	0.000	150.000
35	1.000	35.000	58.000	11.000	0.000	0.000	164.000
36	1.000	36.000	62.000	11.000	0.516	0.258	119.000
37	1.000	37.000	94.000	31.000	4.868	2.434	186.000
38	1.000	38.000	94.000	31.000	0.000	0.000	200.000
39	1.000	39.000	94.000	32.000	0.129	0.064	200.000
40	1.000	40.000	94.000	32.000	0.000	0.000	212.000
41	1.000	41.000	95.000	44.000	1.553	0.777	196.000
42	1.000	42.000	96.000	44.000	0.129	0.064	193.000
43	1.000	43.000	96.000	47.000	0.387	0.194	148.000
44	1.000	44.000	96.000	51.000	0.516	0.258	143.000
45	1.000	45.000	92.000	67.000	2.128	1.064	173.000
46	1.000	46.000	91.000	70.000	0.408	0.204	153.000
47	1.000	47.000	90.000	71.000	0.182	0.091	190.000
48	1.000	48.000	90.000	73.000	0.258	0.129	190.000
49	1.000	49.000	75.000	84.000	2.400	1.200	167.000
50	1.000	50.000	75.000	86.000	0.258	0.129	182.000
51	1.000	51.000	76.000	84.000	0.288	0.144	186.000
52	1.000	52.000	40.000	83.000	4.646	2.323	205.000
53	1.000	53.000	31.000	77.000	1.395	0.698	171.000
54	1.000	54.000	24.000	73.000	1.040	0.520	150.000
55	1.000	55.000	22.000	69.000	0.577	0.288	156.000
56	1.000	56.000	20.000	63.000	0.816	0.408	153.000
57	1.000	57.000	20.000	60.000	0.387	0.194	141.000
58	1.000	58.000	18.000	55.000	0.695	0.347	179.000
59	1.000	59.000	17.000	54.000	0.182	0.091	205.000
60	1.000	60.000	14.000	56.000	0.465	0.233	109.000
61	1.000	61.000	14.000	57.000	0.129	0.064	111.000
62	1.000	62.000	15.000	58.000	0.182	0.091	141.000
