 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	94.000	35.000	-1.000	-1.000	117.000
2	1.000	2.000	95.000	38.000	0.408	0.204	131.000
3	1.000	3.000	95.000	39.000	0.129	0.064	124.000
4	1.000	4.000	95.000	40.000	0.129	0.064	124.000
5	1.000	5.000	96.000	51.000	1.425	0.712	139.000
6	1.000	6.000	96.000	51.000	0.000	0.000	142.000
7	1.000	7.000	95.000	57.000	0.785	0.392	117.000
8	1.000	8.000	95.000	61.000	0.516	0.258	119.000
9	1.000	9.000	95.000	63.000	0.258	0.129	131.000
10	1.000	10.000	84.000	82.000	2.832	1.416	170.000
11	1.000	11.000	82.000	84.000	0.365	0.182	174.000
12	1.000	12.000	80.000	87.000	0.465	0.233	178.000
13	1.000	13.000	79.000	90.000	0.408	0.204	124.000
14	1.000	14.000	76.000	91.000	0.408	0.204	142.000
15	1.000	15.000	73.000	93.000	0.465	0.233	134.000
16	1.000	16.000	68.000	94.000	0.658	0.329	170.000
17	1.000	17.000	65.000	95.000	0.408	0.204	181.000
18	1.000	18.000	64.000	97.000	0.288	0.144	137.000
19	1.000	19.000	61.000	97.000	0.387	0.194	170.000
20	1.000	20.000	48.000	96.000	1.682	0.841	127.000
21	1.000	21.000	51.000	97.000	0.408	0.204	213.000
22	1.000	22.000	57.000	31.000	8.549	4.275	165.000
23	1.000	23.000	58.000	31.000	0.129	0.064	121.000
24	1.000	24.000	58.000	31.000	0.000	0.000	124.000
25	1.000	25.000	58.000	31.000	0.000	0.000	112.000
26	1.000	26.000	58.000	31.000	0.000	0.000	114.000
27	1.000	27.000	58.000	31.000	0.000	0.000	134.000
28	1.000	28.000	58.000	31.000	0.000	0.000	204.000
29	1.000	29.000	58.000	25.000	0.774	0.387	127.000
30	1.000	30.000	58.000	22.000	0.387	0.194	148.000
31	1.000	31.000	59.000	22.000	0.129	0.064	191.000
32	1.000	32.000	38.000	16.000	2.817	1.409	191.000
33	1.000	33.000	38.000	16.000	0.000	0.000	187.000
34	1.000	34.000	38.000	16.000	0.000	0.000	198.000
35	1.000	35.000	38.000	16.000	0.000	0.000	198.000
36	1.000	36.000	38.000	16.000	0.000	0.000	191.000
37	1.000	37.000	34.000	16.000	0.516	0.258	208.000
38	1.000	38.000	26.000	18.000	1.064	0.532	204.000
39	1.000	39.000	24.000	19.000	0.288	0.144	201.000
40	1.000	40.000	21.000	21.000	0.465	0.233	213.000
41	1.000	41.000	20.000	23.000	0.288	0.144	170.000
42	1.000	42.000	20.000	24.000	0.129	0.064	229.000
43	1.000	43.000	11.000	32.000	1.553	0.777	224.000
44	1.000	44.000	5.000	37.000	1.008	0.504	191.000
45	1.000	45.000	5.000	40.000	0.387	0.194	208.000
46	1.000	46.000	2.000	50.000	1.347	0.673	181.000
47	1.000	47.000	3.000	53.000	0.408	0.204	181.000
48	1.000	48.000	2.000	59.000	0.785	0.392	191.000
49	1.000	49.000	3.000	63.000	0.532	0.266	213.000
50	1.000	50.000	11.000	66.000	1.102	0.551	224.000
51	1.000	51.000	13.000	66.000	0.258	0.129	224.000
52	1.000	52.000	30.000	68.000	2.208	1.104	201.000
53	1.000	53.000	41.000	67.000	1.425	0.712	191.000
54	1.000	54.000	51.000	63.000	1.389	0.695	184.000
55	1.000	55.000	53.000	60.000	0.465	0.233	167.000
56	1.000	56.000	55.000	58.000	0.365	0.182	167.000
57	1.000	57.000	55.000	58.000	0.000	0.000	159.000
58	1.000	58.000	71.000	52.000	2.204	1.102	201.000
59	1.000	59.000	72.000	50.000	0.288	0.144	198.000
60	1.000	60.000	81.000	41.000	1.642	0.821	145.000
61	1.000	61.000	81.000	41.000	0.000	0.000	159.000
62	1.000	62.000	80.000	30.000	1.425	0.712	124.000
