 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	14.000	43.000	-1.000	-1.000	182.000
2	1.000	2.000	17.000	32.000	1.471	0.735	163.000
3	1.000	3.000	21.000	28.000	0.730	0.365	214.000
4	1.000	4.000	31.000	16.000	2.015	1.008	202.000
5	1.000	5.000	33.000	13.000	0.465	0.233	137.000
6	1.000	6.000	33.000	13.000	0.000	0.000	142.000
7	1.000	7.000	37.000	11.000	0.577	0.288	188.000
8	1.000	8.000	56.000	17.000	2.570	1.285	154.000
9	1.000	9.000	69.000	22.000	1.797	0.898	214.000
10	1.000	10.000	73.000	28.000	0.930	0.465	192.000
11	1.000	11.000	81.000	52.000	3.263	1.632	196.000
12	1.000	12.000	81.000	52.000	0.000	0.000	218.000
13	1.000	13.000	85.000	60.000	1.154	0.577	116.000
14	1.000	14.000	86.000	62.000	0.288	0.144	128.000
15	1.000	15.000	86.000	69.000	0.903	0.452	172.000
16	1.000	16.000	79.000	88.000	2.612	1.306	172.000
17	1.000	17.000	70.000	91.000	1.224	0.612	179.000
18	1.000	18.000	69.000	93.000	0.288	0.144	150.000
19	1.000	19.000	24.000	83.000	5.947	2.973	99.000
20	1.000	20.000	25.000	48.000	4.517	2.258	202.000
21	1.000	21.000	27.000	44.000	0.577	0.288	196.000
22	1.000	22.000	29.000	37.000	0.939	0.470	168.000
23	1.000	23.000	31.000	30.000	0.939	0.470	231.000
24	1.000	24.000	31.000	24.000	0.774	0.387	231.000
25	1.000	25.000	34.000	15.000	1.224	0.612	188.000
26	1.000	26.000	40.000	11.000	0.930	0.465	202.000
27	1.000	27.000	43.000	9.000	0.465	0.233	160.000
28	1.000	28.000	51.000	6.000	1.102	0.551	139.000
29	1.000	29.000	71.000	11.000	2.659	1.330	168.000
30	1.000	30.000	71.000	11.000	0.000	0.000	168.000
31	1.000	31.000	72.000	11.000	0.129	0.064	182.000
32	1.000	32.000	61.000	11.000	1.419	0.710	214.000
33	1.000	33.000	60.000	10.000	0.182	0.091	210.000
34	1.000	34.000	60.000	10.000	0.000	0.000	206.000
35	1.000	35.000	60.000	10.000	0.000	0.000	210.000
36	1.000	36.000	67.000	10.000	0.903	0.452	147.000
37	1.000	37.000	73.000	14.000	0.930	0.465	202.000
38	1.000	38.000	79.000	17.000	0.865	0.433	202.000
39	1.000	39.000	86.000	25.000	1.371	0.686	206.000
40	1.000	40.000	91.000	25.000	0.645	0.322	125.000
41	1.000	41.000	97.000	38.000	1.847	0.923	163.000
42	1.000	42.000	90.000	76.000	4.984	2.492	192.000
43	1.000	43.000	60.000	95.000	4.581	2.290	145.000
44	1.000	44.000	60.000	95.000	0.000	0.000	147.000
45	1.000	45.000	60.000	95.000	0.000	0.000	147.000
46	1.000	46.000	51.000	86.000	1.642	0.821	125.000
47	1.000	47.000	50.000	84.000	0.288	0.144	142.000
48	1.000	48.000	48.000	83.000	0.288	0.144	123.000
49	1.000	49.000	45.000	80.000	0.547	0.274	176.000
50	1.000	50.000	35.000	71.000	1.736	0.868	206.000
51	1.000	51.000	35.000	69.000	0.258	0.129	99.000
52	1.000	52.000	31.000	66.000	0.645	0.322	202.000
53	1.000	53.000	27.000	64.000	0.577	0.288	163.000
54	1.000	54.000	17.000	57.000	1.575	0.787	185.000
55	1.000	55.000	17.000	54.000	0.387	0.194	218.000
56	1.000	56.000	16.000	47.000	0.912	0.456	202.000
57	1.000	57.000	17.000	34.000	1.682	0.841	121.000
58	1.000	58.000	20.000	31.000	0.547	0.274	176.000
59	1.000	59.000	32.000	20.000	2.100	1.050	132.000
60	1.000	60.000	35.000	18.000	0.465	0.233	163.000
61	1.000	61.000	36.000	18.000	0.129	0.064	142.000
62	1.000	62.000	39.000	16.000	0.465	0.233	206.000
