 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	65.000	18.000	-1.000	-1.000	201.000
2	1.000	2.000	65.000	17.000	0.129	0.064	162.000
3	1.000	3.000	65.000	17.000	0.000	0.000	148.000
4	1.000	4.000	92.000	46.000	5.111	2.556	195.000
5	1.000	5.000	92.000	46.000	0.000	0.000	181.000
6	1.000	6.000	71.000	86.000	5.828	2.914	213.000
7	1.000	7.000	71.000	86.000	0.000	0.000	205.000
8	1.000	8.000	71.000	86.000	0.000	0.000	195.000
9	1.000	9.000	67.000	88.000	0.577	0.288	234.000
10	1.000	10.000	46.000	88.000	2.709	1.354	205.000
11	1.000	11.000	24.000	86.000	2.850	1.425	213.000
12	1.000	12.000	14.000	65.000	3.000	1.500	210.000
13	1.000	13.000	19.000	39.000	3.415	1.708	241.000
14	1.000	14.000	60.000	16.000	6.064	3.032	195.000
15	1.000	15.000	68.000	19.000	1.102	0.551	245.000
16	1.000	16.000	72.000	22.000	0.645	0.322	241.000
17	1.000	17.000	95.000	50.000	4.674	2.337	198.000
18	1.000	18.000	91.000	72.000	2.885	1.442	241.000
19	1.000	19.000	76.000	90.000	3.023	1.511	210.000
20	1.000	20.000	75.000	91.000	0.182	0.091	225.000
21	1.000	21.000	59.000	96.000	2.162	1.081	234.000
22	1.000	22.000	59.000	96.000	0.000	0.000	220.000
23	1.000	23.000	27.000	89.000	4.226	2.113	210.000
24	1.000	24.000	18.000	65.000	3.307	1.653	237.000
25	1.000	25.000	22.000	30.000	4.544	2.272	153.000
26	1.000	26.000	40.000	18.000	2.791	1.395	205.000
27	1.000	27.000	40.000	18.000	0.000	0.000	198.000
28	1.000	28.000	48.000	21.000	1.102	0.551	217.000
29	1.000	29.000	80.000	31.000	4.325	2.162	225.000
30	1.000	30.000	92.000	46.000	2.478	1.239	198.000
31	1.000	31.000	93.000	64.000	2.326	1.163	162.000
32	1.000	32.000	16.000	61.000	9.941	4.970	198.000
33	1.000	33.000	16.000	61.000	0.000	0.000	210.000
34	1.000	34.000	19.000	50.000	1.471	0.735	201.000
35	1.000	35.000	19.000	50.000	0.000	0.000	201.000
36	1.000	36.000	19.000	50.000	0.000	0.000	205.000
37	1.000	37.000	26.000	38.000	1.792	0.896	237.000
38	1.000	38.000	42.000	21.000	3.012	1.506	184.000
39	1.000	39.000	68.000	22.000	3.356	1.678	250.000
40	1.000	40.000	81.000	28.000	1.847	0.923	225.000
41	1.000	41.000	95.000	55.000	3.923	1.962	230.000
42	1.000	42.000	90.000	81.000	3.415	1.708	250.000
43	1.000	43.000	90.000	81.000	0.000	0.000	255.000
44	1.000	44.000	88.000	83.000	0.365	0.182	230.000
45	1.000	45.000	35.000	90.000	6.896	3.448	220.000
46	1.000	46.000	35.000	90.000	0.000	0.000	225.000
47	1.000	47.000	35.000	89.000	0.129	0.064	191.000
48	1.000	48.000	18.000	66.000	3.689	1.845	245.000
49	1.000	49.000	17.000	65.000	0.182	0.091	250.000
50	1.000	50.000	29.000	24.000	5.511	2.755	195.000
51	1.000	51.000	53.000	18.000	3.191	1.596	171.000
52	1.000	52.000	53.000	18.000	0.000	0.000	167.000
53	1.000	53.000	77.000	27.000	3.307	1.653	237.000
54	1.000	54.000	88.000	37.000	1.918	0.959	241.000
55	1.000	55.000	97.000	47.000	1.736	0.868	213.000
56	1.000	56.000	98.000	55.000	1.040	0.520	225.000
57	1.000	57.000	95.000	77.000	2.864	1.432	205.000
58	1.000	58.000	73.000	98.000	3.923	1.962	220.000
59	1.000	59.000	55.000	99.000	2.326	1.163	245.000
60	1.000	60.000	18.000	78.000	5.488	2.744	153.000
61	1.000	61.000	17.000	51.000	3.485	1.743	213.000
62	1.000	62.000	56.000	19.000	6.508	3.254	230.000
