 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	50.000	7.000	-1.000	-1.000	145.000
2	1.000	2.000	41.000	12.000	1.328	0.664	176.000
3	1.000	3.000	40.000	13.000	0.182	0.091	190.000
4	1.000	4.000	40.000	13.000	0.000	0.000	190.000
5	1.000	5.000	40.000	13.000	0.000	0.000	185.000
6	1.000	6.000	34.000	15.000	0.816	0.408	134.000
7	1.000	7.000	34.000	15.000	0.000	0.000	185.000
8	1.000	8.000	31.000	16.000	0.408	0.204	145.000
9	1.000	9.000	31.000	16.000	0.000	0.000	148.000
10	1.000	10.000	31.000	16.000	0.000	0.000	185.000
11	1.000	11.000	23.000	24.000	1.459	0.730	159.000
12	1.000	12.000	23.000	24.000	0.000	0.000	152.000
13	1.000	13.000	23.000	24.000	0.000	0.000	190.000
14	1.000	14.000	17.000	29.000	1.008	0.504	164.000
15	1.000	15.000	17.000	30.000	0.129	0.064	216.000
16	1.000	16.000	24.000	94.000	8.305	4.153	201.000
17	1.000	17.000	24.000	94.000	0.000	0.000	164.000
18	1.000	18.000	24.000	94.000	0.000	0.000	185.000
19	1.000	19.000	24.000	94.000	0.000	0.000	201.000
20	1.000	20.000	32.000	99.000	1.217	0.608	190.000
21	1.000	21.000	43.000	102.000	1.471	0.735	190.000
22	1.000	22.000	45.000	102.000	0.258	0.129	190.000
23	1.000	23.000	47.000	102.000	0.258	0.129	194.000
24	1.000	24.000	53.000	102.000	0.774	0.387	185.000
25	1.000	25.000	75.000	94.000	3.020	1.510	205.000
26	1.000	26.000	77.000	93.000	0.288	0.144	190.000
27	1.000	27.000	89.000	78.000	2.478	1.239	185.000
28	1.000	28.000	85.000	85.000	1.040	0.520	145.000
29	1.000	29.000	85.000	85.000	0.000	0.000	176.000
30	1.000	30.000	82.000	88.000	0.547	0.274	145.000
31	1.000	31.000	81.000	88.000	0.129	0.064	141.000
32	1.000	32.000	23.000	92.000	7.500	3.750	220.000
33	1.000	33.000	23.000	92.000	0.000	0.000	205.000
34	1.000	34.000	22.000	93.000	0.182	0.091	164.000
35	1.000	35.000	13.000	81.000	1.935	0.968	164.000
36	1.000	36.000	4.000	58.000	3.186	1.593	164.000
37	1.000	37.000	4.000	57.000	0.129	0.064	148.000
38	1.000	38.000	11.000	41.000	2.253	1.126	190.000
39	1.000	39.000	21.000	24.000	2.544	1.272	201.000
40	1.000	40.000	22.000	24.000	0.129	0.064	216.000
41	1.000	41.000	25.000	23.000	0.408	0.204	205.000
42	1.000	42.000	48.000	15.000	3.141	1.571	201.000
43	1.000	43.000	69.000	22.000	2.856	1.428	243.000
44	1.000	44.000	69.000	22.000	0.000	0.000	213.000
45	1.000	45.000	70.000	23.000	0.182	0.091	243.000
46	1.000	46.000	74.000	34.000	1.510	0.755	229.000
47	1.000	47.000	74.000	34.000	0.000	0.000	224.000
48	1.000	48.000	74.000	34.000	0.000	0.000	236.000
49	1.000	49.000	87.000	41.000	1.905	0.952	229.000
50	1.000	50.000	89.000	44.000	0.465	0.233	190.000
51	1.000	51.000	70.000	100.000	7.628	3.814	185.000
52	1.000	52.000	70.000	100.000	0.000	0.000	164.000
53	1.000	53.000	60.000	102.000	1.316	0.658	197.000
54	1.000	54.000	55.000	103.000	0.658	0.329	205.000
55	1.000	55.000	50.000	104.000	0.658	0.329	190.000
56	1.000	56.000	47.000	104.000	0.387	0.194	185.000
57	1.000	57.000	25.000	98.000	2.942	1.471	185.000
58	1.000	58.000	20.000	93.000	0.912	0.456	176.000
59	1.000	59.000	18.000	85.000	1.064	0.532	224.000
60	1.000	60.000	10.000	75.000	1.652	0.826	243.000
61	1.000	61.000	11.000	63.000	1.553	0.777	209.000
62	1.000	62.000	14.000	52.000	1.471	0.735	168.000
