 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	91.000	54.000	-1.000	-1.000	99.000
2	1.000	2.000	92.000	54.000	0.129	0.064	110.000
3	1.000	3.000	92.000	54.000	0.000	0.000	110.000
4	1.000	4.000	92.000	54.000	0.000	0.000	172.000
5	1.000	5.000	91.000	64.000	1.296	0.648	168.000
6	1.000	6.000	88.000	81.000	2.227	1.113	142.000
7	1.000	7.000	86.000	86.000	0.695	0.347	110.000
8	1.000	8.000	85.000	86.000	0.129	0.064	125.000
9	1.000	9.000	85.000	86.000	0.000	0.000	139.000
10	1.000	10.000	85.000	86.000	0.000	0.000	132.000
11	1.000	11.000	85.000	86.000	0.000	0.000	137.000
12	1.000	12.000	85.000	86.000	0.000	0.000	132.000
13	1.000	13.000	85.000	86.000	0.000	0.000	134.000
14	1.000	14.000	85.000	86.000	0.000	0.000	137.000
15	1.000	15.000	85.000	86.000	0.000	0.000	125.000
16	1.000	16.000	85.000	86.000	0.000	0.000	125.000
17	1.000	17.000	85.000	86.000	0.000	0.000	134.000
18	1.000	18.000	85.000	86.000	0.000	0.000	132.000
19	1.000	19.000	85.000	86.000	0.000	0.000	125.000
20	1.000	20.000	85.000	86.000	0.000	0.000	125.000
21	1.000	21.000	72.000	94.000	1.969	0.985	134.000
22	1.000	22.000	69.000	95.000	0.408	0.204	116.000
23	1.000	23.000	68.000	95.000	0.129	0.064	125.000
24	1.000	24.000	68.000	95.000	0.000	0.000	123.000
25	1.000	25.000	68.000	95.000	0.000	0.000	132.000
26	1.000	26.000	68.000	95.000	0.000	0.000	125.000
27	1.000	27.000	68.000	95.000	0.000	0.000	119.000
28	1.000	28.000	68.000	95.000	0.000	0.000	125.000
29	1.000	29.000	68.000	95.000	0.000	0.000	132.000
30	1.000	30.000	68.000	95.000	0.000	0.000	121.000
31	1.000	31.000	59.000	95.000	1.161	0.580	139.000
32	1.000	32.000	29.000	82.000	4.218	2.109	176.000
33	1.000	33.000	29.000	82.000	0.000	0.000	192.000
34	1.000	34.000	29.000	82.000	0.000	0.000	168.000
35	1.000	35.000	29.000	81.000	0.129	0.064	192.000
36	1.000	36.000	29.000	81.000	0.000	0.000	182.000
37	1.000	37.000	29.000	81.000	0.000	0.000	176.000
38	1.000	38.000	29.000	81.000	0.000	0.000	182.000
39	1.000	39.000	29.000	81.000	0.000	0.000	188.000
40	1.000	40.000	29.000	81.000	0.000	0.000	196.000
41	1.000	41.000	29.000	81.000	0.000	0.000	182.000
42	1.000	42.000	29.000	81.000	0.000	0.000	182.000
43	1.000	43.000	29.000	81.000	0.000	0.000	182.000
44	1.000	44.000	29.000	81.000	0.000	0.000	182.000
45	1.000	45.000	29.000	81.000	0.000	0.000	185.000
46	1.000	46.000	29.000	81.000	0.000	0.000	185.000
47	1.000	47.000	29.000	81.000	0.000	0.000	199.000
48	1.000	48.000	29.000	81.000	0.000	0.000	196.000
49	1.000	49.000	23.000	62.000	2.570	1.285	97.000
50	1.000	50.000	29.000	50.000	1.731	0.865	121.000
51	1.000	51.000	29.000	49.000	0.129	0.064	128.000
52	1.000	52.000	29.000	49.000	0.000	0.000	132.000
53	1.000	53.000	29.000	49.000	0.000	0.000	139.000
54	1.000	54.000	29.000	49.000	0.000	0.000	113.000
55	1.000	55.000	29.000	49.000	0.000	0.000	147.000
56	1.000	56.000	29.000	49.000	0.000	0.000	119.000
57	1.000	57.000	29.000	49.000	0.000	0.000	132.000
58	1.000	58.000	29.000	49.000	0.000	0.000	139.000
59	1.000	59.000	29.000	49.000	0.000	0.000	128.000
60	1.000	60.000	33.000	30.000	2.505	1.252	123.000
61	1.000	61.000	63.000	32.000	3.879	1.939	113.000
62	1.000	62.000	65.000	28.000	0.577	0.288	147.000
