 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	29.000	69.000	-1.000	-1.000	140.000
2	1.000	2.000	29.000	69.000	0.000	0.000	161.000
3	1.000	3.000	29.000	69.000	0.000	0.000	165.000
4	1.000	4.000	59.000	86.000	4.448	2.224	131.000
5	1.000	5.000	59.000	86.000	0.000	0.000	210.000
6	1.000	6.000	66.000	96.000	1.575	0.787	199.000
7	1.000	7.000	69.000	99.000	0.547	0.274	123.000
8	1.000	8.000	69.000	98.000	0.129	0.064	153.000
9	1.000	9.000	69.000	98.000	0.000	0.000	146.000
10	1.000	10.000	69.000	98.000	0.000	0.000	157.000
11	1.000	11.000	64.000	100.000	0.695	0.347	128.000
12	1.000	12.000	63.000	100.000	0.129	0.064	120.000
13	1.000	13.000	63.000	100.000	0.000	0.000	168.000
14	1.000	14.000	56.000	101.000	0.912	0.456	123.000
15	1.000	15.000	52.000	101.000	0.516	0.258	97.000
16	1.000	16.000	49.000	100.000	0.408	0.204	133.000
17	1.000	17.000	49.000	100.000	0.000	0.000	128.000
18	1.000	18.000	49.000	100.000	0.000	0.000	150.000
19	1.000	19.000	49.000	100.000	0.000	0.000	133.000
20	1.000	20.000	49.000	100.000	0.000	0.000	126.000
21	1.000	21.000	49.000	100.000	0.000	0.000	126.000
22	1.000	22.000	49.000	100.000	0.000	0.000	126.000
23	1.000	23.000	49.000	99.000	0.129	0.064	153.000
24	1.000	24.000	48.000	99.000	0.129	0.064	126.000
25	1.000	25.000	48.000	99.000	0.000	0.000	128.000
26	1.000	26.000	48.000	99.000	0.000	0.000	131.000
27	1.000	27.000	48.000	99.000	0.000	0.000	180.000
28	1.000	28.000	46.000	99.000	0.258	0.129	140.000
29	1.000	29.000	43.000	98.000	0.408	0.204	153.000
30	1.000	30.000	43.000	98.000	0.000	0.000	184.000
31	1.000	31.000	39.000	96.000	0.577	0.288	131.000
32	1.000	32.000	48.000	78.000	2.596	1.298	194.000
33	1.000	33.000	52.000	75.000	0.645	0.322	168.000
34	1.000	34.000	53.000	73.000	0.288	0.144	150.000
35	1.000	35.000	53.000	73.000	0.000	0.000	131.000
36	1.000	36.000	53.000	73.000	0.000	0.000	146.000
37	1.000	37.000	53.000	73.000	0.000	0.000	143.000
38	1.000	38.000	53.000	73.000	0.000	0.000	153.000
39	1.000	39.000	53.000	73.000	0.000	0.000	153.000
40	1.000	40.000	53.000	73.000	0.000	0.000	146.000
41	1.000	41.000	53.000	73.000	0.000	0.000	194.000
42	1.000	42.000	59.000	64.000	1.395	0.698	128.000
43	1.000	43.000	59.000	64.000	0.000	0.000	180.000
44	1.000	44.000	64.000	56.000	1.217	0.608	180.000
45	1.000	45.000	69.000	47.000	1.328	0.664	157.000
46	1.000	46.000	70.000	46.000	0.182	0.091	153.000
47	1.000	47.000	70.000	46.000	0.000	0.000	161.000
48	1.000	48.000	73.000	41.000	0.752	0.376	161.000
49	1.000	49.000	74.000	41.000	0.129	0.064	199.000
50	1.000	50.000	74.000	39.000	0.258	0.129	176.000
51	1.000	51.000	75.000	34.000	0.658	0.329	165.000
52	1.000	52.000	75.000	33.000	0.129	0.064	171.000
53	1.000	53.000	75.000	33.000	0.000	0.000	184.000
54	1.000	54.000	75.000	32.000	0.129	0.064	199.000
55	1.000	55.000	71.000	26.000	0.930	0.465	190.000
56	1.000	56.000	70.000	24.000	0.288	0.144	168.000
57	1.000	57.000	69.000	24.000	0.129	0.064	184.000
58	1.000	58.000	60.000	23.000	1.168	0.584	226.000
59	1.000	59.000	60.000	21.000	0.258	0.129	199.000
60	1.000	60.000	51.000	19.000	1.189	0.595	180.000
61	1.000	61.000	49.000	19.000	0.258	0.129	180.000
62	1.000	62.000	49.000	19.000	0.000	0.000	150.000
