 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	85.000	23.000	-1.000	-1.000	114.000
2	1.000	2.000	85.000	23.000	0.000	0.000	119.000
3	1.000	3.000	85.000	23.000	0.000	0.000	107.000
4	1.000	4.000	85.000	23.000	0.000	0.000	111.000
5	1.000	5.000	85.000	23.000	0.000	0.000	182.000
6	1.000	6.000	95.000	36.000	2.116	1.058	153.000
7	1.000	7.000	87.000	72.000	4.757	2.379	212.000
8	1.000	8.000	69.000	89.000	3.194	1.597	216.000
9	1.000	9.000	70.000	90.000	0.182	0.091	225.000
10	1.000	10.000	70.000	90.000	0.000	0.000	216.000
11	1.000	11.000	72.000	90.000	0.258	0.129	176.000
12	1.000	12.000	72.000	90.000	0.000	0.000	196.000
13	1.000	13.000	57.000	98.000	2.193	1.096	186.000
14	1.000	14.000	57.000	98.000	0.000	0.000	190.000
15	1.000	15.000	48.000	97.000	1.168	0.584	182.000
16	1.000	16.000	45.000	96.000	0.408	0.204	209.000
17	1.000	17.000	24.000	81.000	3.329	1.665	243.000
18	1.000	18.000	15.000	61.000	2.829	1.415	205.000
19	1.000	19.000	15.000	61.000	0.000	0.000	243.000
20	1.000	20.000	15.000	58.000	0.387	0.194	234.000
21	1.000	21.000	15.000	56.000	0.258	0.129	205.000
22	1.000	22.000	15.000	56.000	0.000	0.000	234.000
23	1.000	23.000	15.000	56.000	0.000	0.000	229.000
24	1.000	24.000	14.000	42.000	1.811	0.905	131.000
25	1.000	25.000	14.000	42.000	0.000	0.000	111.000
26	1.000	26.000	23.000	21.000	2.947	1.474	148.000
27	1.000	27.000	24.000	21.000	0.129	0.064	148.000
28	1.000	28.000	28.000	20.000	0.532	0.266	131.000
29	1.000	29.000	31.000	19.000	0.408	0.204	141.000
30	1.000	30.000	32.000	18.000	0.182	0.091	164.000
31	1.000	31.000	32.000	18.000	0.000	0.000	164.000
32	1.000	32.000	80.000	89.000	11.056	5.528	171.000
33	1.000	33.000	80.000	89.000	0.000	0.000	176.000
34	1.000	34.000	80.000	89.000	0.000	0.000	167.000
35	1.000	35.000	80.000	89.000	0.000	0.000	156.000
36	1.000	36.000	80.000	89.000	0.000	0.000	164.000
37	1.000	37.000	80.000	89.000	0.000	0.000	156.000
38	1.000	38.000	80.000	89.000	0.000	0.000	186.000
39	1.000	39.000	80.000	89.000	0.000	0.000	164.000
40	1.000	40.000	80.000	89.000	0.000	0.000	171.000
41	1.000	41.000	80.000	89.000	0.000	0.000	159.000
42	1.000	42.000	80.000	89.000	0.000	0.000	150.000
43	1.000	43.000	80.000	89.000	0.000	0.000	167.000
44	1.000	44.000	80.000	89.000	0.000	0.000	161.000
45	1.000	45.000	80.000	89.000	0.000	0.000	156.000
46	1.000	46.000	80.000	89.000	0.000	0.000	161.000
47	1.000	47.000	80.000	89.000	0.000	0.000	164.000
48	1.000	48.000	80.000	89.000	0.000	0.000	173.000
49	1.000	49.000	88.000	84.000	1.217	0.608	186.000
50	1.000	50.000	93.000	72.000	1.677	0.838	150.000
51	1.000	51.000	94.000	71.000	0.182	0.091	153.000
52	1.000	52.000	94.000	69.000	0.258	0.129	164.000
53	1.000	53.000	95.000	66.000	0.408	0.204	182.000
54	1.000	54.000	96.000	64.000	0.288	0.144	109.000
55	1.000	55.000	96.000	64.000	0.000	0.000	117.000
56	1.000	56.000	96.000	64.000	0.000	0.000	123.000
57	1.000	57.000	96.000	64.000	0.000	0.000	107.000
58	1.000	58.000	94.000	74.000	1.316	0.658	128.000
59	1.000	59.000	92.000	78.000	0.577	0.288	143.000
60	1.000	60.000	90.000	80.000	0.365	0.182	131.000
61	1.000	61.000	90.000	80.000	0.000	0.000	114.000
62	1.000	62.000	90.000	80.000	0.000	0.000	123.000
