 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	27.000	77.000	-1.000	-1.000	106.000
2	1.000	2.000	27.000	77.000	0.000	0.000	114.000
3	1.000	3.000	27.000	77.000	0.000	0.000	106.000
4	1.000	4.000	27.000	77.000	0.000	0.000	117.000
5	1.000	5.000	27.000	77.000	0.000	0.000	129.000
6	1.000	6.000	27.000	77.000	0.000	0.000	119.000
7	1.000	7.000	27.000	77.000	0.000	0.000	109.000
8	1.000	8.000	27.000	77.000	0.000	0.000	114.000
9	1.000	9.000	27.000	77.000	0.000	0.000	117.000
10	1.000	10.000	27.000	77.000	0.000	0.000	114.000
11	1.000	11.000	27.000	77.000	0.000	0.000	218.000
12	1.000	12.000	27.000	77.000	0.000	0.000	226.000
13	1.000	13.000	18.000	77.000	1.161	0.580	218.000
14	1.000	14.000	8.000	57.000	2.885	1.442	160.000
15	1.000	15.000	14.000	37.000	2.694	1.347	121.000
16	1.000	16.000	15.000	36.000	0.182	0.091	109.000
17	1.000	17.000	15.000	36.000	0.000	0.000	102.000
18	1.000	18.000	15.000	36.000	0.000	0.000	100.000
19	1.000	19.000	16.000	36.000	0.129	0.064	88.000
20	1.000	20.000	16.000	36.000	0.000	0.000	83.000
21	1.000	21.000	16.000	36.000	0.000	0.000	83.000
22	1.000	22.000	16.000	36.000	0.000	0.000	90.000
23	1.000	23.000	16.000	36.000	0.000	0.000	145.000
24	1.000	24.000	19.000	38.000	0.465	0.233	172.000
25	1.000	25.000	26.000	36.000	0.939	0.470	196.000
26	1.000	26.000	26.000	35.000	0.129	0.064	158.000
27	1.000	27.000	32.000	36.000	0.785	0.392	176.000
28	1.000	28.000	46.000	38.000	1.824	0.912	155.000
29	1.000	29.000	46.000	38.000	0.000	0.000	152.000
30	1.000	30.000	46.000	38.000	0.000	0.000	158.000
31	1.000	31.000	51.000	59.000	2.785	1.392	132.000
32	1.000	32.000	64.000	55.000	1.755	0.877	179.000
33	1.000	33.000	78.000	15.000	5.467	2.733	172.000
34	1.000	34.000	78.000	15.000	0.000	0.000	155.000
35	1.000	35.000	78.000	15.000	0.000	0.000	155.000
36	1.000	36.000	78.000	15.000	0.000	0.000	158.000
37	1.000	37.000	78.000	15.000	0.000	0.000	166.000
38	1.000	38.000	78.000	15.000	0.000	0.000	160.000
39	1.000	39.000	67.000	28.000	2.197	1.098	206.000
40	1.000	40.000	65.000	34.000	0.816	0.408	172.000
41	1.000	41.000	64.000	39.000	0.658	0.329	202.000
42	1.000	42.000	63.000	44.000	0.658	0.329	196.000
43	1.000	43.000	63.000	47.000	0.387	0.194	199.000
44	1.000	44.000	63.000	49.000	0.258	0.129	196.000
45	1.000	45.000	63.000	51.000	0.258	0.129	196.000
46	1.000	46.000	63.000	55.000	0.516	0.258	163.000
47	1.000	47.000	73.000	89.000	4.572	2.286	202.000
48	1.000	48.000	79.000	94.000	1.008	0.504	218.000
49	1.000	49.000	79.000	94.000	0.000	0.000	210.000
50	1.000	50.000	79.000	94.000	0.000	0.000	206.000
51	1.000	51.000	79.000	94.000	0.000	0.000	221.000
52	1.000	52.000	79.000	94.000	0.000	0.000	196.000
53	1.000	53.000	79.000	94.000	0.000	0.000	202.000
54	1.000	54.000	79.000	94.000	0.000	0.000	214.000
55	1.000	55.000	79.000	94.000	0.000	0.000	206.000
56	1.000	56.000	79.000	94.000	0.000	0.000	210.000
57	1.000	57.000	79.000	94.000	0.000	0.000	210.000
58	1.000	58.000	79.000	94.000	0.000	0.000	206.000
59	1.000	59.000	79.000	94.000	0.000	0.000	196.000
60	1.000	60.000	79.000	94.000	0.000	0.000	210.000
61	1.000	61.000	79.000	94.000	0.000	0.000	214.000
62	1.000	62.000	79.000	94.000	0.000	0.000	206.000
