 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	98.000	53.000	-1.000	-1.000	129.000
2	1.000	2.000	98.000	49.000	0.516	0.258	114.000
3	1.000	3.000	98.000	49.000	0.000	0.000	116.000
4	1.000	4.000	97.000	45.000	0.532	0.266	116.000
5	1.000	5.000	91.000	32.000	1.847	0.923	133.000
6	1.000	6.000	91.000	33.000	0.129	0.064	129.000
7	1.000	7.000	91.000	33.000	0.000	0.000	105.000
8	1.000	8.000	91.000	32.000	0.129	0.064	129.000
9	1.000	9.000	90.000	31.000	0.182	0.091	109.000
10	1.000	10.000	90.000	31.000	0.000	0.000	109.000
11	1.000	11.000	90.000	31.000	0.000	0.000	107.000
12	1.000	12.000	75.000	21.000	2.326	1.163	146.000
13	1.000	13.000	75.000	21.000	0.000	0.000	157.000
14	1.000	14.000	75.000	21.000	0.000	0.000	146.000
15	1.000	15.000	74.000	21.000	0.129	0.064	157.000
16	1.000	16.000	74.000	21.000	0.000	0.000	163.000
17	1.000	17.000	74.000	21.000	0.000	0.000	172.000
18	1.000	18.000	74.000	21.000	0.000	0.000	157.000
19	1.000	19.000	74.000	21.000	0.000	0.000	163.000
20	1.000	20.000	74.000	21.000	0.000	0.000	179.000
21	1.000	21.000	64.000	17.000	1.389	0.695	155.000
22	1.000	22.000	64.000	17.000	0.000	0.000	149.000
23	1.000	23.000	54.000	16.000	1.296	0.648	163.000
24	1.000	24.000	54.000	16.000	0.000	0.000	152.000
25	1.000	25.000	54.000	16.000	0.000	0.000	146.000
26	1.000	26.000	54.000	16.000	0.000	0.000	160.000
27	1.000	27.000	54.000	16.000	0.000	0.000	149.000
28	1.000	28.000	41.000	17.000	1.682	0.841	136.000
29	1.000	29.000	41.000	17.000	0.000	0.000	133.000
30	1.000	30.000	38.000	18.000	0.408	0.204	139.000
31	1.000	31.000	26.000	27.000	1.935	0.968	167.000
32	1.000	32.000	35.000	26.000	1.168	0.584	136.000
33	1.000	33.000	19.000	59.000	4.731	2.365	189.000
34	1.000	34.000	19.000	59.000	0.000	0.000	186.000
35	1.000	35.000	19.000	59.000	0.000	0.000	203.000
36	1.000	36.000	19.000	59.000	0.000	0.000	192.000
37	1.000	37.000	19.000	59.000	0.000	0.000	195.000
38	1.000	38.000	19.000	59.000	0.000	0.000	189.000
39	1.000	39.000	19.000	59.000	0.000	0.000	183.000
40	1.000	40.000	23.000	41.000	2.379	1.189	152.000
41	1.000	41.000	23.000	41.000	0.000	0.000	144.000
42	1.000	42.000	23.000	41.000	0.000	0.000	146.000
43	1.000	43.000	23.000	41.000	0.000	0.000	152.000
44	1.000	44.000	23.000	41.000	0.000	0.000	149.000
45	1.000	45.000	23.000	41.000	0.000	0.000	144.000
46	1.000	46.000	23.000	41.000	0.000	0.000	144.000
47	1.000	47.000	23.000	41.000	0.000	0.000	144.000
48	1.000	48.000	23.000	41.000	0.000	0.000	146.000
49	1.000	49.000	45.000	28.000	3.296	1.648	203.000
50	1.000	50.000	45.000	26.000	0.258	0.129	183.000
51	1.000	51.000	38.000	28.000	0.939	0.470	160.000
52	1.000	52.000	28.000	35.000	1.575	0.787	155.000
53	1.000	53.000	27.000	36.000	0.182	0.091	160.000
54	1.000	54.000	23.000	40.000	0.730	0.365	141.000
55	1.000	55.000	22.000	42.000	0.288	0.144	160.000
56	1.000	56.000	22.000	42.000	0.000	0.000	155.000
57	1.000	57.000	18.000	51.000	1.271	0.635	157.000
58	1.000	58.000	18.000	51.000	0.000	0.000	163.000
59	1.000	59.000	18.000	51.000	0.000	0.000	163.000
60	1.000	60.000	18.000	51.000	0.000	0.000	163.000
61	1.000	61.000	18.000	51.000	0.000	0.000	157.000
62	1.000	62.000	18.000	51.000	0.000	0.000	157.000
