 	---	---	---	---	---	---	---
1	40.000	1.000	12.000	64.000	-1.000	-1.000	196.000
2	40.000	2.000	12.000	65.000	0.129	0.064	200.000
3	40.000	3.000	34.000	38.000	4.493	2.246	206.000
4	40.000	4.000	34.000	37.000	0.129	0.064	217.000
5	40.000	5.000	34.000	37.000	0.000	0.000	214.000
6	40.000	6.000	34.000	37.000	0.000	0.000	206.000
7	40.000	7.000	76.000	20.000	5.845	2.922	235.000
8	40.000	8.000	76.000	20.000	0.000	0.000	228.000
9	40.000	9.000	85.000	33.000	2.040	1.020	232.000
10	40.000	10.000	85.000	33.000	0.000	0.000	232.000
11	40.000	11.000	85.000	33.000	0.000	0.000	255.000
12	40.000	12.000	87.000	43.000	1.316	0.658	203.000
13	40.000	13.000	89.000	51.000	1.064	0.532	217.000
14	40.000	14.000	90.000	53.000	0.288	0.144	200.000
15	40.000	15.000	91.000	53.000	0.129	0.064	239.000
16	40.000	16.000	91.000	53.000	0.000	0.000	220.000
17	40.000	17.000	91.000	53.000	0.000	0.000	217.000
18	40.000	18.000	91.000	53.000	0.000	0.000	239.000
19	40.000	19.000	91.000	53.000	0.000	0.000	220.000
20	40.000	20.000	91.000	53.000	0.000	0.000	243.000
21	40.000	21.000	91.000	53.000	0.000	0.000	239.000
22	40.000	22.000	91.000	53.000	0.000	0.000	220.000
23	40.000	23.000	91.000	53.000	0.000	0.000	251.000
24	40.000	24.000	85.000	82.000	3.820	1.910	232.000
25	40.000	25.000	62.000	91.000	3.186	1.593	232.000
26	40.000	26.000	62.000	91.000	0.000	0.000	228.000
27	40.000	27.000	62.000	91.000	0.000	0.000	209.000
28	40.000	28.000	62.000	91.000	0.000	0.000	224.000
29	40.000	29.000	62.000	91.000	0.000	0.000	232.000
30	40.000	30.000	62.000	91.000	0.000	0.000	243.000
31	40.000	31.000	57.000	94.000	0.752	0.376	255.000
32	40.000	32.000	48.000	96.000	1.189	0.595	243.000
33	40.000	33.000	48.000	96.000	0.000	0.000	251.000
34	40.000	34.000	48.000	96.000	0.000	0.000	251.000
35	40.000	35.000	48.000	96.000	0.000	0.000	255.000
36	40.000	36.000	48.000	96.000	0.000	0.000	251.000
37	40.000	37.000	48.000	96.000	0.000	0.000	255.000
38	40.000	38.000	48.000	96.000	0.000	0.000	251.000
39	40.000	39.000	48.000	96.000	0.000	0.000	251.000
40	40.000	40.000	48.000	96.000	0.000	0.000	251.000
41	40.000	41.000	51.000	98.000	0.465	0.233	164.000
42	40.000	42.000	53.000	99.000	0.288	0.144	167.000
43	40.000	43.000	54.000	99.000	0.129	0.064	167.000
44	40.000	44.000	54.000	99.000	0.000	0.000	177.000
45	40.000	45.000	54.000	99.000	0.000	0.000	174.000
46	40.000	46.000	54.000	99.000	0.000	0.000	174.000
47	40.000	47.000	64.000	79.000	2.885	1.442	232.000
48	40.000	48.000	64.000	78.000	0.129	0.064	192.000
49	40.000	49.000	64.000	78.000	0.000	0.000	209.000
50	40.000	50.000	64.000	78.000	0.000	0.000	209.000
51	40.000	51.000	64.000	78.000	0.000	0.000	209.000
52	40.000	52.000	61.000	73.000	0.752	0.376	247.000
53	40.000	53.000	57.000	69.000	0.730	0.365	228.000
54	40.000	54.000	53.000	66.000	0.645	0.322	183.000
55	40.000	55.000	53.000	66.000	0.000	0.000	200.000
56	40.000	56.000	55.000	59.000	0.939	0.470	209.000
57	40.000	57.000	60.000	55.000	0.826	0.413	220.000
58	40.000	58.000	63.000	52.000	0.547	0.274	251.000
59	40.000	59.000	64.000	52.000	0.129	0.064	224.000
60	40.000	60.000	65.000	52.000	0.129	0.064	203.000
61	40.000	61.000	88.000	79.000	4.575	2.288	177.000
62	40.000	62.000	85.000	81.000	0.465	0.233	192.000
