 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	44.000	98.000	-1.000	-1.000	109.000
2	1.000	2.000	44.000	98.000	0.000	0.000	111.000
3	1.000	3.000	44.000	98.000	0.000	0.000	114.000
4	1.000	4.000	44.000	98.000	0.000	0.000	111.000
5	1.000	5.000	44.000	98.000	0.000	0.000	159.000
6	1.000	6.000	35.000	96.000	1.189	0.595	141.000
7	1.000	7.000	29.000	91.000	1.008	0.504	148.000
8	1.000	8.000	16.000	72.000	2.970	1.485	193.000
9	1.000	9.000	15.000	69.000	0.408	0.204	179.000
10	1.000	10.000	15.000	68.000	0.129	0.064	182.000
11	1.000	11.000	15.000	68.000	0.000	0.000	205.000
12	1.000	12.000	28.000	47.000	3.186	1.593	153.000
13	1.000	13.000	46.000	34.000	2.864	1.432	200.000
14	1.000	14.000	53.000	24.000	1.575	0.787	167.000
15	1.000	15.000	54.000	22.000	0.288	0.144	143.000
16	1.000	16.000	55.000	22.000	0.129	0.064	179.000
17	1.000	17.000	67.000	18.000	1.632	0.816	164.000
18	1.000	18.000	67.000	18.000	0.000	0.000	167.000
19	1.000	19.000	67.000	18.000	0.000	0.000	159.000
20	1.000	20.000	81.000	30.000	2.379	1.189	148.000
21	1.000	21.000	86.000	37.000	1.110	0.555	128.000
22	1.000	22.000	88.000	39.000	0.365	0.182	141.000
23	1.000	23.000	94.000	65.000	3.442	1.721	117.000
24	1.000	24.000	70.000	94.000	4.856	2.428	109.000
25	1.000	25.000	44.000	97.000	3.376	1.688	150.000
26	1.000	26.000	44.000	97.000	0.000	0.000	145.000
27	1.000	27.000	44.000	97.000	0.000	0.000	143.000
28	1.000	28.000	20.000	76.000	4.114	2.057	186.000
29	1.000	29.000	17.000	71.000	0.752	0.376	179.000
30	1.000	30.000	20.000	41.000	3.889	1.945	164.000
31	1.000	31.000	35.000	21.000	3.225	1.612	109.000
32	1.000	32.000	49.000	26.000	1.918	0.959	167.000
33	1.000	33.000	49.000	26.000	0.000	0.000	159.000
34	1.000	34.000	49.000	26.000	0.000	0.000	164.000
35	1.000	35.000	49.000	26.000	0.000	0.000	159.000
36	1.000	36.000	49.000	26.000	0.000	0.000	171.000
37	1.000	37.000	49.000	26.000	0.000	0.000	156.000
38	1.000	38.000	49.000	26.000	0.000	0.000	167.000
39	1.000	39.000	49.000	26.000	0.000	0.000	164.000
40	1.000	40.000	49.000	26.000	0.000	0.000	171.000
41	1.000	41.000	49.000	26.000	0.000	0.000	161.000
42	1.000	42.000	49.000	26.000	0.000	0.000	153.000
43	1.000	43.000	49.000	34.000	1.032	0.516	138.000
44	1.000	44.000	49.000	34.000	0.000	0.000	133.000
45	1.000	45.000	49.000	34.000	0.000	0.000	141.000
46	1.000	46.000	60.000	22.000	2.100	1.050	105.000
47	1.000	47.000	69.000	26.000	1.271	0.635	121.000
48	1.000	48.000	70.000	28.000	0.288	0.144	156.000
49	1.000	49.000	60.000	25.000	1.347	0.673	141.000
50	1.000	50.000	45.000	22.000	1.973	0.987	141.000
51	1.000	51.000	44.000	22.000	0.129	0.064	131.000
52	1.000	52.000	30.000	30.000	2.080	1.040	148.000
53	1.000	53.000	26.000	34.000	0.730	0.365	182.000
54	1.000	54.000	19.000	44.000	1.575	0.787	212.000
55	1.000	55.000	12.000	61.000	2.372	1.186	176.000
56	1.000	56.000	17.000	75.000	1.918	0.959	190.000
57	1.000	57.000	17.000	75.000	0.000	0.000	190.000
58	1.000	58.000	25.000	94.000	2.659	1.330	164.000
59	1.000	59.000	26.000	100.000	0.785	0.392	148.000
60	1.000	60.000	38.000	104.000	1.632	0.816	153.000
61	1.000	61.000	41.000	105.000	0.408	0.204	141.000
62	1.000	62.000	41.000	105.000	0.000	0.000	143.000
