 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	58.000	17.000	-1.000	-1.000	99.000
2	1.000	2.000	25.000	26.000	4.412	2.206	166.000
3	1.000	3.000	13.000	43.000	2.684	1.342	199.000
4	1.000	4.000	13.000	44.000	0.129	0.064	193.000
5	1.000	5.000	11.000	53.000	1.189	0.595	250.000
6	1.000	6.000	11.000	53.000	0.000	0.000	250.000
7	1.000	7.000	11.000	56.000	0.387	0.194	176.000
8	1.000	8.000	11.000	57.000	0.129	0.064	250.000
9	1.000	9.000	12.000	73.000	2.068	1.034	199.000
10	1.000	10.000	15.000	84.000	1.471	0.735	193.000
11	1.000	11.000	18.000	86.000	0.465	0.233	212.000
12	1.000	12.000	66.000	97.000	6.353	3.176	215.000
13	1.000	13.000	85.000	87.000	2.770	1.385	186.000
14	1.000	14.000	93.000	65.000	3.020	1.510	140.000
15	1.000	15.000	93.000	65.000	0.000	0.000	130.000
16	1.000	16.000	79.000	24.000	5.589	2.794	203.000
17	1.000	17.000	40.000	19.000	5.072	2.536	215.000
18	1.000	18.000	36.000	19.000	0.516	0.258	117.000
19	1.000	19.000	8.000	52.000	5.583	2.791	212.000
20	1.000	20.000	8.000	52.000	0.000	0.000	203.000
21	1.000	21.000	8.000	52.000	0.000	0.000	203.000
22	1.000	22.000	11.000	72.000	2.609	1.304	173.000
23	1.000	23.000	16.000	85.000	1.797	0.898	176.000
24	1.000	24.000	18.000	86.000	0.288	0.144	186.000
25	1.000	25.000	26.000	91.000	1.217	0.608	250.000
26	1.000	26.000	26.000	91.000	0.000	0.000	241.000
27	1.000	27.000	26.000	91.000	0.000	0.000	255.000
28	1.000	28.000	26.000	91.000	0.000	0.000	250.000
29	1.000	29.000	26.000	91.000	0.000	0.000	250.000
30	1.000	30.000	28.000	94.000	0.465	0.233	186.000
31	1.000	31.000	36.000	99.000	1.217	0.608	241.000
32	1.000	32.000	32.000	88.000	1.510	0.755	229.000
33	1.000	33.000	91.000	88.000	7.611	3.806	212.000
34	1.000	34.000	91.000	88.000	0.000	0.000	189.000
35	1.000	35.000	91.000	88.000	0.000	0.000	203.000
36	1.000	36.000	91.000	88.000	0.000	0.000	208.000
37	1.000	37.000	91.000	88.000	0.000	0.000	189.000
38	1.000	38.000	92.000	82.000	0.785	0.392	161.000
39	1.000	39.000	92.000	79.000	0.387	0.194	193.000
40	1.000	40.000	93.000	78.000	0.182	0.091	196.000
41	1.000	41.000	93.000	78.000	0.000	0.000	150.000
42	1.000	42.000	93.000	75.000	0.387	0.194	117.000
43	1.000	43.000	90.000	55.000	2.609	1.304	215.000
44	1.000	44.000	73.000	24.000	4.561	2.280	179.000
45	1.000	45.000	22.000	35.000	6.730	3.365	193.000
46	1.000	46.000	15.000	70.000	4.604	2.302	161.000
47	1.000	47.000	69.000	103.000	8.164	4.082	203.000
48	1.000	48.000	67.000	101.000	0.365	0.182	212.000
49	1.000	49.000	83.000	94.000	2.253	1.126	186.000
50	1.000	50.000	85.000	92.000	0.365	0.182	203.000
51	1.000	51.000	87.000	90.000	0.365	0.182	176.000
52	1.000	52.000	87.000	90.000	0.000	0.000	169.000
53	1.000	53.000	14.000	72.000	9.699	4.850	189.000
54	1.000	54.000	14.000	72.000	0.000	0.000	212.000
55	1.000	55.000	14.000	38.000	4.386	2.193	208.000
56	1.000	56.000	16.000	35.000	0.465	0.233	203.000
57	1.000	57.000	14.000	52.000	2.208	1.104	208.000
58	1.000	58.000	14.000	68.000	2.064	1.032	186.000
59	1.000	59.000	16.000	75.000	0.939	0.470	169.000
60	1.000	60.000	16.000	76.000	0.129	0.064	163.000
61	1.000	61.000	17.000	77.000	0.182	0.091	189.000
62	1.000	62.000	21.000	84.000	1.040	0.520	208.000
