 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	14.000	56.000	-1.000	-1.000	156.000
2	1.000	2.000	16.000	42.000	1.824	0.912	173.000
3	1.000	3.000	16.000	42.000	0.000	0.000	171.000
4	1.000	4.000	16.000	42.000	0.000	0.000	150.000
5	1.000	5.000	19.000	29.000	1.721	0.861	138.000
6	1.000	6.000	20.000	28.000	0.182	0.091	150.000
7	1.000	7.000	20.000	28.000	0.000	0.000	153.000
8	1.000	8.000	37.000	17.000	2.612	1.306	141.000
9	1.000	9.000	37.000	17.000	0.000	0.000	141.000
10	1.000	10.000	37.000	17.000	0.000	0.000	156.000
11	1.000	11.000	37.000	17.000	0.000	0.000	135.000
12	1.000	12.000	57.000	13.000	2.631	1.316	225.000
13	1.000	13.000	57.000	13.000	0.000	0.000	209.000
14	1.000	14.000	65.000	13.000	1.032	0.516	196.000
15	1.000	15.000	79.000	16.000	1.847	0.923	186.000
16	1.000	16.000	83.000	21.000	0.826	0.413	179.000
17	1.000	17.000	99.000	62.000	5.677	2.839	167.000
18	1.000	18.000	99.000	62.000	0.000	0.000	171.000
19	1.000	19.000	99.000	67.000	0.645	0.322	153.000
20	1.000	20.000	98.000	70.000	0.408	0.204	148.000
21	1.000	21.000	93.000	84.000	1.918	0.959	193.000
22	1.000	22.000	91.000	85.000	0.288	0.144	138.000
23	1.000	23.000	90.000	86.000	0.182	0.091	138.000
24	1.000	24.000	90.000	86.000	0.000	0.000	143.000
25	1.000	25.000	90.000	86.000	0.000	0.000	131.000
26	1.000	26.000	90.000	86.000	0.000	0.000	141.000
27	1.000	27.000	90.000	86.000	0.000	0.000	138.000
28	1.000	28.000	90.000	86.000	0.000	0.000	159.000
29	1.000	29.000	90.000	86.000	0.000	0.000	153.000
30	1.000	30.000	90.000	86.000	0.000	0.000	167.000
31	1.000	31.000	88.000	88.000	0.365	0.182	141.000
32	1.000	32.000	77.000	17.000	9.268	4.634	182.000
33	1.000	33.000	77.000	17.000	0.000	0.000	190.000
34	1.000	34.000	77.000	17.000	0.000	0.000	190.000
35	1.000	35.000	77.000	17.000	0.000	0.000	186.000
36	1.000	36.000	77.000	17.000	0.000	0.000	179.000
37	1.000	37.000	77.000	17.000	0.000	0.000	179.000
38	1.000	38.000	77.000	17.000	0.000	0.000	186.000
39	1.000	39.000	77.000	17.000	0.000	0.000	186.000
40	1.000	40.000	77.000	17.000	0.000	0.000	171.000
41	1.000	41.000	77.000	17.000	0.000	0.000	186.000
42	1.000	42.000	77.000	17.000	0.000	0.000	182.000
43	1.000	43.000	77.000	17.000	0.000	0.000	193.000
44	1.000	44.000	73.000	13.000	0.730	0.365	182.000
45	1.000	45.000	66.000	10.000	0.982	0.491	171.000
46	1.000	46.000	64.000	10.000	0.258	0.129	200.000
47	1.000	47.000	61.000	11.000	0.408	0.204	190.000
48	1.000	48.000	61.000	11.000	0.000	0.000	205.000
49	1.000	49.000	60.000	11.000	0.129	0.064	196.000
50	1.000	50.000	60.000	11.000	0.000	0.000	190.000
51	1.000	51.000	60.000	11.000	0.000	0.000	200.000
52	1.000	52.000	60.000	11.000	0.000	0.000	196.000
53	1.000	53.000	42.000	8.000	2.354	1.177	190.000
54	1.000	54.000	42.000	8.000	0.000	0.000	200.000
55	1.000	55.000	36.000	9.000	0.785	0.392	171.000
56	1.000	56.000	33.000	10.000	0.408	0.204	167.000
57	1.000	57.000	32.000	11.000	0.182	0.091	182.000
58	1.000	58.000	32.000	11.000	0.000	0.000	176.000
59	1.000	59.000	32.000	11.000	0.000	0.000	179.000
60	1.000	60.000	32.000	11.000	0.000	0.000	179.000
61	1.000	61.000	32.000	11.000	0.000	0.000	179.000
62	1.000	62.000	32.000	11.000	0.000	0.000	182.000
