 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	84.000	28.000	-1.000	-1.000	109.000
2	1.000	2.000	84.000	28.000	0.000	0.000	114.000
3	1.000	3.000	71.000	17.000	2.197	1.098	128.000
4	1.000	4.000	69.000	16.000	0.288	0.144	153.000
5	1.000	5.000	55.000	11.000	1.918	0.959	145.000
6	1.000	6.000	39.000	11.000	2.064	1.032	123.000
7	1.000	7.000	28.000	17.000	1.616	0.808	138.000
8	1.000	8.000	11.000	41.000	3.794	1.897	176.000
9	1.000	9.000	11.000	56.000	1.935	0.968	209.000
10	1.000	10.000	11.000	56.000	0.000	0.000	205.000
11	1.000	11.000	11.000	67.000	1.419	0.710	159.000
12	1.000	12.000	12.000	70.000	0.408	0.204	148.000
13	1.000	13.000	12.000	72.000	0.258	0.129	125.000
14	1.000	14.000	15.000	77.000	0.752	0.376	141.000
15	1.000	15.000	26.000	91.000	2.297	1.148	111.000
16	1.000	16.000	26.000	91.000	0.000	0.000	117.000
17	1.000	17.000	38.000	97.000	1.731	0.865	121.000
18	1.000	18.000	38.000	97.000	0.000	0.000	117.000
19	1.000	19.000	38.000	97.000	0.000	0.000	111.000
20	1.000	20.000	38.000	97.000	0.000	0.000	119.000
21	1.000	21.000	53.000	100.000	1.973	0.987	117.000
22	1.000	22.000	58.000	100.000	0.645	0.322	111.000
23	1.000	23.000	60.000	99.000	0.288	0.144	111.000
24	1.000	24.000	72.000	95.000	1.632	0.816	111.000
25	1.000	25.000	77.000	92.000	0.752	0.376	121.000
26	1.000	26.000	86.000	83.000	1.642	0.821	121.000
27	1.000	27.000	94.000	61.000	3.020	1.510	161.000
28	1.000	28.000	97.000	50.000	1.471	0.735	125.000
29	1.000	29.000	97.000	45.000	0.645	0.322	98.000
30	1.000	30.000	97.000	44.000	0.129	0.064	133.000
31	1.000	31.000	93.000	39.000	0.826	0.413	119.000
32	1.000	32.000	8.000	72.000	11.762	5.881	171.000
33	1.000	33.000	8.000	73.000	0.129	0.064	159.000
34	1.000	34.000	8.000	73.000	0.000	0.000	159.000
35	1.000	35.000	8.000	73.000	0.000	0.000	167.000
36	1.000	36.000	16.000	88.000	2.193	1.096	186.000
37	1.000	37.000	16.000	88.000	0.000	0.000	173.000
38	1.000	38.000	31.000	103.000	2.737	1.368	138.000
39	1.000	39.000	31.000	103.000	0.000	0.000	125.000
40	1.000	40.000	34.000	104.000	0.408	0.204	135.000
41	1.000	41.000	34.000	104.000	0.000	0.000	125.000
42	1.000	42.000	36.000	104.000	0.258	0.129	143.000
43	1.000	43.000	36.000	104.000	0.000	0.000	143.000
44	1.000	44.000	45.000	106.000	1.189	0.595	131.000
45	1.000	45.000	45.000	106.000	0.000	0.000	138.000
46	1.000	46.000	57.000	106.000	1.548	0.774	128.000
47	1.000	47.000	68.000	104.000	1.442	0.721	128.000
48	1.000	48.000	68.000	104.000	0.000	0.000	128.000
49	1.000	49.000	69.000	102.000	0.288	0.144	117.000
50	1.000	50.000	69.000	102.000	0.000	0.000	128.000
51	1.000	51.000	73.000	100.000	0.577	0.288	117.000
52	1.000	52.000	74.000	100.000	0.129	0.064	119.000
53	1.000	53.000	78.000	96.000	0.730	0.365	121.000
54	1.000	54.000	84.000	90.000	1.095	0.547	114.000
55	1.000	55.000	85.000	89.000	0.182	0.091	123.000
56	1.000	56.000	93.000	77.000	1.860	0.930	156.000
57	1.000	57.000	94.000	74.000	0.408	0.204	109.000
58	1.000	58.000	94.000	73.000	0.129	0.064	128.000
59	1.000	59.000	93.000	51.000	2.841	1.420	150.000
60	1.000	60.000	90.000	38.000	1.721	0.861	143.000
61	1.000	61.000	74.000	23.000	2.829	1.415	141.000
62	1.000	62.000	73.000	22.000	0.182	0.091	121.000
