 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	13.000	73.000	-1.000	-1.000	105.000
2	1.000	2.000	13.000	75.000	0.258	0.129	110.000
3	1.000	3.000	13.000	75.000	0.000	0.000	113.000
4	1.000	4.000	13.000	75.000	0.000	0.000	118.000
5	1.000	5.000	13.000	75.000	0.000	0.000	113.000
6	1.000	6.000	13.000	75.000	0.000	0.000	122.000
7	1.000	7.000	13.000	75.000	0.000	0.000	115.000
8	1.000	8.000	13.000	75.000	0.000	0.000	113.000
9	1.000	9.000	13.000	75.000	0.000	0.000	155.000
10	1.000	10.000	17.000	77.000	0.577	0.288	224.000
11	1.000	11.000	23.000	76.000	0.785	0.392	209.000
12	1.000	12.000	23.000	76.000	0.000	0.000	205.000
13	1.000	13.000	23.000	76.000	0.000	0.000	201.000
14	1.000	14.000	23.000	76.000	0.000	0.000	168.000
15	1.000	15.000	25.000	75.000	0.288	0.144	152.000
16	1.000	16.000	25.000	72.000	0.387	0.194	115.000
17	1.000	17.000	18.000	65.000	1.277	0.639	190.000
18	1.000	18.000	16.000	63.000	0.365	0.182	155.000
19	1.000	19.000	16.000	57.000	0.774	0.387	134.000
20	1.000	20.000	16.000	55.000	0.258	0.129	159.000
21	1.000	21.000	16.000	52.000	0.387	0.194	134.000
22	1.000	22.000	16.000	49.000	0.387	0.194	172.000
23	1.000	23.000	16.000	48.000	0.129	0.064	213.000
24	1.000	24.000	16.000	47.000	0.129	0.064	190.000
25	1.000	25.000	15.000	45.000	0.288	0.144	168.000
26	1.000	26.000	11.000	37.000	1.154	0.577	137.000
27	1.000	27.000	11.000	36.000	0.129	0.064	115.000
28	1.000	28.000	12.000	36.000	0.129	0.064	131.000
29	1.000	29.000	12.000	36.000	0.000	0.000	134.000
30	1.000	30.000	13.000	36.000	0.129	0.064	137.000
31	1.000	31.000	15.000	34.000	0.365	0.182	155.000
32	1.000	32.000	15.000	34.000	0.000	0.000	176.000
33	1.000	33.000	40.000	18.000	3.829	1.914	209.000
34	1.000	34.000	40.000	18.000	0.000	0.000	220.000
35	1.000	35.000	41.000	18.000	0.129	0.064	159.000
36	1.000	36.000	41.000	18.000	0.000	0.000	185.000
37	1.000	37.000	41.000	18.000	0.000	0.000	190.000
38	1.000	38.000	46.000	14.000	0.826	0.413	159.000
39	1.000	39.000	46.000	13.000	0.129	0.064	141.000
40	1.000	40.000	46.000	13.000	0.000	0.000	155.000
41	1.000	41.000	46.000	13.000	0.000	0.000	148.000
42	1.000	42.000	46.000	13.000	0.000	0.000	159.000
43	1.000	43.000	48.000	13.000	0.258	0.129	180.000
44	1.000	44.000	48.000	13.000	0.000	0.000	148.000
45	1.000	45.000	42.000	18.000	1.008	0.504	180.000
46	1.000	46.000	42.000	18.000	0.000	0.000	148.000
47	1.000	47.000	42.000	18.000	0.000	0.000	172.000
48	1.000	48.000	36.000	20.000	0.816	0.408	209.000
49	1.000	49.000	36.000	20.000	0.000	0.000	220.000
50	1.000	50.000	36.000	17.000	0.387	0.194	164.000
51	1.000	51.000	39.000	18.000	0.408	0.204	220.000
52	1.000	52.000	39.000	18.000	0.000	0.000	209.000
53	1.000	53.000	39.000	18.000	0.000	0.000	209.000
54	1.000	54.000	42.000	17.000	0.408	0.204	201.000
55	1.000	55.000	45.000	15.000	0.465	0.233	180.000
56	1.000	56.000	45.000	15.000	0.000	0.000	168.000
57	1.000	57.000	45.000	15.000	0.000	0.000	152.000
58	1.000	58.000	45.000	15.000	0.000	0.000	168.000
59	1.000	59.000	47.000	14.000	0.288	0.144	168.000
60	1.000	60.000	47.000	14.000	0.000	0.000	172.000
61	1.000	61.000	47.000	14.000	0.000	0.000	164.000
62	1.000	62.000	47.000	14.000	0.000	0.000	176.000
