 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	15.000	54.000	-1.000	-1.000	138.000
2	1.000	2.000	26.000	33.000	3.058	1.529	143.000
3	1.000	3.000	27.000	31.000	0.288	0.144	143.000
4	1.000	4.000	28.000	30.000	0.182	0.091	167.000
5	1.000	5.000	31.000	29.000	0.408	0.204	141.000
6	1.000	6.000	31.000	29.000	0.000	0.000	150.000
7	1.000	7.000	32.000	29.000	0.129	0.064	125.000
8	1.000	8.000	44.000	28.000	1.553	0.777	173.000
9	1.000	9.000	44.000	28.000	0.000	0.000	171.000
10	1.000	10.000	49.000	28.000	0.645	0.322	138.000
11	1.000	11.000	53.000	28.000	0.516	0.258	161.000
12	1.000	12.000	56.000	29.000	0.408	0.204	123.000
13	1.000	13.000	57.000	29.000	0.129	0.064	164.000
14	1.000	14.000	57.000	29.000	0.000	0.000	150.000
15	1.000	15.000	57.000	29.000	0.000	0.000	161.000
16	1.000	16.000	81.000	42.000	3.521	1.761	150.000
17	1.000	17.000	87.000	37.000	1.008	0.504	159.000
18	1.000	18.000	87.000	37.000	0.000	0.000	161.000
19	1.000	19.000	85.000	24.000	1.697	0.848	128.000
20	1.000	20.000	57.000	12.000	3.930	1.965	148.000
21	1.000	21.000	57.000	12.000	0.000	0.000	141.000
22	1.000	22.000	25.000	25.000	4.456	2.228	117.000
23	1.000	23.000	21.000	30.000	0.826	0.413	128.000
24	1.000	24.000	18.000	38.000	1.102	0.551	159.000
25	1.000	25.000	18.000	38.000	0.000	0.000	161.000
26	1.000	26.000	23.000	83.000	5.841	2.920	161.000
27	1.000	27.000	35.000	95.000	2.189	1.095	111.000
28	1.000	28.000	35.000	95.000	0.000	0.000	119.000
29	1.000	29.000	47.000	95.000	1.548	0.774	186.000
30	1.000	30.000	49.000	94.000	0.288	0.144	238.000
31	1.000	31.000	60.000	94.000	1.419	0.710	193.000
32	1.000	32.000	50.000	93.000	1.296	0.648	173.000
33	1.000	33.000	50.000	93.000	0.000	0.000	176.000
34	1.000	34.000	50.000	93.000	0.000	0.000	179.000
35	1.000	35.000	50.000	93.000	0.000	0.000	182.000
36	1.000	36.000	50.000	93.000	0.000	0.000	186.000
37	1.000	37.000	50.000	93.000	0.000	0.000	173.000
38	1.000	38.000	57.000	97.000	1.040	0.520	167.000
39	1.000	39.000	63.000	96.000	0.785	0.392	209.000
40	1.000	40.000	61.000	97.000	0.288	0.144	182.000
41	1.000	41.000	61.000	97.000	0.000	0.000	176.000
42	1.000	42.000	61.000	97.000	0.000	0.000	179.000
43	1.000	43.000	61.000	97.000	0.000	0.000	186.000
44	1.000	44.000	62.000	97.000	0.129	0.064	179.000
45	1.000	45.000	62.000	97.000	0.000	0.000	182.000
46	1.000	46.000	63.000	96.000	0.182	0.091	205.000
47	1.000	47.000	64.000	95.000	0.182	0.091	216.000
48	1.000	48.000	66.000	95.000	0.258	0.129	171.000
49	1.000	49.000	69.000	94.000	0.408	0.204	200.000
50	1.000	50.000	76.000	93.000	0.912	0.456	182.000
51	1.000	51.000	78.000	92.000	0.288	0.144	212.000
52	1.000	52.000	78.000	92.000	0.000	0.000	212.000
53	1.000	53.000	85.000	88.000	1.040	0.520	171.000
54	1.000	54.000	86.000	87.000	0.182	0.091	209.000
55	1.000	55.000	88.000	85.000	0.365	0.182	243.000
56	1.000	56.000	90.000	86.000	0.288	0.144	186.000
57	1.000	57.000	94.000	78.000	1.154	0.577	200.000
58	1.000	58.000	94.000	78.000	0.000	0.000	248.000
59	1.000	59.000	100.000	74.000	0.930	0.465	182.000
60	1.000	60.000	100.000	73.000	0.129	0.064	186.000
61	1.000	61.000	99.000	73.000	0.129	0.064	182.000
62	1.000	62.000	100.000	73.000	0.129	0.064	196.000
