 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	80.000	26.000	-1.000	-1.000	130.000
2	1.000	2.000	85.000	31.000	0.912	0.456	156.000
3	1.000	3.000	84.000	42.000	1.425	0.712	117.000
4	1.000	4.000	84.000	42.000	0.000	0.000	117.000
5	1.000	5.000	92.000	62.000	2.779	1.389	91.000
6	1.000	6.000	92.000	62.000	0.000	0.000	99.000
7	1.000	7.000	92.000	62.000	0.000	0.000	101.000
8	1.000	8.000	91.000	57.000	0.658	0.329	127.000
9	1.000	9.000	83.000	51.000	1.290	0.645	130.000
10	1.000	10.000	50.000	46.000	4.306	2.153	134.000
11	1.000	11.000	42.000	44.000	1.064	0.532	125.000
12	1.000	12.000	42.000	44.000	0.000	0.000	117.000
13	1.000	13.000	42.000	44.000	0.000	0.000	120.000
14	1.000	14.000	24.000	82.000	5.424	2.712	153.000
15	1.000	15.000	24.000	82.000	0.000	0.000	150.000
16	1.000	16.000	24.000	82.000	0.000	0.000	153.000
17	1.000	17.000	24.000	82.000	0.000	0.000	153.000
18	1.000	18.000	24.000	82.000	0.000	0.000	150.000
19	1.000	19.000	24.000	82.000	0.000	0.000	153.000
20	1.000	20.000	38.000	74.000	2.080	1.040	114.000
21	1.000	21.000	38.000	74.000	0.000	0.000	123.000
22	1.000	22.000	38.000	73.000	0.129	0.064	107.000
23	1.000	23.000	56.000	47.000	4.079	2.040	120.000
24	1.000	24.000	56.000	47.000	0.000	0.000	123.000
25	1.000	25.000	83.000	43.000	3.521	1.761	114.000
26	1.000	26.000	83.000	43.000	0.000	0.000	114.000
27	1.000	27.000	83.000	43.000	0.000	0.000	120.000
28	1.000	28.000	83.000	43.000	0.000	0.000	109.000
29	1.000	29.000	87.000	30.000	1.755	0.877	103.000
30	1.000	30.000	87.000	30.000	0.000	0.000	101.000
31	1.000	31.000	87.000	30.000	0.000	0.000	93.000
32	1.000	32.000	81.000	87.000	7.394	3.697	103.000
33	1.000	33.000	68.000	92.000	1.797	0.898	138.000
34	1.000	34.000	68.000	92.000	0.000	0.000	134.000
35	1.000	35.000	68.000	92.000	0.000	0.000	147.000
36	1.000	36.000	68.000	92.000	0.000	0.000	144.000
37	1.000	37.000	42.000	95.000	3.376	1.688	141.000
38	1.000	38.000	47.000	95.000	0.645	0.322	150.000
39	1.000	39.000	47.000	95.000	0.000	0.000	153.000
40	1.000	40.000	53.000	97.000	0.816	0.408	123.000
41	1.000	41.000	70.000	96.000	2.197	1.098	138.000
42	1.000	42.000	71.000	96.000	0.129	0.064	127.000
43	1.000	43.000	71.000	96.000	0.000	0.000	130.000
44	1.000	44.000	83.000	83.000	2.282	1.141	165.000
45	1.000	45.000	83.000	83.000	0.000	0.000	169.000
46	1.000	46.000	84.000	80.000	0.408	0.204	162.000
47	1.000	47.000	60.000	18.000	8.576	4.288	150.000
48	1.000	48.000	60.000	18.000	0.000	0.000	134.000
49	1.000	49.000	60.000	18.000	0.000	0.000	130.000
50	1.000	50.000	60.000	18.000	0.000	0.000	138.000
51	1.000	51.000	60.000	18.000	0.000	0.000	134.000
52	1.000	52.000	68.000	16.000	1.064	0.532	138.000
53	1.000	53.000	95.000	41.000	4.747	2.373	97.000
54	1.000	54.000	95.000	41.000	0.000	0.000	95.000
55	1.000	55.000	95.000	41.000	0.000	0.000	99.000
56	1.000	56.000	94.000	61.000	2.583	1.292	134.000
57	1.000	57.000	94.000	61.000	0.000	0.000	134.000
58	1.000	58.000	94.000	62.000	0.129	0.064	120.000
59	1.000	59.000	89.000	62.000	0.645	0.322	165.000
60	1.000	60.000	81.000	62.000	1.032	0.516	107.000
61	1.000	61.000	81.000	62.000	0.000	0.000	103.000
62	1.000	62.000	58.000	73.000	3.289	1.644	150.000
