 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	88.000	91.000	-1.000	-1.000	182.000
2	1.000	2.000	89.000	90.000	0.182	0.091	142.000
3	1.000	3.000	89.000	90.000	0.000	0.000	140.000
4	1.000	4.000	89.000	90.000	0.000	0.000	140.000
5	1.000	5.000	83.000	94.000	0.930	0.465	155.000
6	1.000	6.000	72.000	101.000	1.682	0.841	215.000
7	1.000	7.000	72.000	101.000	0.000	0.000	219.000
8	1.000	8.000	71.000	105.000	0.532	0.266	176.000
9	1.000	9.000	72.000	104.000	0.182	0.091	166.000
10	1.000	10.000	72.000	104.000	0.000	0.000	163.000
11	1.000	11.000	72.000	104.000	0.000	0.000	152.000
12	1.000	12.000	65.000	107.000	0.982	0.491	152.000
13	1.000	13.000	63.000	107.000	0.258	0.129	176.000
14	1.000	14.000	63.000	107.000	0.000	0.000	163.000
15	1.000	15.000	63.000	107.000	0.000	0.000	166.000
16	1.000	16.000	63.000	107.000	0.000	0.000	169.000
17	1.000	17.000	63.000	107.000	0.000	0.000	173.000
18	1.000	18.000	63.000	107.000	0.000	0.000	176.000
19	1.000	19.000	63.000	107.000	0.000	0.000	166.000
20	1.000	20.000	63.000	107.000	0.000	0.000	161.000
21	1.000	21.000	63.000	107.000	0.000	0.000	169.000
22	1.000	22.000	63.000	107.000	0.000	0.000	169.000
23	1.000	23.000	63.000	107.000	0.000	0.000	173.000
24	1.000	24.000	40.000	104.000	2.992	1.496	203.000
25	1.000	25.000	40.000	104.000	0.000	0.000	196.000
26	1.000	26.000	40.000	104.000	0.000	0.000	203.000
27	1.000	27.000	40.000	104.000	0.000	0.000	203.000
28	1.000	28.000	40.000	104.000	0.000	0.000	203.000
29	1.000	29.000	40.000	104.000	0.000	0.000	199.000
30	1.000	30.000	23.000	98.000	2.326	1.163	161.000
31	1.000	31.000	17.000	88.000	1.504	0.752	186.000
32	1.000	32.000	15.000	65.000	2.978	1.489	166.000
33	1.000	33.000	15.000	60.000	0.645	0.322	182.000
34	1.000	34.000	15.000	60.000	0.000	0.000	176.000
35	1.000	35.000	85.000	84.000	9.546	4.773	208.000
36	1.000	36.000	85.000	84.000	0.000	0.000	215.000
37	1.000	37.000	85.000	84.000	0.000	0.000	203.000
38	1.000	38.000	85.000	84.000	0.000	0.000	199.000
39	1.000	39.000	85.000	84.000	0.000	0.000	212.000
40	1.000	40.000	85.000	84.000	0.000	0.000	203.000
41	1.000	41.000	85.000	84.000	0.000	0.000	196.000
42	1.000	42.000	85.000	84.000	0.000	0.000	203.000
43	1.000	43.000	85.000	84.000	0.000	0.000	224.000
44	1.000	44.000	85.000	84.000	0.000	0.000	199.000
45	1.000	45.000	85.000	84.000	0.000	0.000	215.000
46	1.000	46.000	85.000	84.000	0.000	0.000	203.000
47	1.000	47.000	85.000	84.000	0.000	0.000	203.000
48	1.000	48.000	85.000	84.000	0.000	0.000	196.000
49	1.000	49.000	85.000	84.000	0.000	0.000	189.000
50	1.000	50.000	85.000	84.000	0.000	0.000	199.000
51	1.000	51.000	97.000	67.000	2.684	1.342	229.000
52	1.000	52.000	98.000	63.000	0.532	0.266	208.000
53	1.000	53.000	98.000	63.000	0.000	0.000	203.000
54	1.000	54.000	98.000	63.000	0.000	0.000	215.000
55	1.000	55.000	93.000	36.000	3.542	1.771	189.000
56	1.000	56.000	93.000	36.000	0.000	0.000	186.000
57	1.000	57.000	85.000	28.000	1.459	0.730	186.000
58	1.000	58.000	82.000	26.000	0.465	0.233	148.000
59	1.000	59.000	82.000	26.000	0.000	0.000	161.000
60	1.000	60.000	78.000	25.000	0.532	0.266	203.000
61	1.000	61.000	72.000	22.000	0.865	0.433	193.000
62	1.000	62.000	72.000	22.000	0.000	0.000	182.000
