 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	62.000	97.000	-1.000	-1.000	139.000
2	1.000	2.000	61.000	96.000	0.182	0.091	174.000
3	1.000	3.000	61.000	97.000	0.129	0.064	127.000
4	1.000	4.000	61.000	97.000	0.000	0.000	118.000
5	1.000	5.000	61.000	97.000	0.000	0.000	118.000
6	1.000	6.000	61.000	97.000	0.000	0.000	115.000
7	1.000	7.000	61.000	97.000	0.000	0.000	115.000
8	1.000	8.000	61.000	97.000	0.000	0.000	127.000
9	1.000	9.000	61.000	97.000	0.000	0.000	122.000
10	1.000	10.000	49.000	94.000	1.596	0.798	193.000
11	1.000	11.000	49.000	94.000	0.000	0.000	156.000
12	1.000	12.000	47.000	93.000	0.288	0.144	178.000
13	1.000	13.000	46.000	93.000	0.129	0.064	193.000
14	1.000	14.000	46.000	93.000	0.000	0.000	193.000
15	1.000	15.000	46.000	93.000	0.000	0.000	182.000
16	1.000	16.000	46.000	93.000	0.000	0.000	182.000
17	1.000	17.000	46.000	93.000	0.000	0.000	182.000
18	1.000	18.000	38.000	92.000	1.040	0.520	193.000
19	1.000	19.000	38.000	91.000	0.129	0.064	156.000
20	1.000	20.000	38.000	90.000	0.129	0.064	132.000
21	1.000	21.000	27.000	83.000	1.682	0.841	193.000
22	1.000	22.000	27.000	89.000	0.774	0.387	136.000
23	1.000	23.000	29.000	85.000	0.577	0.288	169.000
24	1.000	24.000	29.000	85.000	0.000	0.000	166.000
25	1.000	25.000	29.000	85.000	0.000	0.000	174.000
26	1.000	26.000	29.000	84.000	0.129	0.064	163.000
27	1.000	27.000	29.000	84.000	0.000	0.000	153.000
28	1.000	28.000	23.000	70.000	1.965	0.982	193.000
29	1.000	29.000	23.000	70.000	0.000	0.000	178.000
30	1.000	30.000	23.000	70.000	0.000	0.000	178.000
31	1.000	31.000	23.000	70.000	0.000	0.000	199.000
32	1.000	32.000	14.000	60.000	1.736	0.868	174.000
33	1.000	33.000	13.000	60.000	0.129	0.064	132.000
34	1.000	34.000	14.000	59.000	0.182	0.091	115.000
35	1.000	35.000	14.000	59.000	0.000	0.000	115.000
36	1.000	36.000	14.000	59.000	0.000	0.000	113.000
37	1.000	37.000	14.000	59.000	0.000	0.000	115.000
38	1.000	38.000	14.000	59.000	0.000	0.000	124.000
39	1.000	39.000	14.000	59.000	0.000	0.000	113.000
40	1.000	40.000	14.000	59.000	0.000	0.000	122.000
41	1.000	41.000	14.000	59.000	0.000	0.000	118.000
42	1.000	42.000	14.000	59.000	0.000	0.000	127.000
43	1.000	43.000	14.000	59.000	0.000	0.000	124.000
44	1.000	44.000	14.000	59.000	0.000	0.000	115.000
45	1.000	45.000	14.000	59.000	0.000	0.000	115.000
46	1.000	46.000	14.000	59.000	0.000	0.000	122.000
47	1.000	47.000	14.000	59.000	0.000	0.000	107.000
48	1.000	48.000	14.000	59.000	0.000	0.000	124.000
49	1.000	49.000	14.000	59.000	0.000	0.000	122.000
50	1.000	50.000	14.000	59.000	0.000	0.000	118.000
51	1.000	51.000	14.000	59.000	0.000	0.000	113.000
52	1.000	52.000	14.000	59.000	0.000	0.000	120.000
53	1.000	53.000	14.000	59.000	0.000	0.000	120.000
54	1.000	54.000	14.000	59.000	0.000	0.000	113.000
55	1.000	55.000	14.000	59.000	0.000	0.000	122.000
56	1.000	56.000	14.000	59.000	0.000	0.000	115.000
57	1.000	57.000	14.000	59.000	0.000	0.000	107.000
58	1.000	58.000	14.000	59.000	0.000	0.000	115.000
59	1.000	59.000	14.000	59.000	0.000	0.000	130.000
60	1.000	60.000	14.000	59.000	0.000	0.000	115.000
61	1.000	61.000	14.000	59.000	0.000	0.000	124.000
62	1.000	62.000	14.000	59.000	0.000	0.000	111.000
