 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	76.000	21.000	-1.000	-1.000	136.000
2	1.000	2.000	60.000	15.000	2.204	1.102	150.000
3	1.000	3.000	56.000	14.000	0.532	0.266	161.000
4	1.000	4.000	41.000	14.000	1.935	0.968	118.000
5	1.000	5.000	38.000	17.000	0.547	0.274	136.000
6	1.000	6.000	36.000	19.000	0.365	0.182	133.000
7	1.000	7.000	35.000	20.000	0.182	0.091	150.000
8	1.000	8.000	35.000	20.000	0.000	0.000	153.000
9	1.000	9.000	31.000	22.000	0.577	0.288	153.000
10	1.000	10.000	21.000	31.000	1.736	0.868	126.000
11	1.000	11.000	10.000	51.000	2.944	1.472	133.000
12	1.000	12.000	13.000	64.000	1.721	0.861	128.000
13	1.000	13.000	16.000	77.000	1.721	0.861	136.000
14	1.000	14.000	20.000	81.000	0.730	0.365	157.000
15	1.000	15.000	24.000	83.000	0.577	0.288	194.000
16	1.000	16.000	24.000	83.000	0.000	0.000	230.000
17	1.000	17.000	24.000	83.000	0.000	0.000	190.000
18	1.000	18.000	38.000	98.000	2.647	1.323	140.000
19	1.000	19.000	41.000	98.000	0.387	0.194	143.000
20	1.000	20.000	57.000	97.000	2.068	1.034	194.000
21	1.000	21.000	65.000	92.000	1.217	0.608	206.000
22	1.000	22.000	79.000	89.000	1.847	0.923	171.000
23	1.000	23.000	88.000	76.000	2.040	1.020	165.000
24	1.000	24.000	93.000	63.000	1.797	0.898	136.000
25	1.000	25.000	93.000	59.000	0.516	0.258	131.000
26	1.000	26.000	94.000	58.000	0.182	0.091	123.000
27	1.000	27.000	94.000	57.000	0.129	0.064	123.000
28	1.000	28.000	94.000	57.000	0.000	0.000	133.000
29	1.000	29.000	95.000	57.000	0.129	0.064	114.000
30	1.000	30.000	94.000	54.000	0.408	0.204	153.000
31	1.000	31.000	94.000	45.000	1.161	0.580	128.000
32	1.000	32.000	94.000	42.000	0.387	0.194	143.000
33	1.000	33.000	69.000	17.000	4.561	2.280	95.000
34	1.000	34.000	65.000	17.000	0.516	0.258	128.000
35	1.000	35.000	58.000	17.000	0.903	0.452	146.000
36	1.000	36.000	32.000	29.000	3.694	1.847	180.000
37	1.000	37.000	28.000	31.000	0.577	0.288	146.000
38	1.000	38.000	25.000	34.000	0.547	0.274	143.000
39	1.000	39.000	17.000	68.000	4.506	2.253	165.000
40	1.000	40.000	20.000	79.000	1.471	0.735	168.000
41	1.000	41.000	22.000	84.000	0.695	0.347	157.000
42	1.000	42.000	42.000	101.000	3.386	1.693	128.000
43	1.000	43.000	63.000	103.000	2.721	1.361	153.000
44	1.000	44.000	92.000	87.000	4.273	2.136	118.000
45	1.000	45.000	92.000	87.000	0.000	0.000	116.000
46	1.000	46.000	99.000	58.000	3.848	1.924	143.000
47	1.000	47.000	99.000	62.000	0.516	0.258	153.000
48	1.000	48.000	100.000	58.000	0.532	0.266	123.000
49	1.000	49.000	99.000	47.000	1.425	0.712	120.000
50	1.000	50.000	99.000	48.000	0.129	0.064	106.000
51	1.000	51.000	101.000	51.000	0.465	0.233	75.000
52	1.000	52.000	101.000	51.000	0.000	0.000	86.000
53	1.000	53.000	101.000	49.000	0.258	0.129	84.000
54	1.000	54.000	95.000	36.000	1.847	0.923	99.000
55	1.000	55.000	81.000	23.000	2.465	1.232	136.000
56	1.000	56.000	62.000	15.000	2.659	1.330	116.000
57	1.000	57.000	40.000	19.000	2.885	1.442	126.000
58	1.000	58.000	38.000	22.000	0.465	0.233	73.000
59	1.000	59.000	35.000	24.000	0.465	0.233	128.000
60	1.000	60.000	31.000	28.000	0.730	0.365	153.000
61	1.000	61.000	18.000	64.000	4.938	2.469	194.000
62	1.000	62.000	18.000	76.000	1.548	0.774	131.000
