 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	63.000	78.000	-1.000	-1.000	133.000
2	1.000	2.000	63.000	78.000	0.000	0.000	145.000
3	1.000	3.000	63.000	78.000	0.000	0.000	153.000
4	1.000	4.000	63.000	78.000	0.000	0.000	156.000
5	1.000	5.000	63.000	78.000	0.000	0.000	129.000
6	1.000	6.000	63.000	78.000	0.000	0.000	149.000
7	1.000	7.000	63.000	78.000	0.000	0.000	145.000
8	1.000	8.000	63.000	78.000	0.000	0.000	133.000
9	1.000	9.000	63.000	78.000	0.000	0.000	145.000
10	1.000	10.000	63.000	78.000	0.000	0.000	142.000
11	1.000	11.000	63.000	78.000	0.000	0.000	136.000
12	1.000	12.000	63.000	78.000	0.000	0.000	149.000
13	1.000	13.000	68.000	65.000	1.797	0.898	129.000
14	1.000	14.000	68.000	64.000	0.129	0.064	119.000
15	1.000	15.000	68.000	64.000	0.000	0.000	124.000
16	1.000	16.000	68.000	64.000	0.000	0.000	115.000
17	1.000	17.000	68.000	64.000	0.000	0.000	124.000
18	1.000	18.000	68.000	64.000	0.000	0.000	122.000
19	1.000	19.000	68.000	64.000	0.000	0.000	136.000
20	1.000	20.000	68.000	64.000	0.000	0.000	133.000
21	1.000	21.000	68.000	64.000	0.000	0.000	133.000
22	1.000	22.000	75.000	51.000	1.905	0.952	103.000
23	1.000	23.000	75.000	51.000	0.000	0.000	110.000
24	1.000	24.000	75.000	51.000	0.000	0.000	98.000
25	1.000	25.000	75.000	51.000	0.000	0.000	108.000
26	1.000	26.000	75.000	51.000	0.000	0.000	105.000
27	1.000	27.000	75.000	51.000	0.000	0.000	105.000
28	1.000	28.000	75.000	51.000	0.000	0.000	112.000
29	1.000	29.000	75.000	51.000	0.000	0.000	115.000
30	1.000	30.000	75.000	51.000	0.000	0.000	98.000
31	1.000	31.000	75.000	51.000	0.000	0.000	103.000
32	1.000	32.000	84.000	27.000	3.307	1.653	71.000
33	1.000	33.000	84.000	27.000	0.000	0.000	69.000
34	1.000	34.000	84.000	27.000	0.000	0.000	67.000
35	1.000	35.000	84.000	27.000	0.000	0.000	65.000
36	1.000	36.000	84.000	27.000	0.000	0.000	64.000
37	1.000	37.000	84.000	27.000	0.000	0.000	62.000
38	1.000	38.000	84.000	27.000	0.000	0.000	65.000
39	1.000	39.000	84.000	27.000	0.000	0.000	67.000
40	1.000	40.000	84.000	27.000	0.000	0.000	69.000
41	1.000	41.000	83.000	22.000	0.658	0.329	119.000
42	1.000	42.000	83.000	22.000	0.000	0.000	126.000
43	1.000	43.000	81.000	19.000	0.465	0.233	133.000
44	1.000	44.000	81.000	20.000	0.129	0.064	139.000
45	1.000	45.000	81.000	20.000	0.000	0.000	126.000
46	1.000	46.000	96.000	35.000	2.737	1.368	112.000
47	1.000	47.000	96.000	35.000	0.000	0.000	108.000
48	1.000	48.000	96.000	35.000	0.000	0.000	108.000
49	1.000	49.000	101.000	42.000	1.110	0.555	100.000
50	1.000	50.000	101.000	42.000	0.000	0.000	98.000
51	1.000	51.000	101.000	42.000	0.000	0.000	103.000
52	1.000	52.000	101.000	42.000	0.000	0.000	112.000
53	1.000	53.000	103.000	54.000	1.569	0.785	87.000
54	1.000	54.000	103.000	54.000	0.000	0.000	82.000
55	1.000	55.000	103.000	54.000	0.000	0.000	94.000
56	1.000	56.000	103.000	54.000	0.000	0.000	80.000
57	1.000	57.000	103.000	54.000	0.000	0.000	82.000
58	1.000	58.000	102.000	58.000	0.532	0.266	85.000
59	1.000	59.000	102.000	62.000	0.516	0.258	89.000
60	1.000	60.000	102.000	62.000	0.000	0.000	85.000
61	1.000	61.000	102.000	62.000	0.000	0.000	87.000
62	1.000	62.000	101.000	70.000	1.040	0.520	94.000
