 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	95.000	66.000	-1.000	-1.000	129.000
2	1.000	2.000	95.000	66.000	0.000	0.000	124.000
3	1.000	3.000	95.000	66.000	0.000	0.000	124.000
4	1.000	4.000	95.000	66.000	0.000	0.000	134.000
5	1.000	5.000	95.000	66.000	0.000	0.000	127.000
6	1.000	6.000	95.000	66.000	0.000	0.000	115.000
7	1.000	7.000	95.000	66.000	0.000	0.000	122.000
8	1.000	8.000	95.000	63.000	0.387	0.194	163.000
9	1.000	9.000	96.000	59.000	0.532	0.266	173.000
10	1.000	10.000	96.000	58.000	0.129	0.064	156.000
11	1.000	11.000	96.000	58.000	0.000	0.000	156.000
12	1.000	12.000	96.000	58.000	0.000	0.000	166.000
13	1.000	13.000	96.000	58.000	0.000	0.000	173.000
14	1.000	14.000	96.000	58.000	0.000	0.000	177.000
15	1.000	15.000	96.000	58.000	0.000	0.000	156.000
16	1.000	16.000	96.000	58.000	0.000	0.000	150.000
17	1.000	17.000	97.000	56.000	0.288	0.144	117.000
18	1.000	18.000	71.000	44.000	3.694	1.847	193.000
19	1.000	19.000	66.000	40.000	0.826	0.413	156.000
20	1.000	20.000	60.000	40.000	0.774	0.387	124.000
21	1.000	21.000	57.000	41.000	0.408	0.204	153.000
22	1.000	22.000	45.000	50.000	1.935	0.968	97.000
23	1.000	23.000	44.000	52.000	0.288	0.144	127.000
24	1.000	24.000	44.000	52.000	0.000	0.000	129.000
25	1.000	25.000	44.000	52.000	0.000	0.000	122.000
26	1.000	26.000	44.000	52.000	0.000	0.000	150.000
27	1.000	27.000	44.000	52.000	0.000	0.000	139.000
28	1.000	28.000	44.000	52.000	0.000	0.000	132.000
29	1.000	29.000	44.000	52.000	0.000	0.000	127.000
30	1.000	30.000	31.000	61.000	2.040	1.020	139.000
31	1.000	31.000	31.000	61.000	0.000	0.000	181.000
32	1.000	32.000	21.000	69.000	1.652	0.826	211.000
33	1.000	33.000	21.000	69.000	0.000	0.000	203.000
34	1.000	34.000	21.000	69.000	0.000	0.000	227.000
35	1.000	35.000	21.000	69.000	0.000	0.000	222.000
36	1.000	36.000	21.000	69.000	0.000	0.000	207.000
37	1.000	37.000	21.000	69.000	0.000	0.000	211.000
38	1.000	38.000	21.000	69.000	0.000	0.000	211.000
39	1.000	39.000	21.000	69.000	0.000	0.000	211.000
40	1.000	40.000	21.000	69.000	0.000	0.000	211.000
41	1.000	41.000	21.000	69.000	0.000	0.000	207.000
42	1.000	42.000	21.000	69.000	0.000	0.000	222.000
43	1.000	43.000	21.000	69.000	0.000	0.000	222.000
44	1.000	44.000	16.000	67.000	0.695	0.347	163.000
45	1.000	45.000	16.000	64.000	0.387	0.194	163.000
46	1.000	46.000	16.000	64.000	0.000	0.000	177.000
47	1.000	47.000	16.000	63.000	0.129	0.064	177.000
48	1.000	48.000	16.000	63.000	0.000	0.000	160.000
49	1.000	49.000	22.000	70.000	1.189	0.595	216.000
50	1.000	50.000	40.000	80.000	2.656	1.328	216.000
51	1.000	51.000	47.000	85.000	1.110	0.555	216.000
52	1.000	52.000	47.000	85.000	0.000	0.000	211.000
53	1.000	53.000	47.000	85.000	0.000	0.000	198.000
54	1.000	54.000	47.000	85.000	0.000	0.000	193.000
55	1.000	55.000	47.000	85.000	0.000	0.000	198.000
56	1.000	56.000	47.000	85.000	0.000	0.000	207.000
57	1.000	57.000	47.000	85.000	0.000	0.000	203.000
58	1.000	58.000	47.000	85.000	0.000	0.000	211.000
59	1.000	59.000	47.000	85.000	0.000	0.000	203.000
60	1.000	60.000	47.000	85.000	0.000	0.000	203.000
61	1.000	61.000	47.000	85.000	0.000	0.000	193.000
62	1.000	62.000	47.000	85.000	0.000	0.000	222.000
