 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	71.000	20.000	-1.000	-1.000	161.000
2	1.000	2.000	51.000	17.000	2.609	1.304	197.000
3	1.000	3.000	51.000	15.000	0.258	0.129	161.000
4	1.000	4.000	48.000	12.000	0.547	0.274	131.000
5	1.000	5.000	48.000	11.000	0.129	0.064	128.000
6	1.000	6.000	48.000	11.000	0.000	0.000	131.000
7	1.000	7.000	36.000	13.000	1.569	0.785	114.000
8	1.000	8.000	26.000	26.000	2.116	1.058	178.000
9	1.000	9.000	20.000	35.000	1.395	0.698	134.000
10	1.000	10.000	19.000	36.000	0.182	0.091	124.000
11	1.000	11.000	16.000	45.000	1.224	0.612	143.000
12	1.000	12.000	13.000	65.000	2.609	1.304	185.000
13	1.000	13.000	13.000	65.000	0.000	0.000	172.000
14	1.000	14.000	18.000	81.000	2.162	1.081	165.000
15	1.000	15.000	19.000	90.000	1.168	0.584	131.000
16	1.000	16.000	19.000	90.000	0.000	0.000	124.000
17	1.000	17.000	31.000	98.000	1.860	0.930	128.000
18	1.000	18.000	47.000	103.000	2.162	1.081	109.000
19	1.000	19.000	49.000	103.000	0.258	0.129	124.000
20	1.000	20.000	51.000	103.000	0.258	0.129	117.000
21	1.000	21.000	60.000	101.000	1.189	0.595	117.000
22	1.000	22.000	62.000	99.000	0.365	0.182	128.000
23	1.000	23.000	66.000	98.000	0.532	0.266	124.000
24	1.000	24.000	66.000	97.000	0.129	0.064	148.000
25	1.000	25.000	69.000	96.000	0.408	0.204	121.000
26	1.000	26.000	76.000	92.000	1.040	0.520	148.000
27	1.000	27.000	98.000	45.000	6.694	3.347	140.000
28	1.000	28.000	98.000	45.000	0.000	0.000	148.000
29	1.000	29.000	98.000	44.000	0.129	0.064	131.000
30	1.000	30.000	97.000	43.000	0.182	0.091	137.000
31	1.000	31.000	87.000	22.000	3.000	1.500	143.000
32	1.000	32.000	51.000	99.000	10.965	5.482	172.000
33	1.000	33.000	46.000	103.000	0.826	0.413	148.000
34	1.000	34.000	46.000	103.000	0.000	0.000	140.000
35	1.000	35.000	46.000	103.000	0.000	0.000	137.000
36	1.000	36.000	46.000	103.000	0.000	0.000	140.000
37	1.000	37.000	46.000	102.000	0.129	0.064	158.000
38	1.000	38.000	46.000	102.000	0.000	0.000	148.000
39	1.000	39.000	46.000	102.000	0.000	0.000	140.000
40	1.000	40.000	46.000	102.000	0.000	0.000	143.000
41	1.000	41.000	46.000	103.000	0.129	0.064	140.000
42	1.000	42.000	46.000	103.000	0.000	0.000	148.000
43	1.000	43.000	46.000	103.000	0.000	0.000	137.000
44	1.000	44.000	47.000	103.000	0.129	0.064	161.000
45	1.000	45.000	47.000	103.000	0.000	0.000	148.000
46	1.000	46.000	47.000	102.000	0.129	0.064	155.000
47	1.000	47.000	39.000	102.000	1.032	0.516	140.000
48	1.000	48.000	26.000	93.000	2.040	1.020	148.000
49	1.000	49.000	26.000	92.000	0.129	0.064	148.000
50	1.000	50.000	26.000	92.000	0.000	0.000	148.000
51	1.000	51.000	26.000	92.000	0.000	0.000	148.000
52	1.000	52.000	26.000	92.000	0.000	0.000	155.000
53	1.000	53.000	22.000	84.000	1.154	0.577	189.000
54	1.000	54.000	22.000	84.000	0.000	0.000	175.000
55	1.000	55.000	18.000	74.000	1.389	0.695	197.000
56	1.000	56.000	18.000	71.000	0.387	0.194	201.000
57	1.000	57.000	18.000	71.000	0.000	0.000	194.000
58	1.000	58.000	16.000	69.000	0.365	0.182	192.000
59	1.000	59.000	16.000	43.000	3.354	1.677	131.000
60	1.000	60.000	16.000	43.000	0.000	0.000	131.000
61	1.000	61.000	18.000	40.000	0.465	0.233	128.000
62	1.000	62.000	30.000	22.000	2.791	1.395	131.000
