 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	95.000	51.000	-1.000	-1.000	182.000
2	1.000	2.000	95.000	52.000	0.129	0.064	176.000
3	1.000	3.000	95.000	57.000	0.645	0.322	248.000
4	1.000	4.000	88.000	78.000	2.856	1.428	146.000
5	1.000	5.000	54.000	78.000	4.386	2.193	221.000
6	1.000	6.000	63.000	99.000	2.947	1.474	160.000
7	1.000	7.000	65.000	97.000	0.365	0.182	217.000
8	1.000	8.000	67.000	97.000	0.258	0.129	205.000
9	1.000	9.000	67.000	97.000	0.000	0.000	221.000
10	1.000	10.000	86.000	87.000	2.770	1.385	176.000
11	1.000	11.000	73.000	79.000	1.969	0.985	236.000
12	1.000	12.000	62.000	73.000	1.616	0.808	239.000
13	1.000	13.000	64.000	69.000	0.577	0.288	248.000
14	1.000	14.000	66.000	63.000	0.816	0.408	210.000
15	1.000	15.000	67.000	54.000	1.168	0.584	230.000
16	1.000	16.000	73.000	44.000	1.504	0.752	236.000
17	1.000	17.000	78.000	32.000	1.677	0.838	239.000
18	1.000	18.000	79.000	32.000	0.129	0.064	243.000
19	1.000	19.000	85.000	33.000	0.785	0.392	210.000
20	1.000	20.000	85.000	33.000	0.000	0.000	230.000
21	1.000	21.000	85.000	33.000	0.000	0.000	225.000
22	1.000	22.000	85.000	33.000	0.000	0.000	230.000
23	1.000	23.000	85.000	33.000	0.000	0.000	230.000
24	1.000	24.000	85.000	29.000	0.516	0.258	250.000
25	1.000	25.000	83.000	25.000	0.577	0.288	248.000
26	1.000	26.000	75.000	20.000	1.217	0.608	233.000
27	1.000	27.000	70.000	17.000	0.752	0.376	236.000
28	1.000	28.000	67.000	16.000	0.408	0.204	205.000
29	1.000	29.000	67.000	16.000	0.000	0.000	205.000
30	1.000	30.000	67.000	16.000	0.000	0.000	221.000
31	1.000	31.000	51.000	14.000	2.080	1.040	239.000
32	1.000	32.000	47.000	10.000	0.730	0.365	221.000
33	1.000	33.000	47.000	7.000	0.387	0.194	135.000
34	1.000	34.000	35.000	19.000	2.189	1.095	187.000
35	1.000	35.000	88.000	52.000	8.054	4.027	176.000
36	1.000	36.000	88.000	52.000	0.000	0.000	176.000
37	1.000	37.000	88.000	52.000	0.000	0.000	205.000
38	1.000	38.000	91.000	61.000	1.224	0.612	142.000
39	1.000	39.000	91.000	61.000	0.000	0.000	149.000
40	1.000	40.000	87.000	72.000	1.510	0.755	187.000
41	1.000	41.000	85.000	75.000	0.465	0.233	221.000
42	1.000	42.000	82.000	78.000	0.547	0.274	221.000
43	1.000	43.000	79.000	82.000	0.645	0.322	182.000
44	1.000	44.000	78.000	84.000	0.288	0.144	139.000
45	1.000	45.000	68.000	84.000	1.290	0.645	165.000
46	1.000	46.000	61.000	85.000	0.912	0.456	233.000
47	1.000	47.000	61.000	92.000	0.903	0.452	221.000
48	1.000	48.000	61.000	92.000	0.000	0.000	236.000
49	1.000	49.000	60.000	93.000	0.182	0.091	196.000
50	1.000	50.000	33.000	90.000	3.504	1.752	142.000
51	1.000	51.000	28.000	86.000	0.826	0.413	130.000
52	1.000	52.000	28.000	84.000	0.258	0.129	214.000
53	1.000	53.000	20.000	68.000	2.308	1.154	210.000
54	1.000	54.000	15.000	49.000	2.534	1.267	182.000
55	1.000	55.000	14.000	35.000	1.811	0.905	124.000
56	1.000	56.000	15.000	34.000	0.182	0.091	192.000
57	1.000	57.000	18.000	29.000	0.752	0.376	225.000
58	1.000	58.000	19.000	26.000	0.408	0.204	221.000
59	1.000	59.000	42.000	9.000	3.689	1.845	182.000
60	1.000	60.000	83.000	19.000	5.444	2.722	172.000
61	1.000	61.000	83.000	21.000	0.258	0.129	168.000
62	1.000	62.000	83.000	21.000	0.000	0.000	172.000
