 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	91.000	85.000	-1.000	-1.000	160.000
2	1.000	2.000	91.000	85.000	0.000	0.000	156.000
3	1.000	3.000	91.000	85.000	0.000	0.000	153.000
4	1.000	4.000	91.000	85.000	0.000	0.000	147.000
5	1.000	5.000	91.000	85.000	0.000	0.000	153.000
6	1.000	6.000	91.000	85.000	0.000	0.000	153.000
7	1.000	7.000	91.000	85.000	0.000	0.000	153.000
8	1.000	8.000	91.000	85.000	0.000	0.000	153.000
9	1.000	9.000	91.000	85.000	0.000	0.000	145.000
10	1.000	10.000	91.000	85.000	0.000	0.000	156.000
11	1.000	11.000	102.000	66.000	2.832	1.416	177.000
12	1.000	12.000	102.000	66.000	0.000	0.000	169.000
13	1.000	13.000	102.000	66.000	0.000	0.000	169.000
14	1.000	14.000	102.000	66.000	0.000	0.000	181.000
15	1.000	15.000	93.000	87.000	2.947	1.474	169.000
16	1.000	16.000	85.000	94.000	1.371	0.686	198.000
17	1.000	17.000	76.000	95.000	1.168	0.584	242.000
18	1.000	18.000	76.000	96.000	0.129	0.064	248.000
19	1.000	19.000	76.000	96.000	0.000	0.000	216.000
20	1.000	20.000	76.000	96.000	0.000	0.000	188.000
21	1.000	21.000	76.000	96.000	0.000	0.000	207.000
22	1.000	22.000	74.000	97.000	0.288	0.144	156.000
23	1.000	23.000	59.000	105.000	2.193	1.096	127.000
24	1.000	24.000	59.000	105.000	0.000	0.000	139.000
25	1.000	25.000	57.000	105.000	0.258	0.129	203.000
26	1.000	26.000	49.000	105.000	1.032	0.516	106.000
27	1.000	27.000	46.000	104.000	0.408	0.204	207.000
28	1.000	28.000	46.000	104.000	0.000	0.000	188.000
29	1.000	29.000	35.000	93.000	2.007	1.003	188.000
30	1.000	30.000	18.000	64.000	4.336	2.168	166.000
31	1.000	31.000	18.000	64.000	0.000	0.000	184.000
32	1.000	32.000	33.000	18.000	6.242	3.121	117.000
33	1.000	33.000	35.000	17.000	0.288	0.144	110.000
34	1.000	34.000	35.000	17.000	0.000	0.000	101.000
35	1.000	35.000	39.000	16.000	0.532	0.266	85.000
36	1.000	36.000	39.000	16.000	0.000	0.000	87.000
37	1.000	37.000	39.000	16.000	0.000	0.000	87.000
38	1.000	38.000	41.000	15.000	0.288	0.144	112.000
39	1.000	39.000	54.000	13.000	1.697	0.848	188.000
40	1.000	40.000	90.000	31.000	5.192	2.596	193.000
41	1.000	41.000	93.000	32.000	0.408	0.204	160.000
42	1.000	42.000	95.000	37.000	0.695	0.347	188.000
43	1.000	43.000	95.000	37.000	0.000	0.000	177.000
44	1.000	44.000	96.000	40.000	0.408	0.204	166.000
45	1.000	45.000	96.000	40.000	0.000	0.000	150.000
46	1.000	46.000	96.000	40.000	0.000	0.000	156.000
47	1.000	47.000	96.000	40.000	0.000	0.000	173.000
48	1.000	48.000	96.000	40.000	0.000	0.000	173.000
49	1.000	49.000	88.000	38.000	1.064	0.532	177.000
50	1.000	50.000	88.000	38.000	0.000	0.000	184.000
51	1.000	51.000	87.000	38.000	0.129	0.064	115.000
52	1.000	52.000	87.000	38.000	0.000	0.000	132.000
53	1.000	53.000	87.000	38.000	0.000	0.000	127.000
54	1.000	54.000	87.000	38.000	0.000	0.000	120.000
55	1.000	55.000	87.000	38.000	0.000	0.000	124.000
56	1.000	56.000	87.000	38.000	0.000	0.000	139.000
57	1.000	57.000	87.000	38.000	0.000	0.000	124.000
58	1.000	58.000	87.000	38.000	0.000	0.000	129.000
59	1.000	59.000	87.000	38.000	0.000	0.000	122.000
60	1.000	60.000	87.000	38.000	0.000	0.000	112.000
61	1.000	61.000	87.000	38.000	0.000	0.000	139.000
62	1.000	62.000	87.000	38.000	0.000	0.000	108.000
