 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	43.000	46.000	-1.000	-1.000	108.000
2	1.000	2.000	44.000	48.000	0.288	0.144	108.000
3	1.000	3.000	45.000	48.000	0.129	0.064	108.000
4	1.000	4.000	45.000	48.000	0.000	0.000	125.000
5	1.000	5.000	45.000	48.000	0.000	0.000	113.000
6	1.000	6.000	45.000	48.000	0.000	0.000	108.000
7	1.000	7.000	76.000	52.000	4.032	2.016	113.000
8	1.000	8.000	91.000	47.000	2.040	1.020	128.000
9	1.000	9.000	91.000	47.000	0.000	0.000	137.000
10	1.000	10.000	91.000	47.000	0.000	0.000	190.000
11	1.000	11.000	91.000	42.000	0.645	0.322	145.000
12	1.000	12.000	92.000	40.000	0.288	0.144	100.000
13	1.000	13.000	92.000	40.000	0.000	0.000	92.000
14	1.000	14.000	92.000	40.000	0.000	0.000	100.000
15	1.000	15.000	92.000	40.000	0.000	0.000	137.000
16	1.000	16.000	58.000	32.000	4.506	2.253	176.000
17	1.000	17.000	17.000	52.000	5.885	2.942	102.000
18	1.000	18.000	17.000	52.000	0.000	0.000	97.000
19	1.000	19.000	17.000	52.000	0.000	0.000	113.000
20	1.000	20.000	17.000	52.000	0.000	0.000	110.000
21	1.000	21.000	12.000	59.000	1.110	0.555	137.000
22	1.000	22.000	12.000	59.000	0.000	0.000	164.000
23	1.000	23.000	12.000	68.000	1.161	0.580	141.000
24	1.000	24.000	12.000	68.000	0.000	0.000	131.000
25	1.000	25.000	12.000	68.000	0.000	0.000	141.000
26	1.000	26.000	12.000	68.000	0.000	0.000	128.000
27	1.000	27.000	12.000	68.000	0.000	0.000	134.000
28	1.000	28.000	12.000	68.000	0.000	0.000	137.000
29	1.000	29.000	12.000	68.000	0.000	0.000	104.000
30	1.000	30.000	12.000	68.000	0.000	0.000	118.000
31	1.000	31.000	12.000	68.000	0.000	0.000	92.000
32	1.000	32.000	92.000	81.000	10.455	5.228	110.000
33	1.000	33.000	92.000	81.000	0.000	0.000	110.000
34	1.000	34.000	92.000	81.000	0.000	0.000	113.000
35	1.000	35.000	92.000	81.000	0.000	0.000	105.000
36	1.000	36.000	92.000	81.000	0.000	0.000	113.000
37	1.000	37.000	92.000	81.000	0.000	0.000	122.000
38	1.000	38.000	92.000	81.000	0.000	0.000	113.000
39	1.000	39.000	92.000	81.000	0.000	0.000	105.000
40	1.000	40.000	92.000	81.000	0.000	0.000	110.000
41	1.000	41.000	92.000	79.000	0.258	0.129	104.000
42	1.000	42.000	95.000	72.000	0.982	0.491	110.000
43	1.000	43.000	95.000	67.000	0.645	0.322	194.000
44	1.000	44.000	95.000	67.000	0.000	0.000	197.000
45	1.000	45.000	95.000	67.000	0.000	0.000	197.000
46	1.000	46.000	95.000	67.000	0.000	0.000	190.000
47	1.000	47.000	95.000	67.000	0.000	0.000	190.000
48	1.000	48.000	95.000	67.000	0.000	0.000	201.000
49	1.000	49.000	95.000	67.000	0.000	0.000	190.000
50	1.000	50.000	96.000	68.000	0.182	0.091	110.000
51	1.000	51.000	96.000	68.000	0.000	0.000	110.000
52	1.000	52.000	96.000	68.000	0.000	0.000	113.000
53	1.000	53.000	97.000	62.000	0.785	0.392	108.000
54	1.000	54.000	97.000	57.000	0.645	0.322	76.000
55	1.000	55.000	98.000	57.000	0.129	0.064	64.000
56	1.000	56.000	97.000	53.000	0.532	0.266	78.000
57	1.000	57.000	97.000	53.000	0.000	0.000	62.000
58	1.000	58.000	97.000	53.000	0.000	0.000	86.000
59	1.000	59.000	95.000	49.000	0.577	0.288	95.000
60	1.000	60.000	95.000	49.000	0.000	0.000	108.000
61	1.000	61.000	95.000	49.000	0.000	0.000	110.000
62	1.000	62.000	95.000	49.000	0.000	0.000	115.000
