 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	71.000	72.000	-1.000	-1.000	158.000
2	1.000	2.000	71.000	72.000	0.000	0.000	148.000
3	1.000	3.000	70.000	72.000	0.129	0.064	140.000
4	1.000	4.000	70.000	72.000	0.000	0.000	155.000
5	1.000	5.000	60.000	80.000	1.652	0.826	158.000
6	1.000	6.000	57.000	82.000	0.465	0.233	140.000
7	1.000	7.000	56.000	85.000	0.408	0.204	175.000
8	1.000	8.000	56.000	85.000	0.000	0.000	178.000
9	1.000	9.000	56.000	84.000	0.129	0.064	165.000
10	1.000	10.000	56.000	84.000	0.000	0.000	175.000
11	1.000	11.000	55.000	89.000	0.658	0.329	158.000
12	1.000	12.000	55.000	89.000	0.000	0.000	158.000
13	1.000	13.000	55.000	89.000	0.000	0.000	165.000
14	1.000	14.000	55.000	89.000	0.000	0.000	168.000
15	1.000	15.000	55.000	89.000	0.000	0.000	158.000
16	1.000	16.000	43.000	98.000	1.935	0.968	148.000
17	1.000	17.000	43.000	98.000	0.000	0.000	143.000
18	1.000	18.000	43.000	98.000	0.000	0.000	148.000
19	1.000	19.000	43.000	98.000	0.000	0.000	181.000
20	1.000	20.000	28.000	93.000	2.040	1.020	148.000
21	1.000	21.000	6.000	61.000	5.009	2.505	137.000
22	1.000	22.000	7.000	57.000	0.532	0.266	137.000
23	1.000	23.000	12.000	43.000	1.918	0.959	131.000
24	1.000	24.000	12.000	43.000	0.000	0.000	128.000
25	1.000	25.000	12.000	43.000	0.000	0.000	128.000
26	1.000	26.000	13.000	42.000	0.182	0.091	152.000
27	1.000	27.000	13.000	42.000	0.000	0.000	155.000
28	1.000	28.000	13.000	42.000	0.000	0.000	155.000
29	1.000	29.000	13.000	42.000	0.000	0.000	148.000
30	1.000	30.000	13.000	53.000	1.419	0.710	181.000
31	1.000	31.000	13.000	53.000	0.000	0.000	175.000
32	1.000	32.000	47.000	105.000	8.015	4.007	155.000
33	1.000	33.000	50.000	104.000	0.408	0.204	152.000
34	1.000	34.000	50.000	104.000	0.000	0.000	148.000
35	1.000	35.000	50.000	104.000	0.000	0.000	140.000
36	1.000	36.000	50.000	104.000	0.000	0.000	152.000
37	1.000	37.000	50.000	104.000	0.000	0.000	152.000
38	1.000	38.000	50.000	104.000	0.000	0.000	143.000
39	1.000	39.000	50.000	104.000	0.000	0.000	143.000
40	1.000	40.000	63.000	102.000	1.697	0.848	152.000
41	1.000	41.000	63.000	102.000	0.000	0.000	161.000
42	1.000	42.000	75.000	99.000	1.596	0.798	189.000
43	1.000	43.000	91.000	87.000	2.580	1.290	137.000
44	1.000	44.000	94.000	79.000	1.102	0.551	134.000
45	1.000	45.000	95.000	76.000	0.408	0.204	128.000
46	1.000	46.000	95.000	76.000	0.000	0.000	131.000
47	1.000	47.000	95.000	76.000	0.000	0.000	128.000
48	1.000	48.000	94.000	80.000	0.532	0.266	128.000
49	1.000	49.000	92.000	83.000	0.465	0.233	134.000
50	1.000	50.000	92.000	83.000	0.000	0.000	148.000
51	1.000	51.000	92.000	81.000	0.258	0.129	155.000
52	1.000	52.000	93.000	76.000	0.658	0.329	148.000
53	1.000	53.000	94.000	63.000	1.682	0.841	168.000
54	1.000	54.000	94.000	60.000	0.387	0.194	175.000
55	1.000	55.000	89.000	50.000	1.442	0.721	152.000
56	1.000	56.000	33.000	31.000	7.628	3.814	148.000
57	1.000	57.000	30.000	33.000	0.465	0.233	172.000
58	1.000	58.000	30.000	33.000	0.000	0.000	165.000
59	1.000	59.000	29.000	33.000	0.129	0.064	155.000
60	1.000	60.000	29.000	33.000	0.000	0.000	143.000
61	1.000	61.000	29.000	33.000	0.000	0.000	155.000
62	1.000	62.000	29.000	33.000	0.000	0.000	152.000
