 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	86.000	40.000	-1.000	-1.000	162.000
2	1.000	2.000	87.000	42.000	0.288	0.144	152.000
3	1.000	3.000	91.000	59.000	2.253	1.126	202.000
4	1.000	4.000	92.000	60.000	0.182	0.091	176.000
5	1.000	5.000	92.000	74.000	1.806	0.903	136.000
6	1.000	6.000	83.000	86.000	1.935	0.968	235.000
7	1.000	7.000	84.000	89.000	0.408	0.204	188.000
8	1.000	8.000	51.000	102.000	4.575	2.288	180.000
9	1.000	9.000	58.000	84.000	2.491	1.246	210.000
10	1.000	10.000	46.000	76.000	1.860	0.930	180.000
11	1.000	11.000	31.000	73.000	1.973	0.987	176.000
12	1.000	12.000	31.000	72.000	0.129	0.064	162.000
13	1.000	13.000	31.000	72.000	0.000	0.000	158.000
14	1.000	14.000	31.000	72.000	0.000	0.000	168.000
15	1.000	15.000	31.000	72.000	0.000	0.000	172.000
16	1.000	16.000	24.000	87.000	2.135	1.068	215.000
17	1.000	17.000	43.000	100.000	2.970	1.485	196.000
18	1.000	18.000	62.000	101.000	2.454	1.227	231.000
19	1.000	19.000	65.000	101.000	0.387	0.194	191.000
20	1.000	20.000	95.000	81.000	4.651	2.326	134.000
21	1.000	21.000	95.000	69.000	1.548	0.774	162.000
22	1.000	22.000	97.000	49.000	2.593	1.296	168.000
23	1.000	23.000	92.000	36.000	1.797	0.898	158.000
24	1.000	24.000	89.000	33.000	0.547	0.274	166.000
25	1.000	25.000	77.000	25.000	1.860	0.930	158.000
26	1.000	26.000	77.000	25.000	0.000	0.000	158.000
27	1.000	27.000	64.000	20.000	1.797	0.898	221.000
28	1.000	28.000	56.000	16.000	1.154	0.577	172.000
29	1.000	29.000	26.000	25.000	4.040	2.020	158.000
30	1.000	30.000	18.000	39.000	2.080	1.040	87.000
31	1.000	31.000	18.000	39.000	0.000	0.000	87.000
32	1.000	32.000	12.000	44.000	1.008	0.504	138.000
33	1.000	33.000	12.000	44.000	0.000	0.000	101.000
34	1.000	34.000	26.000	92.000	6.450	3.225	140.000
35	1.000	35.000	79.000	88.000	6.856	3.428	154.000
36	1.000	36.000	94.000	66.000	3.435	1.717	106.000
37	1.000	37.000	92.000	38.000	3.621	1.811	128.000
38	1.000	38.000	66.000	12.000	4.743	2.372	138.000
39	1.000	39.000	34.000	14.000	4.136	2.068	119.000
40	1.000	40.000	19.000	26.000	2.478	1.239	112.000
41	1.000	41.000	19.000	26.000	0.000	0.000	116.000
42	1.000	42.000	14.000	39.000	1.797	0.898	114.000
43	1.000	43.000	13.000	40.000	0.182	0.091	114.000
44	1.000	44.000	10.000	64.000	3.120	1.560	108.000
45	1.000	45.000	29.000	91.000	4.259	2.129	168.000
46	1.000	46.000	54.000	100.000	3.428	1.714	166.000
47	1.000	47.000	69.000	96.000	2.003	1.001	168.000
48	1.000	48.000	73.000	91.000	0.826	0.413	154.000
49	1.000	49.000	77.000	88.000	0.645	0.322	128.000
50	1.000	50.000	88.000	76.000	2.100	1.050	134.000
51	1.000	51.000	91.000	66.000	1.347	0.673	146.000
52	1.000	52.000	91.000	51.000	1.935	0.968	126.000
53	1.000	53.000	74.000	21.000	4.448	2.224	108.000
54	1.000	54.000	74.000	20.000	0.129	0.064	123.000
55	1.000	55.000	29.000	19.000	5.806	2.903	108.000
56	1.000	56.000	28.000	20.000	0.182	0.091	134.000
57	1.000	57.000	13.000	80.000	7.978	3.989	98.000
58	1.000	58.000	47.000	104.000	5.369	2.684	126.000
59	1.000	59.000	81.000	94.000	4.572	2.286	126.000
60	1.000	60.000	96.000	63.000	4.443	2.221	73.000
61	1.000	61.000	93.000	54.000	1.224	0.612	138.000
62	1.000	62.000	93.000	51.000	0.387	0.194	128.000
