 	---	---	---	---	---	---	---
1	25.000	1.000	40.000	71.000	-1.000	-1.000	161.000
2	25.000	2.000	38.000	81.000	1.316	0.658	182.000
3	25.000	3.000	38.000	81.000	0.000	0.000	137.000
4	25.000	4.000	38.000	83.000	0.258	0.129	131.000
5	25.000	5.000	39.000	90.000	0.912	0.456	161.000
6	25.000	6.000	43.000	96.000	0.930	0.465	102.000
7	25.000	7.000	44.000	96.000	0.129	0.064	123.000
8	25.000	8.000	45.000	97.000	0.182	0.091	148.000
9	25.000	9.000	50.000	97.000	0.645	0.322	126.000
10	25.000	10.000	50.000	97.000	0.000	0.000	137.000
11	25.000	11.000	54.000	98.000	0.532	0.266	120.000
12	25.000	12.000	54.000	98.000	0.000	0.000	104.000
13	25.000	13.000	54.000	98.000	0.000	0.000	95.000
14	25.000	14.000	54.000	98.000	0.000	0.000	115.000
15	25.000	15.000	54.000	98.000	0.000	0.000	123.000
16	25.000	16.000	54.000	98.000	0.000	0.000	117.000
17	25.000	17.000	55.000	98.000	0.129	0.064	129.000
18	25.000	18.000	33.000	56.000	6.116	3.058	182.000
19	25.000	19.000	32.000	55.000	0.182	0.091	172.000
20	25.000	20.000	25.000	55.000	0.903	0.452	165.000
21	25.000	21.000	23.000	59.000	0.577	0.288	201.000
22	25.000	22.000	19.000	63.000	0.730	0.365	195.000
23	25.000	23.000	16.000	67.000	0.645	0.322	176.000
24	25.000	24.000	16.000	67.000	0.000	0.000	176.000
25	25.000	25.000	15.000	69.000	0.288	0.144	172.000
26	25.000	26.000	18.000	79.000	1.347	0.673	123.000
27	25.000	27.000	19.000	79.000	0.129	0.064	179.000
28	25.000	28.000	22.000	85.000	0.865	0.433	141.000
29	25.000	29.000	27.000	88.000	0.752	0.376	134.000
30	25.000	30.000	39.000	94.000	1.731	0.865	154.000
31	25.000	31.000	39.000	94.000	0.000	0.000	113.000
32	25.000	32.000	85.000	42.000	8.956	4.478	134.000
33	25.000	33.000	85.000	42.000	0.000	0.000	145.000
34	25.000	34.000	85.000	42.000	0.000	0.000	145.000
35	25.000	35.000	85.000	42.000	0.000	0.000	141.000
36	25.000	36.000	85.000	42.000	0.000	0.000	145.000
37	25.000	37.000	85.000	42.000	0.000	0.000	137.000
38	25.000	38.000	85.000	42.000	0.000	0.000	145.000
39	25.000	39.000	85.000	42.000	0.000	0.000	145.000
40	25.000	40.000	85.000	42.000	0.000	0.000	141.000
41	25.000	41.000	83.000	37.000	0.695	0.347	104.000
42	25.000	42.000	83.000	35.000	0.258	0.129	106.000
43	25.000	43.000	35.000	18.000	6.569	3.284	170.000
44	25.000	44.000	35.000	18.000	0.000	0.000	184.000
45	25.000	45.000	32.000	19.000	0.408	0.204	187.000
46	25.000	46.000	28.000	22.000	0.645	0.322	191.000
47	25.000	47.000	21.000	29.000	1.277	0.639	158.000
48	25.000	48.000	20.000	32.000	0.408	0.204	148.000
49	25.000	49.000	12.000	49.000	2.424	1.212	131.000
50	25.000	50.000	11.000	50.000	0.182	0.091	179.000
51	25.000	51.000	9.000	53.000	0.465	0.233	145.000
52	25.000	52.000	8.000	60.000	0.912	0.456	129.000
53	25.000	53.000	9.000	62.000	0.288	0.144	176.000
54	25.000	54.000	22.000	83.000	3.186	1.593	165.000
55	25.000	55.000	22.000	83.000	0.000	0.000	172.000
56	25.000	56.000	23.000	86.000	0.408	0.204	170.000
57	25.000	57.000	26.000	90.000	0.645	0.322	117.000
58	25.000	58.000	31.000	94.000	0.826	0.413	97.000
59	25.000	59.000	38.000	96.000	0.939	0.470	113.000
60	25.000	60.000	38.000	96.000	0.000	0.000	111.000
61	25.000	61.000	38.000	96.000	0.000	0.000	154.000
62	25.000	62.000	44.000	97.000	0.785	0.392	141.000
