 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	76.000	13.000	-1.000	-1.000	119.000
2	1.000	2.000	45.000	11.000	4.007	2.004	119.000
3	1.000	3.000	45.000	11.000	0.000	0.000	117.000
4	1.000	4.000	36.000	16.000	1.328	0.664	115.000
5	1.000	5.000	33.000	18.000	0.465	0.233	140.000
6	1.000	6.000	29.000	20.000	0.577	0.288	115.000
7	1.000	7.000	26.000	23.000	0.547	0.274	115.000
8	1.000	8.000	27.000	22.000	0.182	0.091	136.000
9	1.000	9.000	27.000	22.000	0.000	0.000	103.000
10	1.000	10.000	42.000	36.000	2.647	1.323	166.000
11	1.000	11.000	61.000	69.000	4.912	2.456	140.000
12	1.000	12.000	61.000	69.000	0.000	0.000	93.000
13	1.000	13.000	61.000	69.000	0.000	0.000	157.000
14	1.000	14.000	72.000	74.000	1.559	0.779	170.000
15	1.000	15.000	74.000	10.000	8.260	4.130	128.000
16	1.000	16.000	72.000	10.000	0.258	0.129	125.000
17	1.000	17.000	71.000	10.000	0.129	0.064	115.000
18	1.000	18.000	69.000	10.000	0.258	0.129	110.000
19	1.000	19.000	67.000	10.000	0.258	0.129	115.000
20	1.000	20.000	67.000	10.000	0.000	0.000	115.000
21	1.000	21.000	66.000	10.000	0.129	0.064	110.000
22	1.000	22.000	66.000	10.000	0.000	0.000	99.000
23	1.000	23.000	66.000	10.000	0.000	0.000	95.000
24	1.000	24.000	66.000	10.000	0.000	0.000	110.000
25	1.000	25.000	64.000	11.000	0.288	0.144	128.000
26	1.000	26.000	64.000	11.000	0.000	0.000	128.000
27	1.000	27.000	64.000	11.000	0.000	0.000	153.000
28	1.000	28.000	51.000	11.000	1.677	0.838	136.000
29	1.000	29.000	51.000	11.000	0.000	0.000	143.000
30	1.000	30.000	49.000	13.000	0.365	0.182	157.000
31	1.000	31.000	42.000	17.000	1.040	0.520	147.000
32	1.000	32.000	38.000	23.000	0.930	0.465	166.000
33	1.000	33.000	38.000	23.000	0.000	0.000	157.000
34	1.000	34.000	38.000	23.000	0.000	0.000	157.000
35	1.000	35.000	38.000	23.000	0.000	0.000	177.000
36	1.000	36.000	38.000	23.000	0.000	0.000	162.000
37	1.000	37.000	37.000	23.000	0.129	0.064	166.000
38	1.000	38.000	37.000	23.000	0.000	0.000	170.000
39	1.000	39.000	37.000	23.000	0.000	0.000	177.000
40	1.000	40.000	37.000	23.000	0.000	0.000	157.000
41	1.000	41.000	37.000	23.000	0.000	0.000	157.000
42	1.000	42.000	37.000	24.000	0.129	0.064	162.000
43	1.000	43.000	37.000	24.000	0.000	0.000	157.000
44	1.000	44.000	37.000	24.000	0.000	0.000	173.000
45	1.000	45.000	37.000	24.000	0.000	0.000	173.000
46	1.000	46.000	37.000	24.000	0.000	0.000	162.000
47	1.000	47.000	37.000	24.000	0.000	0.000	173.000
48	1.000	48.000	37.000	24.000	0.000	0.000	170.000
49	1.000	49.000	37.000	24.000	0.000	0.000	157.000
50	1.000	50.000	37.000	24.000	0.000	0.000	170.000
51	1.000	51.000	37.000	24.000	0.000	0.000	170.000
52	1.000	52.000	37.000	24.000	0.000	0.000	157.000
53	1.000	53.000	37.000	24.000	0.000	0.000	173.000
54	1.000	54.000	37.000	24.000	0.000	0.000	166.000
55	1.000	55.000	37.000	24.000	0.000	0.000	153.000
56	1.000	56.000	37.000	24.000	0.000	0.000	183.000
57	1.000	57.000	37.000	24.000	0.000	0.000	170.000
58	1.000	58.000	37.000	24.000	0.000	0.000	188.000
59	1.000	59.000	37.000	24.000	0.000	0.000	173.000
60	1.000	60.000	37.000	24.000	0.000	0.000	173.000
61	1.000	61.000	36.000	24.000	0.129	0.064	162.000
62	1.000	62.000	36.000	24.000	0.000	0.000	173.000
