 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	28.000	99.000	-1.000	-1.000	193.000
2	1.000	2.000	28.000	99.000	0.000	0.000	193.000
3	1.000	3.000	28.000	99.000	0.000	0.000	193.000
4	1.000	4.000	48.000	106.000	2.733	1.367	217.000
5	1.000	5.000	77.000	96.000	3.957	1.979	228.000
6	1.000	6.000	72.000	100.000	0.826	0.413	189.000
7	1.000	7.000	73.000	99.000	0.182	0.091	199.000
8	1.000	8.000	69.000	101.000	0.577	0.288	212.000
9	1.000	9.000	64.000	103.000	0.695	0.347	223.000
10	1.000	10.000	61.000	103.000	0.387	0.194	223.000
11	1.000	11.000	56.000	104.000	0.658	0.329	237.000
12	1.000	12.000	52.000	104.000	0.516	0.258	223.000
13	1.000	13.000	48.000	103.000	0.532	0.266	248.000
14	1.000	14.000	46.000	103.000	0.258	0.129	207.000
15	1.000	15.000	46.000	103.000	0.000	0.000	207.000
16	1.000	16.000	39.000	101.000	0.939	0.470	217.000
17	1.000	17.000	33.000	98.000	0.865	0.433	232.000
18	1.000	18.000	32.000	97.000	0.182	0.091	242.000
19	1.000	19.000	17.000	88.000	2.257	1.128	199.000
20	1.000	20.000	17.000	87.000	0.129	0.064	193.000
21	1.000	21.000	10.000	44.000	5.620	2.810	223.000
22	1.000	22.000	10.000	44.000	0.000	0.000	223.000
23	1.000	23.000	11.000	46.000	0.288	0.144	207.000
24	1.000	24.000	17.000	86.000	5.218	2.609	217.000
25	1.000	25.000	25.000	98.000	1.860	0.930	217.000
26	1.000	26.000	25.000	98.000	0.000	0.000	232.000
27	1.000	27.000	25.000	98.000	0.000	0.000	217.000
28	1.000	28.000	26.000	99.000	0.182	0.091	212.000
29	1.000	29.000	26.000	99.000	0.000	0.000	212.000
30	1.000	30.000	26.000	99.000	0.000	0.000	217.000
31	1.000	31.000	26.000	99.000	0.000	0.000	217.000
32	1.000	32.000	24.000	94.000	0.695	0.347	189.000
33	1.000	33.000	24.000	94.000	0.000	0.000	163.000
34	1.000	34.000	24.000	95.000	0.129	0.064	160.000
35	1.000	35.000	24.000	95.000	0.000	0.000	174.000
36	1.000	36.000	24.000	95.000	0.000	0.000	145.000
37	1.000	37.000	24.000	95.000	0.000	0.000	156.000
38	1.000	38.000	24.000	95.000	0.000	0.000	142.000
39	1.000	39.000	24.000	95.000	0.000	0.000	156.000
40	1.000	40.000	24.000	95.000	0.000	0.000	142.000
41	1.000	41.000	37.000	101.000	1.847	0.923	169.000
42	1.000	42.000	64.000	100.000	3.485	1.743	169.000
43	1.000	43.000	80.000	90.000	2.434	1.217	136.000
44	1.000	44.000	80.000	90.000	0.000	0.000	147.000
45	1.000	45.000	72.000	91.000	1.040	0.520	217.000
46	1.000	46.000	72.000	91.000	0.000	0.000	193.000
47	1.000	47.000	33.000	97.000	5.090	2.545	169.000
48	1.000	48.000	31.000	96.000	0.288	0.144	207.000
49	1.000	49.000	24.000	92.000	1.040	0.520	199.000
50	1.000	50.000	51.000	103.000	3.761	1.880	145.000
51	1.000	51.000	52.000	102.000	0.182	0.091	163.000
52	1.000	52.000	27.000	96.000	3.317	1.658	150.000
53	1.000	53.000	16.000	83.000	2.197	1.098	203.000
54	1.000	54.000	12.000	78.000	0.826	0.413	163.000
55	1.000	55.000	11.000	75.000	0.408	0.204	169.000
56	1.000	56.000	12.000	73.000	0.288	0.144	166.000
57	1.000	57.000	12.000	73.000	0.000	0.000	169.000
58	1.000	58.000	12.000	73.000	0.000	0.000	193.000
59	1.000	59.000	12.000	72.000	0.129	0.064	185.000
60	1.000	60.000	12.000	72.000	0.000	0.000	203.000
61	1.000	61.000	12.000	72.000	0.000	0.000	185.000
62	1.000	62.000	11.000	71.000	0.182	0.091	166.000
