 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	32.000	35.000	-1.000	-1.000	124.000
2	1.000	2.000	36.000	39.000	0.730	0.365	112.000
3	1.000	3.000	36.000	39.000	0.000	0.000	116.000
4	1.000	4.000	39.000	40.000	0.408	0.204	116.000
5	1.000	5.000	39.000	40.000	0.000	0.000	141.000
6	1.000	6.000	42.000	42.000	0.465	0.233	132.000
7	1.000	7.000	42.000	42.000	0.000	0.000	129.000
8	1.000	8.000	42.000	42.000	0.000	0.000	114.000
9	1.000	9.000	42.000	42.000	0.000	0.000	107.000
10	1.000	10.000	45.000	45.000	0.547	0.274	154.000
11	1.000	11.000	50.000	46.000	0.658	0.329	121.000
12	1.000	12.000	52.000	46.000	0.258	0.129	110.000
13	1.000	13.000	54.000	46.000	0.258	0.129	114.000
14	1.000	14.000	55.000	47.000	0.182	0.091	107.000
15	1.000	15.000	66.000	49.000	1.442	0.721	158.000
16	1.000	16.000	66.000	49.000	0.000	0.000	189.000
17	1.000	17.000	73.000	49.000	0.903	0.452	135.000
18	1.000	18.000	75.000	47.000	0.365	0.182	171.000
19	1.000	19.000	79.000	48.000	0.532	0.266	116.000
20	1.000	20.000	83.000	44.000	0.730	0.365	121.000
21	1.000	21.000	84.000	43.000	0.182	0.091	103.000
22	1.000	22.000	85.000	42.000	0.182	0.091	150.000
23	1.000	23.000	87.000	41.000	0.288	0.144	141.000
24	1.000	24.000	89.000	40.000	0.288	0.144	118.000
25	1.000	25.000	92.000	44.000	0.645	0.322	189.000
26	1.000	26.000	94.000	47.000	0.465	0.233	141.000
27	1.000	27.000	94.000	46.000	0.129	0.064	129.000
28	1.000	28.000	85.000	70.000	3.307	1.653	219.000
29	1.000	29.000	82.000	90.000	2.609	1.304	179.000
30	1.000	30.000	81.000	94.000	0.532	0.266	144.000
31	1.000	31.000	79.000	96.000	0.365	0.182	127.000
32	1.000	32.000	78.000	98.000	0.288	0.144	103.000
33	1.000	33.000	78.000	98.000	0.000	0.000	124.000
34	1.000	34.000	78.000	98.000	0.000	0.000	112.000
35	1.000	35.000	78.000	98.000	0.000	0.000	114.000
36	1.000	36.000	78.000	98.000	0.000	0.000	121.000
37	1.000	37.000	78.000	97.000	0.129	0.064	121.000
38	1.000	38.000	78.000	97.000	0.000	0.000	138.000
39	1.000	39.000	75.000	100.000	0.547	0.274	167.000
40	1.000	40.000	75.000	100.000	0.000	0.000	135.000
41	1.000	41.000	66.000	104.000	1.271	0.635	182.000
42	1.000	42.000	48.000	105.000	2.326	1.163	135.000
43	1.000	43.000	48.000	105.000	0.000	0.000	171.000
44	1.000	44.000	42.000	102.000	0.865	0.433	135.000
45	1.000	45.000	34.000	99.000	1.102	0.551	129.000
46	1.000	46.000	32.000	97.000	0.365	0.182	124.000
47	1.000	47.000	31.000	94.000	0.408	0.204	171.000
48	1.000	48.000	28.000	90.000	0.645	0.322	223.000
49	1.000	49.000	25.000	87.000	0.547	0.274	194.000
50	1.000	50.000	22.000	85.000	0.465	0.233	171.000
51	1.000	51.000	19.000	81.000	0.645	0.322	175.000
52	1.000	52.000	19.000	80.000	0.129	0.064	167.000
53	1.000	53.000	19.000	79.000	0.129	0.064	189.000
54	1.000	54.000	19.000	79.000	0.000	0.000	179.000
55	1.000	55.000	16.000	72.000	0.982	0.491	175.000
56	1.000	56.000	16.000	70.000	0.258	0.129	179.000
57	1.000	57.000	15.000	62.000	1.040	0.520	182.000
58	1.000	58.000	17.000	53.000	1.189	0.595	189.000
59	1.000	59.000	14.000	50.000	0.547	0.274	135.000
60	1.000	60.000	16.000	37.000	1.697	0.848	110.000
61	1.000	61.000	17.000	35.000	0.288	0.144	127.000
62	1.000	62.000	18.000	35.000	0.129	0.064	107.000
