 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	39.000	16.000	-1.000	-1.000	106.000
2	1.000	2.000	39.000	16.000	0.000	0.000	108.000
3	1.000	3.000	39.000	16.000	0.000	0.000	102.000
4	1.000	4.000	39.000	16.000	0.000	0.000	104.000
5	1.000	5.000	39.000	16.000	0.000	0.000	108.000
6	1.000	6.000	39.000	16.000	0.000	0.000	104.000
7	1.000	7.000	39.000	16.000	0.000	0.000	106.000
8	1.000	8.000	39.000	16.000	0.000	0.000	100.000
9	1.000	9.000	39.000	16.000	0.000	0.000	108.000
10	1.000	10.000	39.000	16.000	0.000	0.000	108.000
11	1.000	11.000	39.000	16.000	0.000	0.000	104.000
12	1.000	12.000	39.000	16.000	0.000	0.000	102.000
13	1.000	13.000	39.000	16.000	0.000	0.000	100.000
14	1.000	14.000	39.000	16.000	0.000	0.000	108.000
15	1.000	15.000	39.000	16.000	0.000	0.000	98.000
16	1.000	16.000	39.000	16.000	0.000	0.000	96.000
17	1.000	17.000	39.000	16.000	0.000	0.000	102.000
18	1.000	18.000	32.000	19.000	0.982	0.491	110.000
19	1.000	19.000	25.000	26.000	1.277	0.639	120.000
20	1.000	20.000	25.000	26.000	0.000	0.000	106.000
21	1.000	21.000	20.000	32.000	1.008	0.504	124.000
22	1.000	22.000	20.000	32.000	0.000	0.000	120.000
23	1.000	23.000	19.000	33.000	0.182	0.091	124.000
24	1.000	24.000	19.000	33.000	0.000	0.000	118.000
25	1.000	25.000	16.000	47.000	1.847	0.923	86.000
26	1.000	26.000	16.000	47.000	0.000	0.000	88.000
27	1.000	27.000	16.000	47.000	0.000	0.000	74.000
28	1.000	28.000	16.000	47.000	0.000	0.000	80.000
29	1.000	29.000	16.000	47.000	0.000	0.000	80.000
30	1.000	30.000	17.000	54.000	0.912	0.456	102.000
31	1.000	31.000	18.000	67.000	1.682	0.841	174.000
32	1.000	32.000	48.000	96.000	5.383	2.691	116.000
33	1.000	33.000	48.000	96.000	0.000	0.000	106.000
34	1.000	34.000	48.000	96.000	0.000	0.000	100.000
35	1.000	35.000	59.000	95.000	1.425	0.712	104.000
36	1.000	36.000	59.000	94.000	0.129	0.064	139.000
37	1.000	37.000	59.000	94.000	0.000	0.000	139.000
38	1.000	38.000	60.000	94.000	0.129	0.064	128.000
39	1.000	39.000	60.000	94.000	0.000	0.000	124.000
40	1.000	40.000	63.000	93.000	0.408	0.204	150.000
41	1.000	41.000	63.000	93.000	0.000	0.000	156.000
42	1.000	42.000	63.000	93.000	0.000	0.000	168.000
43	1.000	43.000	63.000	93.000	0.000	0.000	164.000
44	1.000	44.000	63.000	93.000	0.000	0.000	153.000
45	1.000	45.000	63.000	93.000	0.000	0.000	153.000
46	1.000	46.000	73.000	90.000	1.347	0.673	113.000
47	1.000	47.000	73.000	90.000	0.000	0.000	100.000
48	1.000	48.000	73.000	90.000	0.000	0.000	116.000
49	1.000	49.000	73.000	90.000	0.000	0.000	116.000
50	1.000	50.000	73.000	90.000	0.000	0.000	128.000
51	1.000	51.000	80.000	85.000	1.110	0.555	90.000
52	1.000	52.000	80.000	85.000	0.000	0.000	136.000
53	1.000	53.000	85.000	79.000	1.008	0.504	146.000
54	1.000	54.000	85.000	79.000	0.000	0.000	139.000
55	1.000	55.000	88.000	75.000	0.645	0.322	116.000
56	1.000	56.000	88.000	75.000	0.000	0.000	120.000
57	1.000	57.000	88.000	75.000	0.000	0.000	120.000
58	1.000	58.000	88.000	75.000	0.000	0.000	122.000
59	1.000	59.000	88.000	75.000	0.000	0.000	120.000
60	1.000	60.000	88.000	74.000	0.129	0.064	139.000
61	1.000	61.000	88.000	74.000	0.000	0.000	106.000
62	1.000	62.000	88.000	74.000	0.000	0.000	113.000
