 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	50.000	9.000	-1.000	-1.000	90.000
2	1.000	2.000	62.000	11.000	1.569	0.785	122.000
3	1.000	3.000	62.000	11.000	0.000	0.000	122.000
4	1.000	4.000	62.000	12.000	0.129	0.064	101.000
5	1.000	5.000	62.000	12.000	0.000	0.000	101.000
6	1.000	6.000	62.000	12.000	0.000	0.000	101.000
7	1.000	7.000	62.000	12.000	0.000	0.000	99.000
8	1.000	8.000	62.000	12.000	0.000	0.000	101.000
9	1.000	9.000	62.000	12.000	0.000	0.000	103.000
10	1.000	10.000	62.000	12.000	0.000	0.000	200.000
11	1.000	11.000	81.000	22.000	2.770	1.385	150.000
12	1.000	12.000	81.000	22.000	0.000	0.000	162.000
13	1.000	13.000	97.000	51.000	4.273	2.136	162.000
14	1.000	14.000	97.000	51.000	0.000	0.000	157.000
15	1.000	15.000	82.000	90.000	5.390	2.695	125.000
16	1.000	16.000	54.000	96.000	3.694	1.847	153.000
17	1.000	17.000	50.000	96.000	0.516	0.258	196.000
18	1.000	18.000	49.000	96.000	0.129	0.064	205.000
19	1.000	19.000	49.000	96.000	0.000	0.000	200.000
20	1.000	20.000	43.000	96.000	0.774	0.387	153.000
21	1.000	21.000	40.000	95.000	0.408	0.204	113.000
22	1.000	22.000	39.000	94.000	0.182	0.091	93.000
23	1.000	23.000	39.000	94.000	0.000	0.000	97.000
24	1.000	24.000	39.000	94.000	0.000	0.000	188.000
25	1.000	25.000	17.000	76.000	3.667	1.833	119.000
26	1.000	26.000	14.000	35.000	5.303	2.652	147.000
27	1.000	27.000	15.000	34.000	0.182	0.091	153.000
28	1.000	28.000	30.000	19.000	2.737	1.368	147.000
29	1.000	29.000	30.000	19.000	0.000	0.000	170.000
30	1.000	30.000	30.000	19.000	0.000	0.000	192.000
31	1.000	31.000	51.000	10.000	2.947	1.474	157.000
32	1.000	32.000	39.000	97.000	11.329	5.665	122.000
33	1.000	33.000	39.000	97.000	0.000	0.000	115.000
34	1.000	34.000	39.000	97.000	0.000	0.000	113.000
35	1.000	35.000	39.000	97.000	0.000	0.000	119.000
36	1.000	36.000	39.000	97.000	0.000	0.000	125.000
37	1.000	37.000	39.000	97.000	0.000	0.000	117.000
38	1.000	38.000	39.000	97.000	0.000	0.000	133.000
39	1.000	39.000	39.000	97.000	0.000	0.000	119.000
40	1.000	40.000	39.000	97.000	0.000	0.000	80.000
41	1.000	41.000	39.000	97.000	0.000	0.000	113.000
42	1.000	42.000	39.000	97.000	0.000	0.000	122.000
43	1.000	43.000	39.000	96.000	0.129	0.064	119.000
44	1.000	44.000	39.000	96.000	0.000	0.000	140.000
45	1.000	45.000	39.000	96.000	0.000	0.000	122.000
46	1.000	46.000	39.000	96.000	0.000	0.000	122.000
47	1.000	47.000	39.000	96.000	0.000	0.000	117.000
48	1.000	48.000	39.000	96.000	0.000	0.000	133.000
49	1.000	49.000	31.000	92.000	1.154	0.577	74.000
50	1.000	50.000	31.000	92.000	0.000	0.000	177.000
51	1.000	51.000	22.000	84.000	1.553	0.777	177.000
52	1.000	52.000	22.000	84.000	0.000	0.000	183.000
53	1.000	53.000	16.000	80.000	0.930	0.465	101.000
54	1.000	54.000	15.000	76.000	0.532	0.266	157.000
55	1.000	55.000	15.000	76.000	0.000	0.000	143.000
56	1.000	56.000	15.000	76.000	0.000	0.000	147.000
57	1.000	57.000	15.000	76.000	0.000	0.000	133.000
58	1.000	58.000	15.000	76.000	0.000	0.000	157.000
59	1.000	59.000	11.000	65.000	1.510	0.755	147.000
60	1.000	60.000	10.000	62.000	0.408	0.204	107.000
61	1.000	61.000	11.000	51.000	1.425	0.712	140.000
62	1.000	62.000	12.000	50.000	0.182	0.091	143.000
