 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	69.000	95.000	-1.000	-1.000	195.000
2	1.000	2.000	76.000	93.000	0.939	0.470	181.000
3	1.000	3.000	95.000	74.000	3.466	1.733	132.000
4	1.000	4.000	96.000	69.000	0.658	0.329	149.000
5	1.000	5.000	99.000	42.000	3.504	1.752	123.000
6	1.000	6.000	75.000	16.000	4.564	2.282	132.000
7	1.000	7.000	61.000	14.000	1.824	0.912	140.000
8	1.000	8.000	36.000	19.000	3.289	1.644	114.000
9	1.000	9.000	24.000	31.000	2.189	1.095	132.000
10	1.000	10.000	24.000	31.000	0.000	0.000	114.000
11	1.000	11.000	22.000	45.000	1.824	0.912	198.000
12	1.000	12.000	21.000	46.000	0.182	0.091	170.000
13	1.000	13.000	20.000	67.000	2.712	1.356	187.000
14	1.000	14.000	27.000	82.000	2.135	1.068	159.000
15	1.000	15.000	45.000	95.000	2.864	1.432	204.000
16	1.000	16.000	59.000	96.000	1.811	0.905	187.000
17	1.000	17.000	75.000	96.000	2.064	1.032	165.000
18	1.000	18.000	81.000	91.000	1.008	0.504	149.000
19	1.000	19.000	82.000	90.000	0.182	0.091	156.000
20	1.000	20.000	94.000	74.000	2.580	1.290	156.000
21	1.000	21.000	98.000	56.000	2.379	1.189	191.000
22	1.000	22.000	91.000	31.000	3.349	1.675	146.000
23	1.000	23.000	79.000	19.000	2.189	1.095	137.000
24	1.000	24.000	46.000	16.000	4.275	2.137	149.000
25	1.000	25.000	22.000	41.000	4.471	2.235	174.000
26	1.000	26.000	21.000	42.000	0.182	0.091	174.000
27	1.000	27.000	20.000	64.000	2.841	1.420	208.000
28	1.000	28.000	20.000	64.000	0.000	0.000	246.000
29	1.000	29.000	25.000	77.000	1.797	0.898	168.000
30	1.000	30.000	33.000	88.000	1.755	0.877	178.000
31	1.000	31.000	33.000	89.000	0.129	0.064	170.000
32	1.000	32.000	63.000	96.000	3.974	1.987	178.000
33	1.000	33.000	69.000	94.000	0.816	0.408	198.000
34	1.000	34.000	71.000	93.000	0.288	0.144	191.000
35	1.000	35.000	86.000	83.000	2.326	1.163	156.000
36	1.000	36.000	92.000	72.000	1.616	0.808	132.000
37	1.000	37.000	94.000	54.000	2.336	1.168	191.000
38	1.000	38.000	93.000	41.000	1.682	0.841	140.000
39	1.000	39.000	88.000	31.000	1.442	0.721	151.000
40	1.000	40.000	71.000	17.000	2.841	1.420	181.000
41	1.000	41.000	35.000	16.000	4.646	2.323	126.000
42	1.000	42.000	21.000	32.000	2.743	1.371	181.000
43	1.000	43.000	21.000	32.000	0.000	0.000	165.000
44	1.000	44.000	17.000	41.000	1.271	0.635	191.000
45	1.000	45.000	22.000	78.000	4.816	2.408	135.000
46	1.000	46.000	22.000	80.000	0.258	0.129	201.000
47	1.000	47.000	32.000	87.000	1.575	0.787	195.000
48	1.000	48.000	34.000	89.000	0.365	0.182	220.000
49	1.000	49.000	48.000	96.000	2.019	1.010	232.000
50	1.000	50.000	67.000	95.000	2.454	1.227	213.000
51	1.000	51.000	79.000	90.000	1.677	0.838	191.000
52	1.000	52.000	82.000	87.000	0.547	0.274	156.000
53	1.000	53.000	97.000	58.000	4.212	2.106	140.000
54	1.000	54.000	93.000	40.000	2.379	1.189	129.000
55	1.000	55.000	69.000	16.000	4.378	2.189	146.000
56	1.000	56.000	51.000	14.000	2.336	1.168	146.000
57	1.000	57.000	24.000	24.000	3.714	1.857	146.000
58	1.000	58.000	21.000	38.000	1.847	0.923	201.000
59	1.000	59.000	21.000	38.000	0.000	0.000	208.000
60	1.000	60.000	18.000	41.000	0.547	0.274	213.000
61	1.000	61.000	16.000	73.000	4.136	2.068	140.000
62	1.000	62.000	40.000	94.000	4.114	2.057	135.000
