 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	34.000	22.000	-1.000	-1.000	174.000
2	1.000	2.000	35.000	21.000	0.182	0.091	194.000
3	1.000	3.000	35.000	21.000	0.000	0.000	190.000
4	1.000	4.000	35.000	21.000	0.000	0.000	186.000
5	1.000	5.000	35.000	21.000	0.000	0.000	174.000
6	1.000	6.000	35.000	21.000	0.000	0.000	190.000
7	1.000	7.000	35.000	21.000	0.000	0.000	174.000
8	1.000	8.000	62.000	14.000	3.598	1.799	151.000
9	1.000	9.000	73.000	18.000	1.510	0.755	159.000
10	1.000	10.000	73.000	18.000	0.000	0.000	165.000
11	1.000	11.000	90.000	29.000	2.612	1.306	151.000
12	1.000	12.000	90.000	29.000	0.000	0.000	130.000
13	1.000	13.000	95.000	54.000	3.289	1.644	243.000
14	1.000	14.000	95.000	54.000	0.000	0.000	255.000
15	1.000	15.000	95.000	54.000	0.000	0.000	243.000
16	1.000	16.000	95.000	80.000	3.354	1.677	194.000
17	1.000	17.000	95.000	80.000	0.000	0.000	178.000
18	1.000	18.000	74.000	98.000	3.568	1.784	149.000
19	1.000	19.000	74.000	98.000	0.000	0.000	149.000
20	1.000	20.000	55.000	99.000	2.454	1.227	251.000
21	1.000	21.000	55.000	99.000	0.000	0.000	243.000
22	1.000	22.000	40.000	99.000	1.935	0.968	146.000
23	1.000	23.000	36.000	96.000	0.645	0.322	170.000
24	1.000	24.000	36.000	96.000	0.000	0.000	186.000
25	1.000	25.000	27.000	88.000	1.553	0.777	184.000
26	1.000	26.000	17.000	75.000	2.116	1.058	117.000
27	1.000	27.000	17.000	75.000	0.000	0.000	120.000
28	1.000	28.000	15.000	65.000	1.316	0.658	181.000
29	1.000	29.000	37.000	19.000	6.578	3.289	227.000
30	1.000	30.000	37.000	17.000	0.258	0.129	162.000
31	1.000	31.000	37.000	17.000	0.000	0.000	174.000
32	1.000	32.000	53.000	12.000	2.162	1.081	143.000
33	1.000	33.000	91.000	88.000	10.961	5.481	149.000
34	1.000	34.000	91.000	88.000	0.000	0.000	170.000
35	1.000	35.000	91.000	88.000	0.000	0.000	174.000
36	1.000	36.000	89.000	89.000	0.288	0.144	130.000
37	1.000	37.000	89.000	89.000	0.000	0.000	136.000
38	1.000	38.000	89.000	89.000	0.000	0.000	130.000
39	1.000	39.000	80.000	94.000	1.328	0.664	200.000
40	1.000	40.000	80.000	94.000	0.000	0.000	203.000
41	1.000	41.000	75.000	96.000	0.695	0.347	170.000
42	1.000	42.000	75.000	96.000	0.000	0.000	174.000
43	1.000	43.000	75.000	96.000	0.000	0.000	190.000
44	1.000	44.000	75.000	96.000	0.000	0.000	174.000
45	1.000	45.000	80.000	92.000	0.826	0.413	212.000
46	1.000	46.000	84.000	88.000	0.730	0.365	243.000
47	1.000	47.000	85.000	87.000	0.182	0.091	255.000
48	1.000	48.000	88.000	85.000	0.465	0.233	247.000
49	1.000	49.000	96.000	74.000	1.755	0.877	200.000
50	1.000	50.000	96.000	74.000	0.000	0.000	190.000
51	1.000	51.000	96.000	73.000	0.129	0.064	138.000
52	1.000	52.000	96.000	72.000	0.129	0.064	162.000
53	1.000	53.000	96.000	71.000	0.129	0.064	203.000
54	1.000	54.000	98.000	68.000	0.465	0.233	219.000
55	1.000	55.000	98.000	68.000	0.000	0.000	207.000
56	1.000	56.000	98.000	68.000	0.000	0.000	227.000
57	1.000	57.000	98.000	68.000	0.000	0.000	219.000
58	1.000	58.000	98.000	68.000	0.000	0.000	222.000
59	1.000	59.000	90.000	86.000	2.541	1.271	140.000
60	1.000	60.000	75.000	99.000	2.561	1.280	174.000
61	1.000	61.000	60.000	103.000	2.003	1.001	212.000
62	1.000	62.000	48.000	103.000	1.548	0.774	146.000
