 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	98.000	46.000	-1.000	-1.000	177.000
2	1.000	2.000	98.000	46.000	0.000	0.000	142.000
3	1.000	3.000	98.000	46.000	0.000	0.000	135.000
4	1.000	4.000	98.000	46.000	0.000	0.000	119.000
5	1.000	5.000	97.000	44.000	0.288	0.144	135.000
6	1.000	6.000	97.000	44.000	0.000	0.000	124.000
7	1.000	7.000	94.000	42.000	0.465	0.233	192.000
8	1.000	8.000	90.000	38.000	0.730	0.365	177.000
9	1.000	9.000	85.000	36.000	0.695	0.347	247.000
10	1.000	10.000	85.000	35.000	0.129	0.064	208.000
11	1.000	11.000	85.000	35.000	0.000	0.000	237.000
12	1.000	12.000	80.000	26.000	1.328	0.664	234.000
13	1.000	13.000	78.000	22.000	0.577	0.288	215.000
14	1.000	14.000	78.000	21.000	0.129	0.064	218.000
15	1.000	15.000	78.000	21.000	0.000	0.000	199.000
16	1.000	16.000	78.000	21.000	0.000	0.000	204.000
17	1.000	17.000	69.000	17.000	1.271	0.635	241.000
18	1.000	18.000	49.000	12.000	2.659	1.330	215.000
19	1.000	19.000	46.000	13.000	0.408	0.204	121.000
20	1.000	20.000	46.000	13.000	0.000	0.000	127.000
21	1.000	21.000	46.000	13.000	0.000	0.000	132.000
22	1.000	22.000	43.000	16.000	0.547	0.274	222.000
23	1.000	23.000	43.000	16.000	0.000	0.000	183.000
24	1.000	24.000	43.000	19.000	0.387	0.194	127.000
25	1.000	25.000	57.000	37.000	2.942	1.471	245.000
26	1.000	26.000	60.000	40.000	0.547	0.274	135.000
27	1.000	27.000	75.000	58.000	3.023	1.511	222.000
28	1.000	28.000	64.000	101.000	5.726	2.863	183.000
29	1.000	29.000	63.000	102.000	0.182	0.091	156.000
30	1.000	30.000	63.000	102.000	0.000	0.000	156.000
31	1.000	31.000	63.000	102.000	0.000	0.000	156.000
32	1.000	32.000	32.000	92.000	4.202	2.101	173.000
33	1.000	33.000	32.000	91.000	0.129	0.064	199.000
34	1.000	34.000	32.000	91.000	0.000	0.000	199.000
35	1.000	35.000	32.000	91.000	0.000	0.000	199.000
36	1.000	36.000	32.000	91.000	0.000	0.000	192.000
37	1.000	37.000	32.000	91.000	0.000	0.000	196.000
38	1.000	38.000	30.000	89.000	0.365	0.182	196.000
39	1.000	39.000	30.000	89.000	0.000	0.000	237.000
40	1.000	40.000	22.000	72.000	2.424	1.212	241.000
41	1.000	41.000	21.000	71.000	0.182	0.091	234.000
42	1.000	42.000	18.000	67.000	0.645	0.322	234.000
43	1.000	43.000	18.000	64.000	0.387	0.194	245.000
44	1.000	44.000	25.000	33.000	4.100	2.050	215.000
45	1.000	45.000	25.000	33.000	0.000	0.000	204.000
46	1.000	46.000	25.000	33.000	0.000	0.000	227.000
47	1.000	47.000	30.000	23.000	1.442	0.721	254.000
48	1.000	48.000	32.000	22.000	0.288	0.144	199.000
49	1.000	49.000	33.000	22.000	0.129	0.064	208.000
50	1.000	50.000	33.000	22.000	0.000	0.000	227.000
51	1.000	51.000	33.000	22.000	0.000	0.000	222.000
52	1.000	52.000	33.000	33.000	1.419	0.710	146.000
53	1.000	53.000	41.000	48.000	2.193	1.096	222.000
54	1.000	54.000	41.000	48.000	0.000	0.000	142.000
55	1.000	55.000	41.000	48.000	0.000	0.000	146.000
56	1.000	56.000	41.000	48.000	0.000	0.000	166.000
57	1.000	57.000	45.000	54.000	0.930	0.465	107.000
58	1.000	58.000	48.000	58.000	0.645	0.322	161.000
59	1.000	59.000	50.000	62.000	0.577	0.288	215.000
60	1.000	60.000	50.000	62.000	0.000	0.000	215.000
61	1.000	61.000	50.000	61.000	0.129	0.064	204.000
62	1.000	62.000	50.000	61.000	0.000	0.000	199.000
