 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	15.000	70.000	-1.000	-1.000	160.000
2	1.000	2.000	18.000	74.000	0.645	0.322	179.000
3	1.000	3.000	22.000	79.000	0.826	0.413	210.000
4	1.000	4.000	22.000	79.000	0.000	0.000	206.000
5	1.000	5.000	25.000	82.000	0.547	0.274	182.000
6	1.000	6.000	35.000	96.000	2.219	1.110	218.000
7	1.000	7.000	41.000	98.000	0.816	0.408	226.000
8	1.000	8.000	44.000	99.000	0.408	0.204	221.000
9	1.000	9.000	55.000	100.000	1.425	0.712	226.000
10	1.000	10.000	56.000	100.000	0.129	0.064	210.000
11	1.000	11.000	73.000	96.000	2.253	1.126	226.000
12	1.000	12.000	75.000	95.000	0.288	0.144	202.000
13	1.000	13.000	86.000	88.000	1.682	0.841	202.000
14	1.000	14.000	93.000	71.000	2.372	1.186	246.000
15	1.000	15.000	95.000	61.000	1.316	0.658	241.000
16	1.000	16.000	96.000	53.000	1.040	0.520	189.000
17	1.000	17.000	96.000	49.000	0.516	0.258	179.000
18	1.000	18.000	94.000	44.000	0.695	0.347	155.000
19	1.000	19.000	74.000	22.000	3.835	1.918	206.000
20	1.000	20.000	74.000	22.000	0.000	0.000	199.000
21	1.000	21.000	70.000	20.000	0.577	0.288	226.000
22	1.000	22.000	67.000	19.000	0.408	0.204	192.000
23	1.000	23.000	44.000	16.000	2.992	1.496	150.000
24	1.000	24.000	40.000	17.000	0.532	0.266	145.000
25	1.000	25.000	32.000	22.000	1.217	0.608	172.000
26	1.000	26.000	16.000	50.000	4.160	2.080	155.000
27	1.000	27.000	17.000	51.000	0.182	0.091	210.000
28	1.000	28.000	17.000	51.000	0.000	0.000	210.000
29	1.000	29.000	17.000	51.000	0.000	0.000	202.000
30	1.000	30.000	17.000	51.000	0.000	0.000	214.000
31	1.000	31.000	17.000	51.000	0.000	0.000	210.000
32	1.000	32.000	19.000	55.000	0.577	0.288	179.000
33	1.000	33.000	19.000	55.000	0.000	0.000	199.000
34	1.000	34.000	20.000	55.000	0.129	0.064	226.000
35	1.000	35.000	20.000	55.000	0.000	0.000	226.000
36	1.000	36.000	20.000	55.000	0.000	0.000	226.000
37	1.000	37.000	20.000	55.000	0.000	0.000	234.000
38	1.000	38.000	20.000	55.000	0.000	0.000	214.000
39	1.000	39.000	20.000	59.000	0.516	0.258	221.000
40	1.000	40.000	21.000	60.000	0.182	0.091	241.000
41	1.000	41.000	21.000	60.000	0.000	0.000	234.000
42	1.000	42.000	21.000	67.000	0.903	0.452	226.000
43	1.000	43.000	21.000	68.000	0.129	0.064	226.000
44	1.000	44.000	21.000	68.000	0.000	0.000	226.000
45	1.000	45.000	21.000	68.000	0.000	0.000	237.000
46	1.000	46.000	21.000	68.000	0.000	0.000	230.000
47	1.000	47.000	21.000	68.000	0.000	0.000	234.000
48	1.000	48.000	24.000	81.000	1.721	0.861	221.000
49	1.000	49.000	48.000	96.000	3.651	1.825	230.000
50	1.000	50.000	48.000	96.000	0.000	0.000	218.000
51	1.000	51.000	48.000	96.000	0.000	0.000	246.000
52	1.000	52.000	48.000	96.000	0.000	0.000	221.000
53	1.000	53.000	49.000	96.000	0.129	0.064	241.000
54	1.000	54.000	49.000	96.000	0.000	0.000	251.000
55	1.000	55.000	49.000	96.000	0.000	0.000	246.000
56	1.000	56.000	49.000	96.000	0.000	0.000	241.000
57	1.000	57.000	49.000	96.000	0.000	0.000	246.000
58	1.000	58.000	55.000	100.000	0.930	0.465	230.000
59	1.000	59.000	55.000	100.000	0.000	0.000	218.000
60	1.000	60.000	58.000	102.000	0.465	0.233	237.000
61	1.000	61.000	58.000	102.000	0.000	0.000	196.000
62	1.000	62.000	60.000	103.000	0.288	0.144	160.000
