 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	17.000	69.000	-1.000	-1.000	88.000
2	1.000	2.000	16.000	66.000	0.408	0.204	126.000
3	1.000	3.000	25.000	85.000	2.712	1.356	128.000
4	1.000	4.000	19.000	76.000	1.395	0.698	111.000
5	1.000	5.000	19.000	76.000	0.000	0.000	118.000
6	1.000	6.000	21.000	78.000	0.365	0.182	123.000
7	1.000	7.000	25.000	81.000	0.645	0.322	109.000
8	1.000	8.000	26.000	82.000	0.182	0.091	123.000
9	1.000	9.000	26.000	82.000	0.000	0.000	120.000
10	1.000	10.000	26.000	83.000	0.129	0.064	120.000
11	1.000	11.000	26.000	83.000	0.000	0.000	131.000
12	1.000	12.000	26.000	83.000	0.000	0.000	97.000
13	1.000	13.000	27.000	83.000	0.129	0.064	143.000
14	1.000	14.000	19.000	74.000	1.553	0.777	99.000
15	1.000	15.000	19.000	74.000	0.000	0.000	118.000
16	1.000	16.000	19.000	74.000	0.000	0.000	118.000
17	1.000	17.000	18.000	67.000	0.912	0.456	123.000
18	1.000	18.000	18.000	47.000	2.580	1.290	120.000
19	1.000	19.000	18.000	47.000	0.000	0.000	143.000
20	1.000	20.000	31.000	49.000	1.697	0.848	106.000
21	1.000	21.000	41.000	60.000	1.918	0.959	106.000
22	1.000	22.000	46.000	77.000	2.286	1.143	126.000
23	1.000	23.000	49.000	81.000	0.645	0.322	128.000
24	1.000	24.000	53.000	91.000	1.389	0.695	123.000
25	1.000	25.000	54.000	91.000	0.129	0.064	116.000
26	1.000	26.000	54.000	91.000	0.000	0.000	153.000
27	1.000	27.000	55.000	95.000	0.532	0.266	157.000
28	1.000	28.000	26.000	77.000	4.403	2.202	104.000
29	1.000	29.000	28.000	27.000	6.455	3.228	116.000
30	1.000	30.000	28.000	27.000	0.000	0.000	116.000
31	1.000	31.000	28.000	27.000	0.000	0.000	114.000
32	1.000	32.000	38.000	29.000	1.316	0.658	126.000
33	1.000	33.000	38.000	29.000	0.000	0.000	120.000
34	1.000	34.000	38.000	29.000	0.000	0.000	109.000
35	1.000	35.000	39.000	28.000	0.182	0.091	126.000
36	1.000	36.000	45.000	27.000	0.785	0.392	123.000
37	1.000	37.000	45.000	27.000	0.000	0.000	123.000
38	1.000	38.000	52.000	29.000	0.939	0.470	131.000
39	1.000	39.000	56.000	27.000	0.577	0.288	153.000
40	1.000	40.000	59.000	26.000	0.408	0.204	143.000
41	1.000	41.000	61.000	25.000	0.288	0.144	146.000
42	1.000	42.000	66.000	25.000	0.645	0.322	153.000
43	1.000	43.000	69.000	25.000	0.387	0.194	146.000
44	1.000	44.000	69.000	25.000	0.000	0.000	143.000
45	1.000	45.000	72.000	24.000	0.408	0.204	136.000
46	1.000	46.000	75.000	25.000	0.408	0.204	126.000
47	1.000	47.000	75.000	25.000	0.000	0.000	126.000
48	1.000	48.000	75.000	25.000	0.000	0.000	131.000
49	1.000	49.000	75.000	25.000	0.000	0.000	126.000
50	1.000	50.000	78.000	27.000	0.465	0.233	120.000
51	1.000	51.000	81.000	30.000	0.547	0.274	143.000
52	1.000	52.000	90.000	51.000	2.947	1.474	97.000
53	1.000	53.000	90.000	51.000	0.000	0.000	114.000
54	1.000	54.000	90.000	54.000	0.387	0.194	111.000
55	1.000	55.000	87.000	57.000	0.547	0.274	123.000
56	1.000	56.000	68.000	48.000	2.712	1.356	114.000
57	1.000	57.000	67.000	34.000	1.811	0.905	143.000
58	1.000	58.000	61.000	29.000	1.008	0.504	146.000
59	1.000	59.000	61.000	26.000	0.387	0.194	146.000
60	1.000	60.000	60.000	22.000	0.532	0.266	153.000
61	1.000	61.000	53.000	22.000	0.903	0.452	136.000
62	1.000	62.000	52.000	22.000	0.129	0.064	120.000
