 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	51.000	19.000	-1.000	-1.000	104.000
2	1.000	2.000	60.000	22.000	1.224	0.612	145.000
3	1.000	3.000	75.000	28.000	2.084	1.042	166.000
4	1.000	4.000	95.000	64.000	5.313	2.656	124.000
5	1.000	5.000	55.000	107.000	7.576	3.788	169.000
6	1.000	6.000	14.000	80.000	6.333	3.166	158.000
7	1.000	7.000	32.000	21.000	7.957	3.979	173.000
8	1.000	8.000	68.000	21.000	4.644	2.322	161.000
9	1.000	9.000	94.000	53.000	5.319	2.659	158.000
10	1.000	10.000	92.000	80.000	3.493	1.746	124.000
11	1.000	11.000	87.000	87.000	1.110	0.555	224.000
12	1.000	12.000	87.000	88.000	0.129	0.064	193.000
13	1.000	13.000	51.000	105.000	5.136	2.568	229.000
14	1.000	14.000	51.000	105.000	0.000	0.000	233.000
15	1.000	15.000	18.000	86.000	4.912	2.456	150.000
16	1.000	16.000	15.000	46.000	5.174	2.587	169.000
17	1.000	17.000	38.000	22.000	4.288	2.144	106.000
18	1.000	18.000	38.000	22.000	0.000	0.000	99.000
19	1.000	19.000	53.000	21.000	1.939	0.970	155.000
20	1.000	20.000	69.000	25.000	2.128	1.064	203.000
21	1.000	21.000	94.000	73.000	6.982	3.491	182.000
22	1.000	22.000	63.000	105.000	5.747	2.874	169.000
23	1.000	23.000	53.000	107.000	1.316	0.658	152.000
24	1.000	24.000	48.000	106.000	0.658	0.329	196.000
25	1.000	25.000	35.000	101.000	1.797	0.898	224.000
26	1.000	26.000	31.000	99.000	0.577	0.288	199.000
27	1.000	27.000	31.000	98.000	0.129	0.064	208.000
28	1.000	28.000	18.000	80.000	2.864	1.432	199.000
29	1.000	29.000	15.000	52.000	3.633	1.816	142.000
30	1.000	30.000	18.000	38.000	1.847	0.923	108.000
31	1.000	31.000	24.000	33.000	1.008	0.504	196.000
32	1.000	32.000	20.000	80.000	6.085	3.042	127.000
33	1.000	33.000	20.000	80.000	0.000	0.000	124.000
34	1.000	34.000	20.000	80.000	0.000	0.000	142.000
35	1.000	35.000	20.000	80.000	0.000	0.000	130.000
36	1.000	36.000	33.000	98.000	2.864	1.432	173.000
37	1.000	37.000	60.000	106.000	3.633	1.816	196.000
38	1.000	38.000	88.000	92.000	4.038	2.019	237.000
39	1.000	39.000	100.000	50.000	5.635	2.817	137.000
40	1.000	40.000	100.000	49.000	0.129	0.064	130.000
41	1.000	41.000	100.000	49.000	0.000	0.000	115.000
42	1.000	42.000	73.000	14.000	5.702	2.851	182.000
43	1.000	43.000	71.000	14.000	0.258	0.129	186.000
44	1.000	44.000	58.000	16.000	1.697	0.848	169.000
45	1.000	45.000	22.000	38.000	5.443	2.721	158.000
46	1.000	46.000	18.000	71.000	4.288	2.144	212.000
47	1.000	47.000	18.000	71.000	0.000	0.000	199.000
48	1.000	48.000	35.000	98.000	4.116	2.058	196.000
49	1.000	49.000	56.000	105.000	2.856	1.428	155.000
50	1.000	50.000	56.000	105.000	0.000	0.000	166.000
51	1.000	51.000	70.000	102.000	1.847	0.923	245.000
52	1.000	52.000	58.000	38.000	8.400	4.200	176.000
53	1.000	53.000	58.000	38.000	0.000	0.000	212.000
54	1.000	54.000	51.000	25.000	1.905	0.952	179.000
55	1.000	55.000	51.000	25.000	0.000	0.000	166.000
56	1.000	56.000	44.000	23.000	0.939	0.470	173.000
57	1.000	57.000	17.000	44.000	4.412	2.206	196.000
58	1.000	58.000	17.000	64.000	2.580	1.290	176.000
59	1.000	59.000	22.000	81.000	2.286	1.143	208.000
60	1.000	60.000	22.000	81.000	0.000	0.000	224.000
61	1.000	61.000	23.000	82.000	0.182	0.091	224.000
62	1.000	62.000	63.000	96.000	5.467	2.733	245.000
