 	---	---	---	---	---	---	---
1	18.000	1.000	75.000	21.000	-1.000	-1.000	108.000
2	18.000	2.000	54.000	14.000	2.856	1.428	123.000
3	18.000	3.000	54.000	14.000	0.000	0.000	120.000
4	18.000	4.000	30.000	24.000	3.354	1.677	208.000
5	18.000	5.000	27.000	27.000	0.547	0.274	195.000
6	18.000	6.000	13.000	45.000	2.942	1.471	123.000
7	18.000	7.000	20.000	50.000	1.110	0.555	104.000
8	18.000	8.000	20.000	50.000	0.000	0.000	102.000
9	18.000	9.000	20.000	50.000	0.000	0.000	106.000
10	18.000	10.000	20.000	50.000	0.000	0.000	113.000
11	18.000	11.000	20.000	50.000	0.000	0.000	111.000
12	18.000	12.000	20.000	50.000	0.000	0.000	117.000
13	18.000	13.000	20.000	50.000	0.000	0.000	123.000
14	18.000	14.000	20.000	50.000	0.000	0.000	115.000
15	18.000	15.000	20.000	50.000	0.000	0.000	117.000
16	18.000	16.000	20.000	50.000	0.000	0.000	117.000
17	18.000	17.000	20.000	50.000	0.000	0.000	117.000
18	18.000	18.000	20.000	50.000	0.000	0.000	120.000
19	18.000	19.000	20.000	50.000	0.000	0.000	126.000
20	18.000	20.000	20.000	50.000	0.000	0.000	126.000
21	18.000	21.000	20.000	50.000	0.000	0.000	129.000
22	18.000	22.000	20.000	50.000	0.000	0.000	134.000
23	18.000	23.000	20.000	50.000	0.000	0.000	120.000
24	18.000	24.000	20.000	50.000	0.000	0.000	111.000
25	18.000	25.000	20.000	50.000	0.000	0.000	129.000
26	18.000	26.000	20.000	50.000	0.000	0.000	102.000
27	18.000	27.000	20.000	50.000	0.000	0.000	113.000
28	18.000	28.000	11.000	60.000	1.736	0.868	131.000
29	18.000	29.000	11.000	60.000	0.000	0.000	120.000
30	18.000	30.000	11.000	60.000	0.000	0.000	126.000
31	18.000	31.000	11.000	60.000	0.000	0.000	129.000
32	18.000	32.000	12.000	62.000	0.288	0.144	134.000
33	18.000	33.000	12.000	62.000	0.000	0.000	154.000
34	18.000	34.000	12.000	62.000	0.000	0.000	158.000
35	18.000	35.000	12.000	62.000	0.000	0.000	161.000
36	18.000	36.000	12.000	62.000	0.000	0.000	161.000
37	18.000	37.000	12.000	62.000	0.000	0.000	165.000
38	18.000	38.000	12.000	62.000	0.000	0.000	154.000
39	18.000	39.000	12.000	62.000	0.000	0.000	145.000
40	18.000	40.000	12.000	62.000	0.000	0.000	161.000
41	18.000	41.000	12.000	62.000	0.000	0.000	145.000
42	18.000	42.000	12.000	62.000	0.000	0.000	158.000
43	18.000	43.000	12.000	62.000	0.000	0.000	137.000
44	18.000	44.000	12.000	62.000	0.000	0.000	145.000
45	18.000	45.000	12.000	62.000	0.000	0.000	158.000
46	18.000	46.000	12.000	62.000	0.000	0.000	165.000
47	18.000	47.000	12.000	62.000	0.000	0.000	145.000
48	18.000	48.000	12.000	62.000	0.000	0.000	158.000
49	18.000	49.000	23.000	80.000	2.721	1.361	126.000
50	18.000	50.000	23.000	80.000	0.000	0.000	172.000
51	18.000	51.000	23.000	80.000	0.000	0.000	165.000
52	18.000	52.000	24.000	80.000	0.129	0.064	158.000
53	18.000	53.000	24.000	80.000	0.000	0.000	148.000
54	18.000	54.000	24.000	80.000	0.000	0.000	151.000
55	18.000	55.000	24.000	80.000	0.000	0.000	165.000
56	18.000	56.000	24.000	80.000	0.000	0.000	154.000
57	18.000	57.000	32.000	82.000	1.064	0.532	218.000
58	18.000	58.000	32.000	82.000	0.000	0.000	215.000
59	18.000	59.000	32.000	82.000	0.000	0.000	220.000
60	18.000	60.000	33.000	78.000	0.532	0.266	184.000
61	18.000	61.000	33.000	76.000	0.258	0.129	126.000
62	18.000	62.000	34.000	74.000	0.288	0.144	187.000
