 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	67.000	21.000	-1.000	-1.000	147.000
2	1.000	2.000	67.000	21.000	0.000	0.000	137.000
3	1.000	3.000	67.000	21.000	0.000	0.000	150.000
4	1.000	4.000	82.000	18.000	1.973	0.987	92.000
5	1.000	5.000	82.000	17.000	0.129	0.064	110.000
6	1.000	6.000	82.000	17.000	0.000	0.000	113.000
7	1.000	7.000	82.000	17.000	0.000	0.000	103.000
8	1.000	8.000	88.000	32.000	2.084	1.042	176.000
9	1.000	9.000	88.000	32.000	0.000	0.000	157.000
10	1.000	10.000	88.000	32.000	0.000	0.000	168.000
11	1.000	11.000	90.000	36.000	0.577	0.288	142.000
12	1.000	12.000	91.000	38.000	0.288	0.144	163.000
13	1.000	13.000	91.000	41.000	0.387	0.194	182.000
14	1.000	14.000	91.000	41.000	0.000	0.000	192.000
15	1.000	15.000	91.000	41.000	0.000	0.000	188.000
16	1.000	16.000	91.000	41.000	0.000	0.000	206.000
17	1.000	17.000	91.000	41.000	0.000	0.000	179.000
18	1.000	18.000	91.000	41.000	0.000	0.000	185.000
19	1.000	19.000	91.000	41.000	0.000	0.000	196.000
20	1.000	20.000	91.000	41.000	0.000	0.000	185.000
21	1.000	21.000	90.000	43.000	0.288	0.144	196.000
22	1.000	22.000	84.000	50.000	1.189	0.595	142.000
23	1.000	23.000	80.000	60.000	1.389	0.695	101.000
24	1.000	24.000	80.000	60.000	0.000	0.000	103.000
25	1.000	25.000	80.000	60.000	0.000	0.000	99.000
26	1.000	26.000	80.000	63.000	0.387	0.194	110.000
27	1.000	27.000	80.000	64.000	0.129	0.064	103.000
28	1.000	28.000	80.000	64.000	0.000	0.000	113.000
29	1.000	29.000	80.000	64.000	0.000	0.000	97.000
30	1.000	30.000	79.000	76.000	1.553	0.777	134.000
31	1.000	31.000	79.000	76.000	0.000	0.000	113.000
32	1.000	32.000	90.000	82.000	1.616	0.808	145.000
33	1.000	33.000	90.000	82.000	0.000	0.000	137.000
34	1.000	34.000	90.000	82.000	0.000	0.000	147.000
35	1.000	35.000	90.000	82.000	0.000	0.000	145.000
36	1.000	36.000	90.000	82.000	0.000	0.000	145.000
37	1.000	37.000	98.000	53.000	3.881	1.940	168.000
38	1.000	38.000	98.000	53.000	0.000	0.000	163.000
39	1.000	39.000	98.000	47.000	0.774	0.387	116.000
40	1.000	40.000	98.000	44.000	0.387	0.194	119.000
41	1.000	41.000	94.000	39.000	0.826	0.413	182.000
42	1.000	42.000	94.000	39.000	0.000	0.000	168.000
43	1.000	43.000	89.000	30.000	1.328	0.664	179.000
44	1.000	44.000	88.000	28.000	0.288	0.144	147.000
45	1.000	45.000	81.000	25.000	0.982	0.491	168.000
46	1.000	46.000	81.000	24.000	0.129	0.064	125.000
47	1.000	47.000	81.000	23.000	0.129	0.064	128.000
48	1.000	48.000	81.000	23.000	0.000	0.000	116.000
49	1.000	49.000	81.000	23.000	0.000	0.000	121.000
50	1.000	50.000	81.000	23.000	0.000	0.000	113.000
51	1.000	51.000	67.000	12.000	2.297	1.148	105.000
52	1.000	52.000	67.000	12.000	0.000	0.000	107.000
53	1.000	53.000	67.000	12.000	0.000	0.000	110.000
54	1.000	54.000	58.000	11.000	1.168	0.584	139.000
55	1.000	55.000	58.000	11.000	0.000	0.000	128.000
56	1.000	56.000	58.000	11.000	0.000	0.000	132.000
57	1.000	57.000	58.000	11.000	0.000	0.000	128.000
58	1.000	58.000	58.000	11.000	0.000	0.000	134.000
59	1.000	59.000	58.000	11.000	0.000	0.000	139.000
60	1.000	60.000	49.000	16.000	1.328	0.664	165.000
61	1.000	61.000	46.000	21.000	0.752	0.376	150.000
62	1.000	62.000	34.000	28.000	1.792	0.896	163.000
