 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	96.000	41.000	-1.000	-1.000	160.000
2	1.000	2.000	97.000	72.000	4.001	2.001	169.000
3	1.000	3.000	85.000	92.000	3.009	1.504	185.000
4	1.000	4.000	63.000	104.000	3.233	1.616	142.000
5	1.000	5.000	63.000	104.000	0.000	0.000	156.000
6	1.000	6.000	39.000	99.000	3.162	1.581	193.000
7	1.000	7.000	17.000	80.000	3.750	1.875	208.000
8	1.000	8.000	17.000	76.000	0.516	0.258	243.000
9	1.000	9.000	18.000	51.000	3.228	1.614	243.000
10	1.000	10.000	19.000	30.000	2.712	1.356	219.000
11	1.000	11.000	46.000	15.000	3.984	1.992	238.000
12	1.000	12.000	47.000	15.000	0.129	0.064	248.000
13	1.000	13.000	37.000	18.000	1.347	0.673	248.000
14	1.000	14.000	33.000	19.000	0.532	0.266	147.000
15	1.000	15.000	31.000	26.000	0.939	0.470	243.000
16	1.000	16.000	30.000	35.000	1.168	0.584	234.000
17	1.000	17.000	30.000	35.000	0.000	0.000	234.000
18	1.000	18.000	30.000	93.000	7.482	3.741	169.000
19	1.000	19.000	38.000	97.000	1.154	0.577	193.000
20	1.000	20.000	38.000	97.000	0.000	0.000	243.000
21	1.000	21.000	42.000	100.000	0.645	0.322	208.000
22	1.000	22.000	42.000	100.000	0.000	0.000	234.000
23	1.000	23.000	46.000	101.000	0.532	0.266	199.000
24	1.000	24.000	55.000	102.000	1.168	0.584	243.000
25	1.000	25.000	73.000	99.000	2.354	1.177	208.000
26	1.000	26.000	78.000	96.000	0.752	0.376	219.000
27	1.000	27.000	91.000	82.000	2.465	1.232	213.000
28	1.000	28.000	92.000	78.000	0.532	0.266	139.000
29	1.000	29.000	83.000	24.000	7.062	3.531	213.000
30	1.000	30.000	63.000	14.000	2.885	1.442	234.000
31	1.000	31.000	56.000	13.000	0.912	0.456	229.000
32	1.000	32.000	58.000	13.000	0.258	0.129	193.000
33	1.000	33.000	63.000	16.000	0.752	0.376	203.000
34	1.000	34.000	64.000	17.000	0.182	0.091	208.000
35	1.000	35.000	91.000	40.000	4.575	2.288	123.000
36	1.000	36.000	94.000	48.000	1.102	0.551	153.000
37	1.000	37.000	94.000	77.000	3.741	1.870	145.000
38	1.000	38.000	80.000	92.000	2.647	1.323	153.000
39	1.000	39.000	44.000	102.000	4.820	2.410	166.000
40	1.000	40.000	44.000	102.000	0.000	0.000	169.000
41	1.000	41.000	43.000	105.000	0.408	0.204	139.000
42	1.000	42.000	39.000	103.000	0.577	0.288	156.000
43	1.000	43.000	38.000	102.000	0.182	0.091	145.000
44	1.000	44.000	36.000	101.000	0.288	0.144	139.000
45	1.000	45.000	23.000	95.000	1.847	0.923	139.000
46	1.000	46.000	22.000	93.000	0.288	0.144	147.000
47	1.000	47.000	12.000	79.000	2.219	1.110	135.000
48	1.000	48.000	11.000	72.000	0.912	0.456	177.000
49	1.000	49.000	10.000	68.000	0.532	0.266	213.000
50	1.000	50.000	7.000	59.000	1.224	0.612	125.000
51	1.000	51.000	7.000	58.000	0.129	0.064	139.000
52	1.000	52.000	8.000	40.000	2.326	1.163	150.000
53	1.000	53.000	9.000	39.000	0.182	0.091	156.000
54	1.000	54.000	22.000	55.000	2.659	1.330	199.000
55	1.000	55.000	28.000	100.000	5.856	2.928	118.000
56	1.000	56.000	49.000	102.000	2.721	1.361	163.000
57	1.000	57.000	56.000	103.000	0.912	0.456	153.000
58	1.000	58.000	64.000	99.000	1.154	0.577	153.000
59	1.000	59.000	68.000	97.000	0.577	0.288	139.000
60	1.000	60.000	70.000	96.000	0.288	0.144	137.000
61	1.000	61.000	73.000	94.000	0.465	0.233	127.000
62	1.000	62.000	82.000	86.000	1.553	0.777	145.000
