 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	47.000	13.000	-1.000	-1.000	83.000
2	1.000	2.000	39.000	17.000	1.154	0.577	100.000
3	1.000	3.000	39.000	17.000	0.000	0.000	100.000
4	1.000	4.000	31.000	20.000	1.102	0.551	102.000
5	1.000	5.000	30.000	22.000	0.288	0.144	116.000
6	1.000	6.000	30.000	22.000	0.000	0.000	116.000
7	1.000	7.000	28.000	25.000	0.465	0.233	147.000
8	1.000	8.000	28.000	25.000	0.000	0.000	154.000
9	1.000	9.000	28.000	25.000	0.000	0.000	143.000
10	1.000	10.000	28.000	25.000	0.000	0.000	147.000
11	1.000	11.000	28.000	25.000	0.000	0.000	140.000
12	1.000	12.000	28.000	25.000	0.000	0.000	131.000
13	1.000	13.000	21.000	30.000	1.110	0.555	118.000
14	1.000	14.000	21.000	30.000	0.000	0.000	110.000
15	1.000	15.000	19.000	33.000	0.465	0.233	87.000
16	1.000	16.000	19.000	34.000	0.129	0.064	118.000
17	1.000	17.000	19.000	34.000	0.000	0.000	121.000
18	1.000	18.000	18.000	39.000	0.658	0.329	134.000
19	1.000	19.000	18.000	39.000	0.000	0.000	125.000
20	1.000	20.000	18.000	39.000	0.000	0.000	151.000
21	1.000	21.000	18.000	39.000	0.000	0.000	137.000
22	1.000	22.000	18.000	40.000	0.129	0.064	143.000
23	1.000	23.000	18.000	40.000	0.000	0.000	147.000
24	1.000	24.000	18.000	40.000	0.000	0.000	140.000
25	1.000	25.000	18.000	40.000	0.000	0.000	160.000
26	1.000	26.000	17.000	42.000	0.288	0.144	137.000
27	1.000	27.000	17.000	42.000	0.000	0.000	147.000
28	1.000	28.000	17.000	42.000	0.000	0.000	169.000
29	1.000	29.000	15.000	43.000	0.288	0.144	91.000
30	1.000	30.000	15.000	43.000	0.000	0.000	85.000
31	1.000	31.000	15.000	43.000	0.000	0.000	154.000
32	1.000	32.000	19.000	69.000	3.393	1.697	194.000
33	1.000	33.000	42.000	79.000	3.235	1.618	190.000
34	1.000	34.000	44.000	82.000	0.465	0.233	151.000
35	1.000	35.000	44.000	82.000	0.000	0.000	154.000
36	1.000	36.000	44.000	82.000	0.000	0.000	154.000
37	1.000	37.000	44.000	82.000	0.000	0.000	143.000
38	1.000	38.000	44.000	82.000	0.000	0.000	131.000
39	1.000	39.000	44.000	82.000	0.000	0.000	134.000
40	1.000	40.000	44.000	82.000	0.000	0.000	143.000
41	1.000	41.000	44.000	82.000	0.000	0.000	131.000
42	1.000	42.000	45.000	81.000	0.182	0.091	128.000
43	1.000	43.000	45.000	81.000	0.000	0.000	123.000
44	1.000	44.000	49.000	94.000	1.755	0.877	157.000
45	1.000	45.000	49.000	94.000	0.000	0.000	140.000
46	1.000	46.000	50.000	96.000	0.288	0.144	147.000
47	1.000	47.000	50.000	96.000	0.000	0.000	157.000
48	1.000	48.000	50.000	96.000	0.000	0.000	169.000
49	1.000	49.000	60.000	104.000	1.652	0.826	154.000
50	1.000	50.000	60.000	104.000	0.000	0.000	165.000
51	1.000	51.000	65.000	104.000	0.645	0.322	151.000
52	1.000	52.000	65.000	104.000	0.000	0.000	169.000
53	1.000	53.000	71.000	104.000	0.774	0.387	96.000
54	1.000	54.000	71.000	104.000	0.000	0.000	96.000
55	1.000	55.000	71.000	104.000	0.000	0.000	96.000
56	1.000	56.000	68.000	104.000	0.387	0.194	128.000
57	1.000	57.000	68.000	104.000	0.000	0.000	125.000
58	1.000	58.000	59.000	108.000	1.271	0.635	71.000
59	1.000	59.000	51.000	107.000	1.040	0.520	113.000
60	1.000	60.000	46.000	105.000	0.695	0.347	151.000
61	1.000	61.000	41.000	105.000	0.645	0.322	121.000
62	1.000	62.000	24.000	95.000	2.544	1.272	123.000
