 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	73.000	21.000	-1.000	-1.000	201.000
2	1.000	2.000	74.000	21.000	0.129	0.064	104.000
3	1.000	3.000	87.000	70.000	6.540	3.270	167.000
4	1.000	4.000	82.000	86.000	2.162	1.081	153.000
5	1.000	5.000	82.000	86.000	0.000	0.000	148.000
6	1.000	6.000	82.000	86.000	0.000	0.000	153.000
7	1.000	7.000	82.000	86.000	0.000	0.000	156.000
8	1.000	8.000	82.000	86.000	0.000	0.000	146.000
9	1.000	9.000	82.000	86.000	0.000	0.000	187.000
10	1.000	10.000	88.000	72.000	1.965	0.982	187.000
11	1.000	11.000	88.000	71.000	0.129	0.064	180.000
12	1.000	12.000	88.000	71.000	0.000	0.000	174.000
13	1.000	13.000	88.000	71.000	0.000	0.000	183.000
14	1.000	14.000	88.000	71.000	0.000	0.000	183.000
15	1.000	15.000	88.000	71.000	0.000	0.000	194.000
16	1.000	16.000	88.000	71.000	0.000	0.000	209.000
17	1.000	17.000	81.000	65.000	1.189	0.595	140.000
18	1.000	18.000	70.000	64.000	1.425	0.712	140.000
19	1.000	19.000	53.000	62.000	2.208	1.104	162.000
20	1.000	20.000	53.000	62.000	0.000	0.000	151.000
21	1.000	21.000	53.000	62.000	0.000	0.000	156.000
22	1.000	22.000	49.000	62.000	0.516	0.258	112.000
23	1.000	23.000	37.000	55.000	1.792	0.896	115.000
24	1.000	24.000	24.000	43.000	2.282	1.141	135.000
25	1.000	25.000	19.000	37.000	1.008	0.504	209.000
26	1.000	26.000	19.000	37.000	0.000	0.000	194.000
27	1.000	27.000	31.000	31.000	1.731	0.865	216.000
28	1.000	28.000	46.000	33.000	1.952	0.976	117.000
29	1.000	29.000	67.000	39.000	2.817	1.409	132.000
30	1.000	30.000	78.000	52.000	2.197	1.098	143.000
31	1.000	31.000	78.000	52.000	0.000	0.000	180.000
32	1.000	32.000	64.000	73.000	3.256	1.628	127.000
33	1.000	33.000	64.000	73.000	0.000	0.000	127.000
34	1.000	34.000	64.000	73.000	0.000	0.000	205.000
35	1.000	35.000	53.000	83.000	1.918	0.959	171.000
36	1.000	36.000	42.000	86.000	1.471	0.735	171.000
37	1.000	37.000	40.000	86.000	0.258	0.129	140.000
38	1.000	38.000	29.000	83.000	1.471	0.735	159.000
39	1.000	39.000	24.000	80.000	0.752	0.376	213.000
40	1.000	40.000	12.000	68.000	2.189	1.095	191.000
41	1.000	41.000	8.000	61.000	1.040	0.520	205.000
42	1.000	42.000	7.000	53.000	1.040	0.520	183.000
43	1.000	43.000	9.000	40.000	1.697	0.848	197.000
44	1.000	44.000	20.000	34.000	1.616	0.808	241.000
45	1.000	45.000	24.000	27.000	1.040	0.520	216.000
46	1.000	46.000	42.000	17.000	2.656	1.328	191.000
47	1.000	47.000	58.000	18.000	2.068	1.034	220.000
48	1.000	48.000	65.000	28.000	1.575	0.787	167.000
49	1.000	49.000	70.000	36.000	1.217	0.608	137.000
50	1.000	50.000	87.000	54.000	3.194	1.597	124.000
51	1.000	51.000	86.000	62.000	1.040	0.520	177.000
52	1.000	52.000	84.000	67.000	0.695	0.347	162.000
53	1.000	53.000	82.000	72.000	0.695	0.347	180.000
54	1.000	54.000	78.000	81.000	1.271	0.635	164.000
55	1.000	55.000	70.000	90.000	1.553	0.777	197.000
56	1.000	56.000	59.000	95.000	1.559	0.779	156.000
57	1.000	57.000	48.000	96.000	1.425	0.712	191.000
58	1.000	58.000	32.000	93.000	2.100	1.050	191.000
59	1.000	59.000	22.000	86.000	1.575	0.787	216.000
60	1.000	60.000	11.000	72.000	2.297	1.148	167.000
61	1.000	61.000	10.000	57.000	1.939	0.970	225.000
62	1.000	62.000	11.000	49.000	1.040	0.520	213.000
