 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	85.000	23.000	-1.000	-1.000	139.000
2	1.000	2.000	93.000	34.000	1.755	0.877	105.000
3	1.000	3.000	95.000	37.000	0.465	0.233	139.000
4	1.000	4.000	99.000	56.000	2.505	1.252	163.000
5	1.000	5.000	95.000	71.000	2.003	1.001	163.000
6	1.000	6.000	93.000	82.000	1.442	0.721	127.000
7	1.000	7.000	93.000	82.000	0.000	0.000	130.000
8	1.000	8.000	93.000	84.000	0.258	0.129	130.000
9	1.000	9.000	93.000	84.000	0.000	0.000	132.000
10	1.000	10.000	93.000	84.000	0.000	0.000	130.000
11	1.000	11.000	68.000	102.000	3.974	1.987	118.000
12	1.000	12.000	54.000	104.000	1.824	0.912	163.000
13	1.000	13.000	37.000	99.000	2.286	1.143	113.000
14	1.000	14.000	25.000	89.000	2.015	1.008	166.000
15	1.000	15.000	16.000	75.000	2.147	1.073	150.000
16	1.000	16.000	13.000	56.000	2.481	1.241	173.000
17	1.000	17.000	13.000	56.000	0.000	0.000	189.000
18	1.000	18.000	16.000	37.000	2.481	1.241	132.000
19	1.000	19.000	27.000	24.000	2.197	1.098	177.000
20	1.000	20.000	33.000	19.000	1.008	0.504	153.000
21	1.000	21.000	34.000	19.000	0.129	0.064	181.000
22	1.000	22.000	51.000	11.000	2.424	1.212	74.000
23	1.000	23.000	51.000	11.000	0.000	0.000	78.000
24	1.000	24.000	70.000	15.000	2.505	1.252	125.000
25	1.000	25.000	71.000	16.000	0.182	0.091	127.000
26	1.000	26.000	91.000	27.000	2.944	1.472	130.000
27	1.000	27.000	91.000	27.000	0.000	0.000	118.000
28	1.000	28.000	91.000	29.000	0.258	0.129	177.000
29	1.000	29.000	91.000	29.000	0.000	0.000	160.000
30	1.000	30.000	91.000	29.000	0.000	0.000	163.000
31	1.000	31.000	91.000	29.000	0.000	0.000	156.000
32	1.000	32.000	27.000	37.000	8.320	4.160	169.000
33	1.000	33.000	27.000	37.000	0.000	0.000	142.000
34	1.000	34.000	24.000	39.000	0.465	0.233	145.000
35	1.000	35.000	24.000	39.000	0.000	0.000	137.000
36	1.000	36.000	42.000	20.000	3.376	1.688	127.000
37	1.000	37.000	42.000	20.000	0.000	0.000	125.000
38	1.000	38.000	42.000	20.000	0.000	0.000	130.000
39	1.000	39.000	42.000	20.000	0.000	0.000	135.000
40	1.000	40.000	57.000	20.000	1.935	0.968	116.000
41	1.000	41.000	57.000	20.000	0.000	0.000	109.000
42	1.000	42.000	64.000	31.000	1.682	0.841	135.000
43	1.000	43.000	64.000	31.000	0.000	0.000	166.000
44	1.000	44.000	82.000	42.000	2.721	1.361	137.000
45	1.000	45.000	82.000	42.000	0.000	0.000	113.000
46	1.000	46.000	83.000	43.000	0.182	0.091	137.000
47	1.000	47.000	93.000	56.000	2.116	1.058	92.000
48	1.000	48.000	93.000	81.000	3.225	1.612	67.000
49	1.000	49.000	75.000	99.000	3.284	1.642	113.000
50	1.000	50.000	75.000	99.000	0.000	0.000	102.000
51	1.000	51.000	40.000	105.000	4.581	2.290	90.000
52	1.000	52.000	40.000	105.000	0.000	0.000	78.000
53	1.000	53.000	17.000	88.000	3.689	1.845	130.000
54	1.000	54.000	7.000	70.000	2.656	1.328	76.000
55	1.000	55.000	8.000	53.000	2.197	1.098	100.000
56	1.000	56.000	15.000	41.000	1.792	0.896	118.000
57	1.000	57.000	23.000	27.000	2.080	1.040	105.000
58	1.000	58.000	45.000	18.000	3.066	1.533	125.000
59	1.000	59.000	58.000	18.000	1.677	0.838	145.000
60	1.000	60.000	58.000	18.000	0.000	0.000	153.000
61	1.000	61.000	60.000	18.000	0.258	0.129	125.000
62	1.000	62.000	71.000	38.000	2.944	1.472	127.000
