 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	91.000	69.000	-1.000	-1.000	103.000
2	1.000	2.000	93.000	63.000	0.816	0.408	125.000
3	1.000	3.000	93.000	63.000	0.000	0.000	133.000
4	1.000	4.000	93.000	63.000	0.000	0.000	125.000
5	1.000	5.000	61.000	53.000	4.325	2.162	119.000
6	1.000	6.000	56.000	61.000	1.217	0.608	105.000
7	1.000	7.000	50.000	69.000	1.290	0.645	117.000
8	1.000	8.000	46.000	78.000	1.271	0.635	91.000
9	1.000	9.000	46.000	78.000	0.000	0.000	91.000
10	1.000	10.000	46.000	78.000	0.000	0.000	113.000
11	1.000	11.000	31.000	89.000	2.400	1.200	101.000
12	1.000	12.000	31.000	89.000	0.000	0.000	88.000
13	1.000	13.000	20.000	77.000	2.100	1.050	110.000
14	1.000	14.000	18.000	43.000	4.394	2.197	125.000
15	1.000	15.000	23.000	21.000	2.910	1.455	90.000
16	1.000	16.000	23.000	21.000	0.000	0.000	95.000
17	1.000	17.000	45.000	14.000	2.978	1.489	115.000
18	1.000	18.000	45.000	14.000	0.000	0.000	115.000
19	1.000	19.000	45.000	14.000	0.000	0.000	131.000
20	1.000	20.000	45.000	14.000	0.000	0.000	115.000
21	1.000	21.000	45.000	14.000	0.000	0.000	113.000
22	1.000	22.000	45.000	14.000	0.000	0.000	115.000
23	1.000	23.000	45.000	14.000	0.000	0.000	117.000
24	1.000	24.000	64.000	14.000	2.451	1.226	113.000
25	1.000	25.000	68.000	17.000	0.645	0.322	150.000
26	1.000	26.000	77.000	22.000	1.328	0.664	166.000
27	1.000	27.000	81.000	24.000	0.577	0.288	170.000
28	1.000	28.000	82.000	24.000	0.129	0.064	183.000
29	1.000	29.000	84.000	87.000	8.131	4.066	125.000
30	1.000	30.000	84.000	87.000	0.000	0.000	136.000
31	1.000	31.000	84.000	87.000	0.000	0.000	125.000
32	1.000	32.000	84.000	86.000	0.129	0.064	122.000
33	1.000	33.000	84.000	86.000	0.000	0.000	122.000
34	1.000	34.000	84.000	86.000	0.000	0.000	125.000
35	1.000	35.000	84.000	86.000	0.000	0.000	113.000
36	1.000	36.000	84.000	86.000	0.000	0.000	107.000
37	1.000	37.000	84.000	86.000	0.000	0.000	110.000
38	1.000	38.000	84.000	86.000	0.000	0.000	119.000
39	1.000	39.000	84.000	86.000	0.000	0.000	117.000
40	1.000	40.000	93.000	74.000	1.935	0.968	147.000
41	1.000	41.000	95.000	30.000	5.682	2.841	117.000
42	1.000	42.000	95.000	30.000	0.000	0.000	107.000
43	1.000	43.000	83.000	23.000	1.792	0.896	157.000
44	1.000	44.000	83.000	23.000	0.000	0.000	170.000
45	1.000	45.000	22.000	28.000	7.895	3.948	105.000
46	1.000	46.000	22.000	28.000	0.000	0.000	110.000
47	1.000	47.000	22.000	28.000	0.000	0.000	97.000
48	1.000	48.000	22.000	28.000	0.000	0.000	107.000
49	1.000	49.000	16.000	51.000	3.066	1.533	125.000
50	1.000	50.000	16.000	51.000	0.000	0.000	122.000
51	1.000	51.000	17.000	59.000	1.040	0.520	128.000
52	1.000	52.000	18.000	72.000	1.682	0.841	84.000
53	1.000	53.000	18.000	72.000	0.000	0.000	99.000
54	1.000	54.000	29.000	85.000	2.197	1.098	78.000
55	1.000	55.000	29.000	85.000	0.000	0.000	82.000
56	1.000	56.000	29.000	85.000	0.000	0.000	84.000
57	1.000	57.000	33.000	88.000	0.645	0.322	76.000
58	1.000	58.000	37.000	89.000	0.532	0.266	133.000
59	1.000	59.000	41.000	91.000	0.577	0.288	133.000
60	1.000	60.000	41.000	91.000	0.000	0.000	140.000
61	1.000	61.000	47.000	95.000	0.930	0.465	80.000
62	1.000	62.000	47.000	95.000	0.000	0.000	115.000
