 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	29.000	83.000	-1.000	-1.000	126.000
2	1.000	2.000	29.000	83.000	0.000	0.000	220.000
3	1.000	3.000	23.000	79.000	0.930	0.465	183.000
4	1.000	4.000	19.000	70.000	1.271	0.635	175.000
5	1.000	5.000	19.000	70.000	0.000	0.000	152.000
6	1.000	6.000	20.000	70.000	0.129	0.064	199.000
7	1.000	7.000	20.000	70.000	0.000	0.000	190.000
8	1.000	8.000	20.000	70.000	0.000	0.000	208.000
9	1.000	9.000	20.000	70.000	0.000	0.000	220.000
10	1.000	10.000	19.000	70.000	0.129	0.064	236.000
11	1.000	11.000	38.000	73.000	2.481	1.241	118.000
12	1.000	12.000	38.000	73.000	0.000	0.000	220.000
13	1.000	13.000	37.000	78.000	0.658	0.329	180.000
14	1.000	14.000	38.000	84.000	0.785	0.392	172.000
15	1.000	15.000	41.000	88.000	0.645	0.322	216.000
16	1.000	16.000	41.000	88.000	0.000	0.000	228.000
17	1.000	17.000	38.000	90.000	0.465	0.233	172.000
18	1.000	18.000	40.000	92.000	0.365	0.182	161.000
19	1.000	19.000	57.000	86.000	2.326	1.163	155.000
20	1.000	20.000	57.000	85.000	0.129	0.064	228.000
21	1.000	21.000	48.000	81.000	1.271	0.635	145.000
22	1.000	22.000	42.000	81.000	0.774	0.387	175.000
23	1.000	23.000	39.000	83.000	0.465	0.233	175.000
24	1.000	24.000	36.000	80.000	0.547	0.274	150.000
25	1.000	25.000	35.000	74.000	0.785	0.392	126.000
26	1.000	26.000	37.000	71.000	0.465	0.233	137.000
27	1.000	27.000	39.000	65.000	0.816	0.408	115.000
28	1.000	28.000	40.000	59.000	0.785	0.392	158.000
29	1.000	29.000	44.000	55.000	0.730	0.365	161.000
30	1.000	30.000	44.000	54.000	0.129	0.064	158.000
31	1.000	31.000	46.000	46.000	1.064	0.532	118.000
32	1.000	32.000	11.000	62.000	4.964	2.482	142.000
33	1.000	33.000	11.000	62.000	0.000	0.000	158.000
34	1.000	34.000	21.000	72.000	1.824	0.912	199.000
35	1.000	35.000	34.000	90.000	2.864	1.432	161.000
36	1.000	36.000	37.000	91.000	0.408	0.204	148.000
37	1.000	37.000	51.000	93.000	1.824	0.912	186.000
38	1.000	38.000	65.000	88.000	1.918	0.959	204.000
39	1.000	39.000	71.000	79.000	1.395	0.698	180.000
40	1.000	40.000	82.000	54.000	3.523	1.762	190.000
41	1.000	41.000	81.000	52.000	0.288	0.144	155.000
42	1.000	42.000	80.000	36.000	2.068	1.034	232.000
43	1.000	43.000	78.000	27.000	1.189	0.595	168.000
44	1.000	44.000	78.000	27.000	0.000	0.000	172.000
45	1.000	45.000	77.000	21.000	0.785	0.392	165.000
46	1.000	46.000	77.000	21.000	0.000	0.000	240.000
47	1.000	47.000	60.000	18.000	2.227	1.113	228.000
48	1.000	48.000	54.000	21.000	0.865	0.433	137.000
49	1.000	49.000	48.000	29.000	1.290	0.645	158.000
50	1.000	50.000	43.000	35.000	1.008	0.504	180.000
51	1.000	51.000	34.000	43.000	1.553	0.777	190.000
52	1.000	52.000	26.000	61.000	2.541	1.271	168.000
53	1.000	53.000	24.000	63.000	0.365	0.182	148.000
54	1.000	54.000	21.000	64.000	0.408	0.204	145.000
55	1.000	55.000	18.000	72.000	1.102	0.551	161.000
56	1.000	56.000	18.000	72.000	0.000	0.000	148.000
57	1.000	57.000	18.000	72.000	0.000	0.000	148.000
58	1.000	58.000	18.000	72.000	0.000	0.000	161.000
59	1.000	59.000	18.000	72.000	0.000	0.000	152.000
60	1.000	60.000	17.000	73.000	0.182	0.091	126.000
61	1.000	61.000	17.000	73.000	0.000	0.000	135.000
62	1.000	62.000	17.000	73.000	0.000	0.000	124.000
