 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	85.000	59.000	-1.000	-1.000	110.000
2	1.000	2.000	83.000	60.000	0.288	0.144	113.000
3	1.000	3.000	83.000	60.000	0.000	0.000	113.000
4	1.000	4.000	83.000	60.000	0.000	0.000	122.000
5	1.000	5.000	68.000	70.000	2.326	1.163	185.000
6	1.000	6.000	69.000	77.000	0.912	0.456	172.000
7	1.000	7.000	63.000	80.000	0.865	0.433	120.000
8	1.000	8.000	47.000	100.000	3.304	1.652	148.000
9	1.000	9.000	46.000	100.000	0.129	0.064	137.000
10	1.000	10.000	31.000	97.000	1.973	0.987	95.000
11	1.000	11.000	21.000	88.000	1.736	0.868	115.000
12	1.000	12.000	20.000	83.000	0.658	0.329	190.000
13	1.000	13.000	19.000	82.000	0.182	0.091	180.000
14	1.000	14.000	29.000	20.000	8.101	4.051	134.000
15	1.000	15.000	32.000	17.000	0.547	0.274	141.000
16	1.000	16.000	33.000	16.000	0.182	0.091	145.000
17	1.000	17.000	33.000	16.000	0.000	0.000	141.000
18	1.000	18.000	40.000	13.000	0.982	0.491	197.000
19	1.000	19.000	59.000	11.000	2.465	1.232	190.000
20	1.000	20.000	59.000	11.000	0.000	0.000	190.000
21	1.000	21.000	59.000	11.000	0.000	0.000	185.000
22	1.000	22.000	60.000	11.000	0.129	0.064	190.000
23	1.000	23.000	78.000	17.000	2.448	1.224	172.000
24	1.000	24.000	82.000	21.000	0.730	0.365	137.000
25	1.000	25.000	82.000	21.000	0.000	0.000	131.000
26	1.000	26.000	96.000	37.000	2.743	1.371	141.000
27	1.000	27.000	97.000	44.000	0.912	0.456	148.000
28	1.000	28.000	61.000	12.000	6.213	3.107	236.000
29	1.000	29.000	16.000	23.000	5.976	2.988	128.000
30	1.000	30.000	17.000	23.000	0.129	0.064	120.000
31	1.000	31.000	18.000	23.000	0.129	0.064	100.000
32	1.000	32.000	9.000	32.000	1.642	0.821	92.000
33	1.000	33.000	9.000	32.000	0.000	0.000	92.000
34	1.000	34.000	9.000	32.000	0.000	0.000	90.000
35	1.000	35.000	9.000	32.000	0.000	0.000	88.000
36	1.000	36.000	9.000	32.000	0.000	0.000	94.000
37	1.000	37.000	14.000	27.000	0.912	0.456	131.000
38	1.000	38.000	15.000	25.000	0.288	0.144	122.000
39	1.000	39.000	15.000	24.000	0.129	0.064	108.000
40	1.000	40.000	19.000	20.000	0.730	0.365	118.000
41	1.000	41.000	31.000	10.000	2.015	1.008	108.000
42	1.000	42.000	34.000	9.000	0.408	0.204	115.000
43	1.000	43.000	35.000	9.000	0.129	0.064	122.000
44	1.000	44.000	38.000	8.000	0.408	0.204	113.000
45	1.000	45.000	80.000	17.000	5.541	2.770	159.000
46	1.000	46.000	82.000	20.000	0.465	0.233	134.000
47	1.000	47.000	87.000	27.000	1.110	0.555	148.000
48	1.000	48.000	88.000	29.000	0.288	0.144	137.000
49	1.000	49.000	88.000	29.000	0.000	0.000	141.000
50	1.000	50.000	88.000	29.000	0.000	0.000	131.000
51	1.000	51.000	88.000	29.000	0.000	0.000	137.000
52	1.000	52.000	98.000	49.000	2.885	1.442	120.000
53	1.000	53.000	98.000	49.000	0.000	0.000	115.000
54	1.000	54.000	96.000	62.000	1.697	0.848	102.000
55	1.000	55.000	94.000	67.000	0.695	0.347	104.000
56	1.000	56.000	68.000	97.000	5.121	2.561	113.000
57	1.000	57.000	66.000	96.000	0.288	0.144	110.000
58	1.000	58.000	66.000	96.000	0.000	0.000	118.000
59	1.000	59.000	66.000	96.000	0.000	0.000	110.000
60	1.000	60.000	60.000	99.000	0.865	0.433	100.000
61	1.000	61.000	46.000	99.000	1.806	0.903	128.000
62	1.000	62.000	46.000	99.000	0.000	0.000	125.000
