 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	2	1	81	19	-1	-1	216
2	2	2	79	20	0.288	0.144	224
3	2	3	78	18	0.288	0.144	174
4	2	4	75	17	0.408	0.204	159
5	2	5	72	17	0.387	0.194	159
6	2	6	72	17	0	0	155
7	2	7	72	17	0	0	163
8	2	8	72	17	0	0	163
9	2	9	72	18	0.129	0.064	220
10	2	10	82	21	1.347	0.673	155
11	2	11	79	21	0.387	0.194	203
12	2	12	79	21	0	0	207
13	2	13	79	21	0	0	231
14	2	14	72	19	0.939	0.47	220
15	2	15	71	19	0.129	0.064	220
16	2	16	71	19	0	0	231
17	2	17	36	31	4.773	2.386	171
18	2	18	20	88	7.637	3.819	183
19	2	19	20	88	0	0	188
20	2	20	20	88	0	0	195
21	2	21	20	88	0	0	192
22	2	22	20	88	0	0	183
23	2	23	20	88	0	0	195
24	2	24	20	88	0	0	171
25	2	25	20	88	0	0	183
26	2	26	20	88	0	0	183
27	2	27	20	88	0	0	183
28	2	28	20	88	0	0	192
29	2	29	52	107	4.801	2.4	183
30	2	30	54	91	2.08	1.04	199
31	2	31	51	29	8.007	4.004	238
32	2	32	48	28	0.408	0.204	211
33	2	33	48	28	0	0	227
34	2	34	48	28	0	0	220
35	2	35	50	31	0.465	0.233	203
36	2	36	53	33	0.465	0.233	216
37	2	37	63	36	1.347	0.673	199
38	2	38	70	39	0.982	0.491	224
39	2	39	75	43	0.826	0.413	214
40	2	40	87	57	2.379	1.189	127
41	2	41	87	57	0	0	117
42	2	42	87	57	0	0	117
43	2	43	87	57	0	0	121
44	2	44	30	52	7.381	3.691	178
45	2	45	30	52	0	0	192
46	2	46	30	52	0	0	163
47	2	47	30	53	0.129	0.064	171
48	2	48	29	53	0.129	0.064	159
49	2	49	29	53	0	0	155
50	2	50	29	53	0	0	146
51	2	51	29	53	0	0	163
52	2	52	29	54	0.129	0.064	163
53	2	53	30	65	1.425	0.712	178
54	2	54	30	69	0.516	0.258	142
55	2	55	30	69	0	0	163
56	2	56	30	69	0	0	146
57	2	57	30	69	0	0	149
58	2	58	30	69	0	0	159
59	2	59	30	69	0	0	138
60	2	60	30	69	0	0	146
61	2	61	31	70	0.182	0.091	192
62	2	62	35	81	1.51	0.755	142
