 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	32.000	98.000	-1.000	-1.000	110.000
2	1.000	2.000	46.000	101.000	1.847	0.923	88.000
3	1.000	3.000	58.000	101.000	1.548	0.774	78.000
4	1.000	4.000	58.000	101.000	0.000	0.000	73.000
5	1.000	5.000	61.000	100.000	0.408	0.204	95.000
6	1.000	6.000	66.000	98.000	0.695	0.347	102.000
7	1.000	7.000	74.000	96.000	1.064	0.532	97.000
8	1.000	8.000	74.000	95.000	0.129	0.064	86.000
9	1.000	9.000	74.000	95.000	0.000	0.000	97.000
10	1.000	10.000	75.000	94.000	0.182	0.091	86.000
11	1.000	11.000	75.000	94.000	0.000	0.000	94.000
12	1.000	12.000	76.000	94.000	0.129	0.064	84.000
13	1.000	13.000	76.000	94.000	0.000	0.000	88.000
14	1.000	14.000	76.000	94.000	0.000	0.000	88.000
15	1.000	15.000	76.000	94.000	0.000	0.000	90.000
16	1.000	16.000	76.000	94.000	0.000	0.000	90.000
17	1.000	17.000	76.000	94.000	0.000	0.000	84.000
18	1.000	18.000	76.000	94.000	0.000	0.000	90.000
19	1.000	19.000	79.000	91.000	0.547	0.274	86.000
20	1.000	20.000	79.000	91.000	0.000	0.000	90.000
21	1.000	21.000	79.000	91.000	0.000	0.000	80.000
22	1.000	22.000	79.000	91.000	0.000	0.000	78.000
23	1.000	23.000	79.000	91.000	0.000	0.000	73.000
24	1.000	24.000	84.000	84.000	1.110	0.555	113.000
25	1.000	25.000	84.000	84.000	0.000	0.000	122.000
26	1.000	26.000	92.000	75.000	1.553	0.777	88.000
27	1.000	27.000	93.000	66.000	1.168	0.584	88.000
28	1.000	28.000	93.000	66.000	0.000	0.000	94.000
29	1.000	29.000	92.000	67.000	0.182	0.091	128.000
30	1.000	30.000	97.000	54.000	1.797	0.898	97.000
31	1.000	31.000	98.000	51.000	0.408	0.204	115.000
32	1.000	32.000	31.000	23.000	9.367	4.684	110.000
33	1.000	33.000	19.000	31.000	1.860	0.930	125.000
34	1.000	34.000	19.000	31.000	0.000	0.000	125.000
35	1.000	35.000	17.000	27.000	0.577	0.288	113.000
36	1.000	36.000	10.000	42.000	2.135	1.068	113.000
37	1.000	37.000	7.000	51.000	1.224	0.612	122.000
38	1.000	38.000	13.000	87.000	4.708	2.354	118.000
39	1.000	39.000	18.000	92.000	0.912	0.456	145.000
40	1.000	40.000	19.000	93.000	0.182	0.091	118.000
41	1.000	41.000	33.000	101.000	2.080	1.040	148.000
42	1.000	42.000	33.000	101.000	0.000	0.000	122.000
43	1.000	43.000	33.000	101.000	0.000	0.000	128.000
44	1.000	44.000	33.000	101.000	0.000	0.000	128.000
45	1.000	45.000	59.000	105.000	3.393	1.697	95.000
46	1.000	46.000	59.000	105.000	0.000	0.000	94.000
47	1.000	47.000	63.000	103.000	0.577	0.288	94.000
48	1.000	48.000	66.000	102.000	0.408	0.204	113.000
49	1.000	49.000	74.000	96.000	1.290	0.645	137.000
50	1.000	50.000	74.000	96.000	0.000	0.000	145.000
51	1.000	51.000	82.000	90.000	1.290	0.645	120.000
52	1.000	52.000	94.000	68.000	3.233	1.616	86.000
53	1.000	53.000	94.000	67.000	0.129	0.064	80.000
54	1.000	54.000	94.000	67.000	0.000	0.000	86.000
55	1.000	55.000	94.000	67.000	0.000	0.000	92.000
56	1.000	56.000	94.000	67.000	0.000	0.000	90.000
57	1.000	57.000	94.000	67.000	0.000	0.000	92.000
58	1.000	58.000	92.000	53.000	1.824	0.912	115.000
59	1.000	59.000	94.000	57.000	0.577	0.288	88.000
60	1.000	60.000	96.000	57.000	0.258	0.129	102.000
61	1.000	61.000	92.000	41.000	2.128	1.064	122.000
62	1.000	62.000	91.000	39.000	0.288	0.144	128.000
