 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	27.000	23.000	-1.000	-1.000	142.000
2	1.000	2.000	27.000	23.000	0.000	0.000	160.000
3	1.000	3.000	42.000	16.000	2.135	1.068	140.000
4	1.000	4.000	42.000	16.000	0.000	0.000	155.000
5	1.000	5.000	42.000	16.000	0.000	0.000	148.000
6	1.000	6.000	53.000	13.000	1.471	0.735	132.000
7	1.000	7.000	57.000	12.000	0.532	0.266	117.000
8	1.000	8.000	64.000	13.000	0.912	0.456	108.000
9	1.000	9.000	71.000	19.000	1.189	0.595	158.000
10	1.000	10.000	76.000	21.000	0.695	0.347	142.000
11	1.000	11.000	77.000	19.000	0.288	0.144	100.000
12	1.000	12.000	84.000	27.000	1.371	0.686	121.000
13	1.000	13.000	85.000	29.000	0.288	0.144	137.000
14	1.000	14.000	90.000	35.000	1.008	0.504	123.000
15	1.000	15.000	91.000	37.000	0.288	0.144	123.000
16	1.000	16.000	91.000	37.000	0.000	0.000	119.000
17	1.000	17.000	91.000	37.000	0.000	0.000	114.000
18	1.000	18.000	93.000	39.000	0.365	0.182	108.000
19	1.000	19.000	94.000	41.000	0.288	0.144	99.000
20	1.000	20.000	94.000	42.000	0.129	0.064	99.000
21	1.000	21.000	94.000	53.000	1.419	0.710	148.000
22	1.000	22.000	94.000	53.000	0.000	0.000	137.000
23	1.000	23.000	94.000	53.000	0.000	0.000	142.000
24	1.000	24.000	92.000	71.000	2.336	1.168	132.000
25	1.000	25.000	92.000	71.000	0.000	0.000	137.000
26	1.000	26.000	92.000	71.000	0.000	0.000	142.000
27	1.000	27.000	78.000	92.000	3.256	1.628	114.000
28	1.000	28.000	73.000	94.000	0.695	0.347	142.000
29	1.000	29.000	69.000	95.000	0.532	0.266	152.000
30	1.000	30.000	69.000	95.000	0.000	0.000	160.000
31	1.000	31.000	74.000	95.000	0.645	0.322	121.000
32	1.000	32.000	14.000	58.000	9.093	4.547	112.000
33	1.000	33.000	15.000	57.000	0.182	0.091	104.000
34	1.000	34.000	15.000	57.000	0.000	0.000	110.000
35	1.000	35.000	24.000	34.000	3.186	1.593	137.000
36	1.000	36.000	24.000	34.000	0.000	0.000	142.000
37	1.000	37.000	32.000	26.000	1.459	0.730	152.000
38	1.000	38.000	32.000	25.000	0.129	0.064	119.000
39	1.000	39.000	32.000	25.000	0.000	0.000	132.000
40	1.000	40.000	32.000	25.000	0.000	0.000	119.000
41	1.000	41.000	33.000	24.000	0.182	0.091	121.000
42	1.000	42.000	46.000	18.000	1.847	0.923	112.000
43	1.000	43.000	46.000	18.000	0.000	0.000	117.000
44	1.000	44.000	46.000	18.000	0.000	0.000	119.000
45	1.000	45.000	46.000	18.000	0.000	0.000	121.000
46	1.000	46.000	46.000	18.000	0.000	0.000	119.000
47	1.000	47.000	46.000	18.000	0.000	0.000	117.000
48	1.000	48.000	46.000	18.000	0.000	0.000	121.000
49	1.000	49.000	46.000	18.000	0.000	0.000	114.000
50	1.000	50.000	46.000	18.000	0.000	0.000	121.000
51	1.000	51.000	46.000	18.000	0.000	0.000	114.000
52	1.000	52.000	47.000	19.000	0.182	0.091	129.000
53	1.000	53.000	47.000	19.000	0.000	0.000	132.000
54	1.000	54.000	47.000	19.000	0.000	0.000	126.000
55	1.000	55.000	47.000	19.000	0.000	0.000	140.000
56	1.000	56.000	47.000	19.000	0.000	0.000	135.000
57	1.000	57.000	47.000	19.000	0.000	0.000	132.000
58	1.000	58.000	48.000	19.000	0.129	0.064	140.000
59	1.000	59.000	48.000	19.000	0.000	0.000	142.000
60	1.000	60.000	48.000	19.000	0.000	0.000	137.000
61	1.000	61.000	48.000	19.000	0.000	0.000	137.000
62	1.000	62.000	50.000	18.000	0.288	0.144	121.000
