 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	38.000	95.000	-1.000	-1.000	172.000
2	1.000	2.000	38.000	95.000	0.000	0.000	148.000
3	1.000	3.000	38.000	95.000	0.000	0.000	165.000
4	1.000	4.000	38.000	95.000	0.000	0.000	189.000
5	1.000	5.000	38.000	95.000	0.000	0.000	152.000
6	1.000	6.000	38.000	95.000	0.000	0.000	185.000
7	1.000	7.000	38.000	95.000	0.000	0.000	165.000
8	1.000	8.000	41.000	87.000	1.102	0.551	165.000
9	1.000	9.000	41.000	81.000	0.774	0.387	131.000
10	1.000	10.000	42.000	80.000	0.182	0.091	152.000
11	1.000	11.000	38.000	68.000	1.632	0.816	103.000
12	1.000	12.000	38.000	68.000	0.000	0.000	107.000
13	1.000	13.000	38.000	68.000	0.000	0.000	112.000
14	1.000	14.000	38.000	58.000	1.290	0.645	105.000
15	1.000	15.000	38.000	58.000	0.000	0.000	165.000
16	1.000	16.000	43.000	47.000	1.559	0.779	134.000
17	1.000	17.000	44.000	37.000	1.296	0.648	114.000
18	1.000	18.000	45.000	29.000	1.040	0.520	117.000
19	1.000	19.000	45.000	29.000	0.000	0.000	112.000
20	1.000	20.000	45.000	29.000	0.000	0.000	148.000
21	1.000	21.000	53.000	13.000	2.308	1.154	99.000
22	1.000	22.000	61.000	13.000	1.032	0.516	103.000
23	1.000	23.000	53.000	17.000	1.154	0.577	121.000
24	1.000	24.000	33.000	19.000	2.593	1.296	109.000
25	1.000	25.000	33.000	19.000	0.000	0.000	114.000
26	1.000	26.000	19.000	33.000	2.554	1.277	99.000
27	1.000	27.000	19.000	33.000	0.000	0.000	105.000
28	1.000	28.000	19.000	33.000	0.000	0.000	103.000
29	1.000	29.000	15.000	48.000	2.003	1.001	137.000
30	1.000	30.000	15.000	49.000	0.129	0.064	148.000
31	1.000	31.000	15.000	65.000	2.064	1.032	134.000
32	1.000	32.000	24.000	38.000	3.671	1.836	121.000
33	1.000	33.000	33.000	21.000	2.481	1.241	91.000
34	1.000	34.000	33.000	21.000	0.000	0.000	88.000
35	1.000	35.000	33.000	21.000	0.000	0.000	91.000
36	1.000	36.000	33.000	21.000	0.000	0.000	97.000
37	1.000	37.000	30.000	26.000	0.752	0.376	117.000
38	1.000	38.000	19.000	49.000	3.289	1.644	105.000
39	1.000	39.000	20.000	52.000	0.408	0.204	107.000
40	1.000	40.000	20.000	52.000	0.000	0.000	105.000
41	1.000	41.000	24.000	66.000	1.878	0.939	155.000
42	1.000	42.000	30.000	80.000	1.965	0.982	137.000
43	1.000	43.000	39.000	88.000	1.553	0.777	152.000
44	1.000	44.000	39.000	88.000	0.000	0.000	148.000
45	1.000	45.000	39.000	88.000	0.000	0.000	143.000
46	1.000	46.000	43.000	90.000	0.577	0.288	172.000
47	1.000	47.000	43.000	90.000	0.000	0.000	161.000
48	1.000	48.000	50.000	95.000	1.110	0.555	112.000
49	1.000	49.000	54.000	96.000	0.532	0.266	148.000
50	1.000	50.000	55.000	96.000	0.129	0.064	131.000
51	1.000	51.000	75.000	96.000	2.580	1.290	172.000
52	1.000	52.000	83.000	92.000	1.154	0.577	175.000
53	1.000	53.000	92.000	89.000	1.224	0.612	131.000
54	1.000	54.000	107.000	46.000	5.875	2.937	91.000
55	1.000	55.000	104.000	34.000	1.596	0.798	91.000
56	1.000	56.000	103.000	33.000	0.182	0.091	95.000
57	1.000	57.000	103.000	33.000	0.000	0.000	91.000
58	1.000	58.000	103.000	33.000	0.000	0.000	93.000
59	1.000	59.000	103.000	33.000	0.000	0.000	95.000
60	1.000	60.000	103.000	33.000	0.000	0.000	89.000
61	1.000	61.000	103.000	33.000	0.000	0.000	93.000
62	1.000	62.000	103.000	33.000	0.000	0.000	95.000
