 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	65.000	92.000	-1.000	-1.000	105.000
2	1.000	2.000	78.000	88.000	1.755	0.877	91.000
3	1.000	3.000	85.000	80.000	1.371	0.686	114.000
4	1.000	4.000	89.000	27.000	6.856	3.428	135.000
5	1.000	5.000	77.000	19.000	1.860	0.930	128.000
6	1.000	6.000	77.000	17.000	0.258	0.129	111.000
7	1.000	7.000	74.000	16.000	0.408	0.204	117.000
8	1.000	8.000	24.000	17.000	6.451	3.226	114.000
9	1.000	9.000	23.000	18.000	0.182	0.091	117.000
10	1.000	10.000	24.000	19.000	0.182	0.091	128.000
11	1.000	11.000	24.000	19.000	0.000	0.000	141.000
12	1.000	12.000	14.000	32.000	2.116	1.058	133.000
13	1.000	13.000	8.000	56.000	3.191	1.596	133.000
14	1.000	14.000	18.000	89.000	4.448	2.224	123.000
15	1.000	15.000	49.000	97.000	4.130	2.065	156.000
16	1.000	16.000	56.000	98.000	0.912	0.456	109.000
17	1.000	17.000	65.000	98.000	1.161	0.580	150.000
18	1.000	18.000	65.000	97.000	0.129	0.064	119.000
19	1.000	19.000	65.000	97.000	0.000	0.000	128.000
20	1.000	20.000	86.000	81.000	3.406	1.703	123.000
21	1.000	21.000	95.000	69.000	1.935	0.968	148.000
22	1.000	22.000	93.000	37.000	4.136	2.068	123.000
23	1.000	23.000	93.000	32.000	0.645	0.322	125.000
24	1.000	24.000	85.000	25.000	1.371	0.686	123.000
25	1.000	25.000	75.000	20.000	1.442	0.721	135.000
26	1.000	26.000	69.000	14.000	1.095	0.547	117.000
27	1.000	27.000	38.000	14.000	3.999	2.000	98.000
28	1.000	28.000	38.000	14.000	0.000	0.000	87.000
29	1.000	29.000	38.000	14.000	0.000	0.000	93.000
30	1.000	30.000	38.000	14.000	0.000	0.000	87.000
31	1.000	31.000	38.000	14.000	0.000	0.000	94.000
32	1.000	32.000	20.000	80.000	8.825	4.412	167.000
33	1.000	33.000	20.000	80.000	0.000	0.000	161.000
34	1.000	34.000	20.000	80.000	0.000	0.000	171.000
35	1.000	35.000	20.000	80.000	0.000	0.000	167.000
36	1.000	36.000	20.000	80.000	0.000	0.000	159.000
37	1.000	37.000	20.000	80.000	0.000	0.000	167.000
38	1.000	38.000	20.000	80.000	0.000	0.000	182.000
39	1.000	39.000	20.000	80.000	0.000	0.000	159.000
40	1.000	40.000	20.000	80.000	0.000	0.000	159.000
41	1.000	41.000	20.000	80.000	0.000	0.000	164.000
42	1.000	42.000	20.000	80.000	0.000	0.000	156.000
43	1.000	43.000	20.000	80.000	0.000	0.000	179.000
44	1.000	44.000	20.000	80.000	0.000	0.000	164.000
45	1.000	45.000	20.000	80.000	0.000	0.000	161.000
46	1.000	46.000	20.000	80.000	0.000	0.000	200.000
47	1.000	47.000	15.000	74.000	1.008	0.504	150.000
48	1.000	48.000	14.000	73.000	0.182	0.091	131.000
49	1.000	49.000	14.000	73.000	0.000	0.000	133.000
50	1.000	50.000	14.000	73.000	0.000	0.000	121.000
51	1.000	51.000	14.000	73.000	0.000	0.000	121.000
52	1.000	52.000	14.000	73.000	0.000	0.000	123.000
53	1.000	53.000	14.000	59.000	1.806	0.903	186.000
54	1.000	54.000	18.000	51.000	1.154	0.577	148.000
55	1.000	55.000	19.000	50.000	0.182	0.091	131.000
56	1.000	56.000	19.000	50.000	0.000	0.000	135.000
57	1.000	57.000	19.000	50.000	0.000	0.000	135.000
58	1.000	58.000	24.000	58.000	1.217	0.608	182.000
59	1.000	59.000	24.000	58.000	0.000	0.000	164.000
60	1.000	60.000	24.000	58.000	0.000	0.000	171.000
61	1.000	61.000	24.000	73.000	1.935	0.968	105.000
62	1.000	62.000	26.000	84.000	1.442	0.721	205.000
