 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	61.000	96.000	-1.000	-1.000	126.000
2	1.000	2.000	61.000	96.000	0.000	0.000	118.000
3	1.000	3.000	61.000	96.000	0.000	0.000	128.000
4	1.000	4.000	61.000	96.000	0.000	0.000	118.000
5	1.000	5.000	61.000	96.000	0.000	0.000	116.000
6	1.000	6.000	61.000	96.000	0.000	0.000	128.000
7	1.000	7.000	61.000	96.000	0.000	0.000	126.000
8	1.000	8.000	61.000	96.000	0.000	0.000	133.000
9	1.000	9.000	61.000	96.000	0.000	0.000	131.000
10	1.000	10.000	61.000	96.000	0.000	0.000	114.000
11	1.000	11.000	61.000	96.000	0.000	0.000	116.000
12	1.000	12.000	64.000	92.000	0.645	0.322	171.000
13	1.000	13.000	65.000	84.000	1.040	0.520	168.000
14	1.000	14.000	65.000	84.000	0.000	0.000	176.000
15	1.000	15.000	65.000	78.000	0.774	0.387	168.000
16	1.000	16.000	63.000	71.000	0.939	0.470	171.000
17	1.000	17.000	62.000	68.000	0.408	0.204	165.000
18	1.000	18.000	62.000	68.000	0.000	0.000	153.000
19	1.000	19.000	62.000	68.000	0.000	0.000	157.000
20	1.000	20.000	62.000	68.000	0.000	0.000	168.000
21	1.000	21.000	62.000	68.000	0.000	0.000	161.000
22	1.000	22.000	62.000	68.000	0.000	0.000	176.000
23	1.000	23.000	62.000	68.000	0.000	0.000	157.000
24	1.000	24.000	62.000	62.000	0.774	0.387	157.000
25	1.000	25.000	64.000	47.000	1.952	0.976	126.000
26	1.000	26.000	65.000	34.000	1.682	0.841	140.000
27	1.000	27.000	65.000	29.000	0.645	0.322	143.000
28	1.000	28.000	65.000	29.000	0.000	0.000	161.000
29	1.000	29.000	65.000	22.000	0.903	0.452	226.000
30	1.000	30.000	66.000	22.000	0.129	0.064	230.000
31	1.000	31.000	66.000	21.000	0.129	0.064	165.000
32	1.000	32.000	64.000	28.000	0.939	0.470	176.000
33	1.000	33.000	64.000	28.000	0.000	0.000	161.000
34	1.000	34.000	64.000	28.000	0.000	0.000	171.000
35	1.000	35.000	60.000	35.000	1.040	0.520	165.000
36	1.000	36.000	56.000	40.000	0.826	0.413	199.000
37	1.000	37.000	51.000	43.000	0.752	0.376	161.000
38	1.000	38.000	46.000	48.000	0.912	0.456	140.000
39	1.000	39.000	35.000	56.000	1.755	0.877	131.000
40	1.000	40.000	34.000	57.000	0.182	0.091	128.000
41	1.000	41.000	32.000	59.000	0.365	0.182	157.000
42	1.000	42.000	32.000	59.000	0.000	0.000	161.000
43	1.000	43.000	32.000	59.000	0.000	0.000	157.000
44	1.000	44.000	32.000	59.000	0.000	0.000	161.000
45	1.000	45.000	29.000	62.000	0.547	0.274	133.000
46	1.000	46.000	29.000	62.000	0.000	0.000	126.000
47	1.000	47.000	29.000	62.000	0.000	0.000	133.000
48	1.000	48.000	24.000	70.000	1.217	0.608	176.000
49	1.000	49.000	21.000	73.000	0.547	0.274	136.000
50	1.000	50.000	21.000	73.000	0.000	0.000	143.000
51	1.000	51.000	18.000	73.000	0.387	0.194	104.000
52	1.000	52.000	16.000	73.000	0.258	0.129	99.000
53	1.000	53.000	15.000	73.000	0.129	0.064	109.000
54	1.000	54.000	15.000	73.000	0.000	0.000	102.000
55	1.000	55.000	30.000	42.000	4.443	2.221	157.000
56	1.000	56.000	30.000	42.000	0.000	0.000	150.000
57	1.000	57.000	24.000	48.000	1.095	0.547	150.000
58	1.000	58.000	24.000	48.000	0.000	0.000	133.000
59	1.000	59.000	22.000	49.000	0.288	0.144	131.000
60	1.000	60.000	22.000	49.000	0.000	0.000	126.000
61	1.000	61.000	22.000	49.000	0.000	0.000	136.000
62	1.000	62.000	22.000	49.000	0.000	0.000	126.000
